anime_id,score,watching_status,watched_episodes
11755,8,completed,
6682,8,completed,
9624,4,dropped,
9776,8,completed,
50,9,completed,
880,8,completed,
25397,6,completed,
11759,8,completed,
13939,8,on_hold,
13859,7,on_hold,
12291,7,completed,
1292,7,completed,
53,8,completed,
15061,7,on_hold,
101,7,completed,
102,8,completed,
17082,7,completed,
30123,7,completed,
31173,7,completed,
22199,9,completed,
4744,7,completed,
25013,8,completed,
12149,7,completed,
14941,8,completed,
5112,8,completed,
47,9,completed,
16201,7,completed,
19429,0,on_hold,
22729,6,completed,
3549,7,on_hold,
8676,8,completed,
9117,8,completed,
11235,8,completed,
12669,8,completed,
9925,8,completed,
22147,0,on_hold,
15085,3,dropped,
3043,7,completed,
6547,10,completed,
10067,9,completed,
9062,9,completed,
9989,9,completed,
11433,8,completed,
11111,8,completed,
11701,7,completed,
9919,7,completed,
28391,6,completed,
6164,8,completed,
15133,5,dropped,
10447,9,completed,
7647,7,completed,
12967,5,completed,
11697,7,dropped,
477,8,on_hold,
6166,8,completed,
9736,7,completed,
4999,8,completed,
5342,7,completed,
14669,7,completed,
104,7,on_hold,
66,9,completed,
21185,0,completed,
27663,8,completed,
2251,9,completed,
3901,9,completed,
6347,8,completed,
5081,9,completed,
7674,9,completed,
10030,9,completed,
12365,8,completed,
109,6,completed,
2986,9,completed,
4094,7,completed,
57,8,on_hold,
9513,7,dropped,
10396,7,completed,
1214,7,on_hold,
13535,8,completed,
3446,6,completed,
530,8,completed,
740,8,completed,
532,8,completed,
1498,6,completed,
20787,0,dropped,
7059,7,completed,
11285,5,completed,
22547,0,on_hold,
18767,4,completed,
269,7,on_hold,
1686,8,completed,
11633,7,completed,
10490,7,completed,
10681,7,completed,
405,8,completed,
58,8,completed,
31043,9,completed,
16405,6,completed,
819,6,completed,
10719,9,completed,
14967,8,completed,
14027,9,completed,
10897,7,completed,
1222,8,on_hold,
1690,9,completed,
357,7,completed,
4177,7,completed,
11241,5,completed,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,9,completed,
1450,0,on_hold,
15605,6,dropped,
14345,8,completed,
21437,0,dropped,
1536,7,completed,
14237,8,on_hold,
13169,8,completed,
1689,9,completed,
10163,8,completed,
12293,8,completed,
21677,0,dropped,
232,9,completed,
371,7,completed,
372,9,completed,
9539,8,completed,
13145,8,completed,
15611,8,completed,
10012,7,completed,
4981,7,completed,
6280,9,completed,
10578,7,completed,
28999,8,completed,
4975,8,completed,
11457,6,dropped,
831,7,completed,
10800,9,completed,
14397,9,completed,
14277,4,dropped,
59,9,completed,
596,7,completed,
16169,7,dropped,
17127,4,dropped,
13349,8,dropped,
60,8,completed,
14741,9,completed,
15879,7,completed,
16934,8,completed,
15687,8,completed,
18671,6,completed,
2167,10,completed,
1723,8,completed,
4181,10,completed,
6351,9,completed,
4059,10,completed,
1818,8,completed,
8888,9,completed,
1575,9,completed,
2904,9,completed,
11703,8,on_hold,
8142,8,completed,
10801,7,on_hold,
9479,0,dropped,
10029,8,completed,
1,9,completed,
5,8,completed,
25731,7,completed,
5941,9,on_hold,
15109,8,on_hold,
1853,8,completed,
17397,5,on_hold,
