anime_id,score,watching_status,watched_episodes
5525,0,watching,
6682,0,plan_to_watch,
50,0,plan_to_watch,
880,0,plan_to_watch,
1292,9,completed,
4970,9,completed,
101,0,plan_to_watch,
3791,9,completed,
4744,9,completed,
5112,0,on_hold,
886,0,plan_to_watch,
8676,10,watching,
3359,0,watching,
6547,0,watching,
54,10,completed,
2969,9,completed,
1202,0,on_hold,
7647,0,watching,
6166,0,plan_to_watch,
4999,9,completed,
5342,0,plan_to_watch,
6676,0,plan_to_watch,
66,8,completed,
2251,0,on_hold,
5081,7,completed,
2156,7,completed,
7334,0,on_hold,
7674,0,plan_to_watch,
1576,0,on_hold,
109,0,on_hold,
288,6,completed,
1669,6,completed,
1668,8,completed,
67,0,on_hold,
269,0,watching,
1686,9,completed,
2889,9,completed,
762,9,completed,
834,9,completed,
1050,8,completed,
819,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
4177,0,on_hold,
6772,10,completed,
8514,10,completed,
9252,10,completed,
1536,0,watching,
694,0,plan_to_watch,
831,7,completed,
59,0,plan_to_watch,
60,0,plan_to_watch,
2167,10,completed,
1723,0,on_hold,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,0,on_hold,
1575,10,completed,
2904,10,completed,
6768,8,completed,
5941,0,on_hold,
62,7,on_hold,
1482,0,plan_to_watch,
61,9,completed,
933,0,on_hold,
6747,0,watching,
1535,10,completed,
2994,8,completed,
8086,0,on_hold,
552,8,completed,
223,7,completed,
813,7,completed,
296,0,watching,
2795,0,watching,
992,10,completed,
993,10,completed,
6746,0,plan_to_watch,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
226,9,completed,
376,0,plan_to_watch,
1250,10,completed,
2759,9,completed,
15,0,watching,
6702,0,plan_to_watch,
356,0,watching,
119,0,plan_to_watch,
8536,9,completed,
71,8,completed,
73,0,plan_to_watch,
72,9,completed,
121,9,completed,
5114,9,completed,
908,8,completed,
123,0,watching,
125,0,plan_to_watch,
126,0,plan_to_watch,
240,0,watching,
132,8,completed,
1571,0,on_hold,
1581,0,watching,
476,0,on_hold,
268,10,completed,
133,0,plan_to_watch,
246,9,completed,
5041,0,watching,
411,0,on_hold,
267,0,on_hold,
134,0,plan_to_watch,
3299,0,plan_to_watch,
6574,0,on_hold,
649,0,plan_to_watch,
587,0,plan_to_watch,
1570,5,completed,
2026,9,completed,
4192,9,completed,
270,0,on_hold,
5630,0,plan_to_watch,
8074,0,plan_to_watch,
934,0,on_hold,
1082,8,completed,
4549,8,completed,
136,0,watching,
7088,8,completed,
8465,0,plan_to_watch,
248,0,watching,
940,0,plan_to_watch,
249,7,completed,
450,8,completed,
6811,7,completed,
9041,10,completed,
5781,10,completed,
2772,0,watching,
590,0,plan_to_watch,
577,0,on_hold,
2130,8,completed,
7054,0,plan_to_watch,
3616,0,plan_to_watch,
8525,10,completed,
3958,0,on_hold,
143,7,completed,
1530,9,completed,
145,0,on_hold,
6594,0,on_hold,
1604,10,completed,
1691,9,completed,
1606,0,watching,
3464,0,plan_to_watch,
845,9,completed,
96,7,completed,
2581,9,completed,
3927,9,completed,
93,7,completed,
3229,10,completed,
486,0,on_hold,
1067,0,plan_to_watch,
5678,0,plan_to_watch,
3085,0,on_hold,
668,0,plan_to_watch,
2155,0,plan_to_watch,
146,8,completed,
43,7,completed,
467,8,completed,
2449,6,completed,
801,8,completed,
4186,0,on_hold,
237,7,completed,
2162,0,plan_to_watch,
554,0,plan_to_watch,
9213,0,plan_to_watch,
1591,0,watching,
5079,0,plan_to_watch,
251,0,plan_to_watch,
4080,0,plan_to_watch,
2971,0,plan_to_watch,
3577,0,on_hold,
670,0,plan_to_watch,
1070,0,watching,
189,0,plan_to_watch,
2034,0,on_hold,
193,9,completed,
3654,0,on_hold,
576,9,completed,
519,10,completed,
276,7,completed,
76,0,plan_to_watch,
77,0,plan_to_watch,
1915,0,plan_to_watch,
2985,0,on_hold,
1017,0,on_hold,
860,0,plan_to_watch,
7590,8,completed,
738,7,completed,
9335,0,on_hold,
4087,0,on_hold,
330,8,completed,
2963,0,plan_to_watch,
7627,0,plan_to_watch,
1039,7,completed,
8424,0,on_hold,
3656,0,on_hold,
9181,0,plan_to_watch,
3001,9,watching,
340,0,on_hold,
2926,10,completed,
3655,0,watching,
1722,9,completed,
840,7,completed,
20,9,completed,
1074,9,completed,
761,9,completed,
2248,8,completed,
1735,0,plan_to_watch,
6030,0,watching,
1210,0,plan_to_watch,
2970,0,watching,
229,7,completed,
942,0,on_hold,
3467,9,completed,
6023,8,completed,
7592,0,watching,
6324,8,completed,
5040,0,on_hold,
21,9,watching,
4155,9,completed,
8740,8,completed,
195,0,plan_to_watch,
9587,0,plan_to_watch,
2966,0,plan_to_watch,
5341,0,plan_to_watch,
7769,0,watching,
8769,9,completed,
607,0,on_hold,
682,8,completed,
8476,0,on_hold,
527,7,completed,
528,0,completed,
1118,7,completed,
1807,0,watching,
1538,8,on_hold,
209,0,plan_to_watch,
165,9,completed,
710,0,on_hold,
941,0,watching,
2369,7,watching,
1699,0,plan_to_watch,
2993,9,completed,
4214,9,completed,
64,9,watching,
45,9,completed,
818,7,completed,
205,9,completed,
419,0,on_hold,
2605,0,watching,
2476,0,plan_to_watch,
24,0,plan_to_watch,
846,0,plan_to_watch,
167,0,plan_to_watch,
5940,6,completed,
6974,0,on_hold,
1827,7,completed,
8675,0,plan_to_watch,
5279,0,plan_to_watch,
199,9,completed,
5355,0,watching,
5507,0,on_hold,
2104,0,plan_to_watch,
355,0,plan_to_watch,
2787,0,plan_to_watch,
1815,0,plan_to_watch,
154,9,completed,
5220,0,plan_to_watch,
1559,10,completed,
4581,0,on_hold,
169,10,completed,
2031,0,plan_to_watch,
1727,7,completed,
8557,0,plan_to_watch,
30,7,completed,
32,7,completed,
440,0,on_hold,
2923,0,watching,
6979,0,plan_to_watch,
879,0,plan_to_watch,
836,9,completed,
6802,0,on_hold,
1965,0,plan_to_watch,
6098,0,on_hold,
8726,0,on_hold,
3588,0,plan_to_watch,
5226,0,on_hold,
3470,7,completed,
8934,0,on_hold,
5681,0,on_hold,
1568,0,plan_to_watch,
849,0,plan_to_watch,
4382,0,plan_to_watch,
817,8,completed,
4884,0,plan_to_watch,
6046,0,watching,
2102,9,completed,
5734,6,completed,
6705,0,plan_to_watch,
3594,9,completed,
6444,0,watching,
2001,8,completed,
567,8,completed,
472,0,plan_to_watch,
685,0,plan_to_watch,
3455,10,completed,
4654,8,completed,
8937,8,completed,
2236,0,on_hold,
1555,0,watching,
1860,0,watching,
175,0,on_hold,
1218,0,plan_to_watch,
4224,8,completed,
10033,0,plan_to_watch,
177,0,plan_to_watch,
969,0,plan_to_watch,
648,0,watching,
343,0,plan_to_watch,
1198,0,plan_to_watch,
1127,8,completed,
1128,8,completed,
1514,8,completed,
1648,8,completed,
7058,0,on_hold,
1293,0,on_hold,
856,10,completed,
3457,0,plan_to_watch,
5505,0,on_hold,
346,0,watching,
546,0,plan_to_watch,
1718,0,on_hold,
202,6,completed,
1023,6,completed,
6956,0,on_hold,
1543,0,plan_to_watch,
4548,0,on_hold,
3972,0,watching,
392,6,completed,
1195,10,completed,
1840,9,completed,
3712,9,completed,
1692,0,on_hold,
