anime_id,score,watching_status,watched_episodes
2928,10,completed,
3269,6,completed,
454,0,completed,
1143,0,completed,
873,6,completed,
48,9,completed,
298,0,completed,
1994,0,completed,
1487,0,completed,
1583,0,dropped,
300,6,completed,
50,10,completed,
306,9,completed,
311,10,completed,
3835,0,completed,
2548,8,completed,
2554,0,completed,
53,8,completed,
394,8,completed,
101,6,completed,
656,7,completed,
230,0,completed,
713,4,completed,
102,0,completed,
1734,0,dropped,
1485,0,completed,
4744,8,completed,
103,0,completed,
5112,0,watching,
47,9,completed,
3549,8,completed,
2546,10,completed,
886,7,completed,
3359,10,completed,
5098,8,completed,
2534,0,completed,
280,9,completed,
1797,9,completed,
1798,9,completed,
2810,0,completed,
477,7,completed,
962,7,completed,
3297,7,completed,
5196,0,on_hold,
4772,0,completed,
2563,0,completed,
1946,10,completed,
971,0,completed,
4999,7,watching,
586,0,plan_to_watch,
66,4,completed,
659,4,completed,
1593,7,completed,
2251,7,completed,
3901,0,completed,
288,0,plan_to_watch,
2986,0,on_hold,
1589,0,completed,
67,0,dropped,
5082,6,on_hold,
57,0,dropped,
4908,0,plan_to_watch,
1214,8,completed,
750,0,plan_to_watch,
348,0,completed,
530,8,completed,
740,10,completed,
531,0,plan_to_watch,
532,9,completed,
1498,9,completed,
68,6,completed,
889,3,completed,
1519,4,completed,
1055,0,dropped,
3407,9,on_hold,
269,6,watching,
1686,7,completed,
2889,9,completed,
4835,0,plan_to_watch,
150,8,completed,
2964,7,completed,
998,0,dropped,
1050,9,completed,
1222,6,on_hold,
1690,0,dropped,
357,10,completed,
159,0,completed,
4177,0,watching,
105,6,completed,
3389,7,completed,
1536,9,completed,
1689,10,completed,
4535,6,watching,
3456,0,completed,
695,9,completed,
232,7,completed,
371,7,completed,
372,6,completed,
4981,9,on_hold,
2495,0,watching,
4975,8,completed,
3841,8,completed,
3203,0,completed,
831,8,completed,
1014,0,completed,
59,9,completed,
1311,9,completed,
3962,9,completed,
5238,0,plan_to_watch,
1219,8,completed,
60,9,completed,
2817,0,completed,
2167,7,completed,
1723,6,completed,
4181,8,watching,
4059,0,completed,
1818,10,completed,
1575,7,completed,
1953,8,completed,
2904,9,completed,
4596,0,completed,
1,9,completed,
966,8,on_hold,
3853,0,completed,
5941,8,watching,
3840,9,completed,
2907,9,completed,
62,0,dropped,
5216,0,watching,
3627,0,completed,
2595,9,completed,
1482,10,completed,
2285,0,plan_to_watch,
61,6,completed,
233,0,completed,
1778,0,completed,
2913,8,completed,
3202,0,on_hold,
485,0,completed,
2025,0,completed,
4182,0,completed,
6880,0,plan_to_watch,
1535,6,dropped,
1826,0,completed,
1221,8,completed,
2164,8,completed,
5177,0,watching,
3702,3,dropped,
1726,1,completed,
293,0,completed,
552,10,completed,
1313,9,watching,
