anime_id,score,watching_status,watched_episodes
1292,8,completed,
13709,8,completed,
4970,8,completed,
3791,8,completed,
47,8,completed,
8676,8,completed,
11235,8,completed,
5251,10,completed,
2251,0,plan_to_watch,
3901,0,plan_to_watch,
288,7,completed,
1468,6,completed,
4094,8,completed,
57,9,watching,
1269,6,completed,
740,7,dropped,
889,8,completed,
4901,10,completed,
1519,8,completed,
1270,6,completed,
4835,8,completed,
8247,8,completed,
405,7,completed,
3132,7,completed,
1681,8,completed,
6985,6,completed,
2147,5,completed,
5356,0,plan_to_watch,
1078,0,plan_to_watch,
4981,0,plan_to_watch,
6346,5,completed,
2167,8,completed,
1818,9,completed,
5032,7,completed,
8888,0,on_hold,
1575,9,completed,
2904,10,completed,
1,9,completed,
5,9,completed,
4037,8,completed,
2722,7,completed,
1482,0,plan_to_watch,
2025,0,plan_to_watch,
16816,5,completed,
974,7,completed,
1535,10,completed,
2994,8,completed,
3702,8,completed,
1726,7,completed,
552,8,completed,
874,8,completed,
3032,7,completed,
6930,0,plan_to_watch,
5647,5,completed,
223,8,completed,
225,8,completed,
987,7,completed,
813,9,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,7,completed,
898,7,completed,
899,7,completed,
900,7,completed,
901,8,completed,
902,7,completed,
903,7,completed,
904,7,completed,
905,8,completed,
906,7,completed,
986,8,completed,
985,10,completed,
12231,7,completed,
5152,7,completed,
6746,9,completed,
8408,8,completed,
12035,7,completed,
226,8,completed,
3167,0,plan_to_watch,
6702,9,watching,
12049,8,completed,
9982,8,watching,
317,8,completed,
2952,8,completed,
121,8,completed,
384,7,completed,
395,7,completed,
2321,0,plan_to_watch,
1140,7,completed,
268,8,completed,
2423,6,completed,
3760,9,completed,
10793,8,completed,
12419,7,completed,
6847,6,completed,
267,0,plan_to_watch,
1016,7,completed,
650,0,plan_to_watch,
10417,6,completed,
1824,9,completed,
263,9,completed,
12069,8,completed,
264,9,completed,
265,9,completed,
5258,9,completed,
9289,8,completed,
8554,7,completed,
4876,7,completed,
270,8,completed,
777,9,completed,
6904,8,completed,
11077,8,completed,
2178,8,completed,
8074,8,completed,
4549,0,on_hold,
3811,7,completed,
10408,0,plan_to_watch,
431,9,completed,
138,0,plan_to_watch,
139,0,plan_to_watch,
6610,0,plan_to_watch,
2762,8,completed,
14719,8,dropped,
2569,7,completed,
617,7,completed,
618,7,completed,
3701,0,plan_to_watch,
7054,9,completed,
3010,8,completed,
8525,0,plan_to_watch,
7711,8,completed,
1793,7,completed,
572,0,plan_to_watch,
2581,0,plan_to_watch,
486,0,plan_to_watch,
3064,5,completed,
2346,6,completed,
3214,7,completed,
11771,9,completed,
2780,6,completed,
1412,8,completed,
6115,8,completed,
1422,8,completed,
1431,7,completed,
1413,8,completed,
1433,7,completed,
1415,8,completed,
1430,9,completed,
11777,8,completed,
1416,8,completed,
1418,8,completed,
1432,8,completed,
4320,7,completed,
1434,7,completed,
1421,8,completed,
1437,8,completed,
1427,7,completed,
3019,7,completed,
1419,8,completed,
1438,7,completed,
13247,7,completed,
1435,7,completed,
1417,8,completed,
1423,7,completed,
1429,8,completed,
1424,8,completed,
1425,8,completed,
1426,8,completed,
5225,7,completed,
1428,7,completed,
1420,8,completed,
4851,7,completed,
5019,7,completed,
1414,8,completed,
8097,7,completed,
15783,7,completed,
1436,7,completed,
1439,8,completed,
14513,9,watching,
9756,0,plan_to_watch,
512,0,plan_to_watch,
10370,7,completed,
4087,9,completed,
2571,7,completed,
9396,0,plan_to_watch,
164,9,completed,
323,8,completed,
457,9,completed,
1738,0,plan_to_watch,
3655,0,plan_to_watch,
877,9,completed,
20,8,completed,
442,7,completed,
936,7,completed,
2144,7,completed,
2248,7,completed,
10686,7,completed,
1735,9,watching,
2472,7,completed,
4437,7,completed,
6325,9,completed,
8246,8,completed,
10589,8,completed,
4081,0,plan_to_watch,
6030,8,completed,
8783,8,completed,
10161,8,completed,
1698,0,plan_to_watch,
21,9,watching,
4155,9,completed,
8740,8,completed,
459,8,completed,
460,7,completed,
461,7,completed,
462,9,completed,
463,8,completed,
464,8,completed,
465,8,completed,
2107,8,completed,
3848,7,completed,
16239,8,completed,
15323,9,completed,
2490,7,completed,
5252,8,completed,
8487,7,completed,
8769,0,plan_to_watch,
853,0,plan_to_watch,
7876,6,completed,
1943,8,completed,
437,8,completed,
5682,0,plan_to_watch,
329,9,completed,
527,7,completed,
1564,7,completed,
1525,7,completed,
528,8,completed,
1117,8,completed,
1118,7,completed,
1119,7,completed,
2201,7,completed,
2847,7,completed,
7695,7,completed,
1709,0,on_hold,
1527,6,completed,
163,8,completed,
6114,9,completed,
710,7,completed,
6675,9,completed,
2543,7,completed,
6591,8,completed,
45,10,completed,
46,8,completed,
401,9,completed,
11441,8,completed,
44,10,completed,
4664,8,completed,
12531,0,plan_to_watch,
