anime_id,score,watching_status,watched_episodes
38101,6,completed,
39783,6,completed,
34881,6,completed,
22199,7,completed,
47,8,completed,
937,6,completed,
54,7,completed,
1079,6,completed,
38328,5,dropped,
5081,8,completed,
22789,7,completed,
67,7,completed,
4094,6,completed,
530,7,completed,
269,6,dropped,
47917,7,completed,
31043,7,completed,
31964,7,completed,
33486,7,completed,
36456,7,completed,
40904,7,completed,
2561,7,completed,
44511,9,completed,
812,7,completed,
16157,0,plan_to_watch,
39523,6,completed,
1,0,on_hold,
42310,7,completed,
31636,6,completed,
35849,8,completed,
6880,7,completed,
1535,6,dropped,
40056,7,completed,
38668,8,completed,
38691,7,completed,
40852,0,plan_to_watch,
813,7,completed,
3230,6,completed,
4726,6,completed,
39026,0,watching,
28121,6,completed,
32887,6,completed,
37347,5,completed,
226,6,completed,
38671,0,watching,
790,7,completed,
32901,6,completed,
227,9,completed,
4725,7,completed,
33731,6,completed,
23289,6,completed,
6795,8,completed,
41710,6,completed,
918,0,plan_to_watch,
55102,8,completed,
39463,7,completed,
37349,8,completed,
47160,6,completed,
39576,7,completed,
37105,7,completed,
245,8,completed,
1016,6,completed,
650,7,completed,
35983,7,completed,
15809,7,completed,
37141,7,completed,
15225,7,completed,
40938,7,completed,
20853,6,completed,
578,8,completed,
431,8,completed,
42361,7,completed,
468,9,completed,
37210,7,completed,
49220,7,completed,
52619,6,completed,
570,7,dropped,
40748,7,completed,
48316,7,completed,
37999,7,completed,
43608,7,completed,
40591,8,completed,
40839,7,completed,
39326,6,completed,
1793,5,completed,
572,9,completed,
32686,7,completed,
33,9,completed,
1096,7,completed,
1095,6,completed,
18679,9,completed,
32281,7,completed,
9260,8,completed,
31757,8,completed,
31758,8,completed,
33206,8,completed,
39247,8,completed,
48926,7,completed,
30831,8,completed,
32937,8,completed,
43,10,completed,
467,8,completed,
801,8,completed,
28623,4,completed,
32268,0,plan_to_watch,
416,7,completed,
32949,7,completed,
3258,5,completed,
207,7,completed,
206,7,completed,
17265,5,completed,
23321,5,completed,
189,7,completed,
15051,6,completed,
1430,8,completed,
9756,8,completed,
512,8,completed,
40496,6,completed,
48483,7,completed,
10620,7,completed,
164,8,completed,
30307,7,completed,
323,8,completed,
39535,8,completed,
45576,8,completed,
15689,7,completed,
36038,6,completed,
31404,6,completed,
31953,7,completed,
34914,0,watching,
1210,8,completed,
11597,0,plan_to_watch,
19815,7,completed,
20507,7,completed,
39609,0,plan_to_watch,
21,6,dropped,
30276,8,completed,
34134,6,completed,
38555,6,completed,
50461,7,completed,
29803,6,completed,
1943,8,completed,
50380,7,completed,
37407,6,completed,
437,8,completed,
40436,5,completed,
2332,7,completed,
527,6,dropped,
210,6,dropped,
31240,8,completed,
39587,0,watching,
32262,6,completed,
2993,5,completed,
44807,7,completed,
13759,8,completed,
205,9,completed,
2361,6,completed,
37450,8,completed,
47790,6,completed,
199,8,completed,
339,8,completed,
38759,6,completed,
2216,7,completed,
1559,0,plan_to_watch,
7724,7,completed,
29786,7,completed,
1548,7,completed,
38659,7,completed,
30,8,completed,
28171,0,plan_to_watch,
35788,0,plan_to_watch,
48736,8,completed,
1285,5,completed,
52991,8,watching,
420,6,completed,
50265,7,completed,
9253,8,completed,
7311,7,completed,
11757,6,completed,
1372,7,completed,
35790,8,completed,
40356,0,plan_to_watch,
5090,5,completed,
2154,0,plan_to_watch,
539,6,completed,
540,6,completed,
2001,8,completed,
53393,7,completed,
49891,6,completed,
885,7,completed,
26,8,completed,
2236,7,completed,
1152,7,completed,
759,9,completed,
523,7,completed,
4224,8,completed,
43523,7,completed,
1293,7,watching,
41226,6,completed,
732,7,completed,
37521,7,completed,
33352,8,completed,
16742,6,completed,
1076,5,completed,
14813,7,completed,
39547,7,completed,
481,5,dropped,
