anime_id,score,watching_status,watched_episodes
6408,7,completed,
6682,0,plan_to_watch,
25397,0,completed,
11759,6,watching,
22199,0,completed,
8676,0,watching,
6547,0,on_hold,
6166,0,completed,
5081,0,on_hold,
269,0,on_hold,
10719,0,watching,
21405,0,watching,
4177,0,plan_to_watch,
14345,0,watching,
12293,8,watching,
28999,0,plan_to_watch,
14741,0,plan_to_watch,
2167,0,dropped,
15583,0,watching,
6880,0,watching,
1535,8,completed,
28223,10,watching,
5177,0,completed,
3230,0,plan_to_watch,
28121,9,completed,
226,8,completed,
6702,0,on_hold,
10087,0,completed,
18001,0,plan_to_watch,
121,10,completed,
5114,10,completed,
30544,0,plan_to_watch,
17729,9,completed,
29095,0,watching,
10793,0,watching,
13161,0,watching,
15809,0,watching,
270,0,completed,
11617,9,completed,
15451,8,completed,
8074,0,on_hold,
20853,0,watching,
12189,0,plan_to_watch,
9041,0,completed,
18247,0,plan_to_watch,
5781,0,watching,
29785,0,watching,
24873,0,watching,
8525,0,watching,
10568,0,plan_to_watch,
33,0,plan_to_watch,
18679,0,on_hold,
11887,0,watching,
8841,0,dropped,
24629,0,plan_to_watch,
18153,0,plan_to_watch,
10456,0,plan_to_watch,
17265,8,watching,
193,0,watching,
17247,0,completed,
24455,0,completed,
14513,9,watching,
20785,10,watching,
14833,0,watching,
10620,0,completed,
8424,0,watching,
15315,8,completed,
30307,4,watching,
16067,0,plan_to_watch,
20,9,completed,
18897,0,watching,
19815,0,completed,
6324,0,watching,
2966,0,watching,
29803,10,watching,
26243,0,plan_to_watch,
27775,0,watching,
527,0,completed,
1564,0,completed,
9107,0,completed,
14093,0,completed,
2993,0,completed,
4214,0,completed,
21561,0,watching,
13759,0,watching,
22663,0,completed,
22877,0,completed,
355,0,plan_to_watch,
154,0,completed,
23273,0,watching,
16498,0,completed,
23233,0,completed,
28171,10,watching,
22101,0,plan_to_watch,
3588,9,completed,
18277,0,plan_to_watch,
14289,7,watching,
11757,10,completed,
21881,7,completed,
2001,8,watching,
3455,0,completed,
4654,0,plan_to_watch,
22319,9,completed,
16011,0,watching,
14227,0,watching,
4224,10,completed,
25157,0,completed,
19151,0,completed,
21085,0,plan_to_watch,
23847,0,watching,
28677,0,plan_to_watch,
550,0,completed,
1195,0,completed,
3712,0,watching,
