anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
101,7,completed,
22199,8,completed,
22729,6,completed,
22147,7,completed,
30206,8,completed,
6547,9,completed,
9989,0,plan_to_watch,
11111,8,completed,
9919,0,plan_to_watch,
18893,8,completed,
5081,9,completed,
20787,7,completed,
11633,0,plan_to_watch,
232,0,plan_to_watch,
14741,0,plan_to_watch,
2167,9,completed,
4181,10,completed,
20031,0,plan_to_watch,
26349,8,completed,
15583,0,plan_to_watch,
1535,10,completed,
813,9,completed,
6746,10,completed,
8408,9,completed,
4789,7,completed,
2924,7,completed,
226,7,completed,
790,0,plan_to_watch,
14829,0,plan_to_watch,
10087,0,plan_to_watch,
120,6,completed,
121,8,completed,
5114,10,completed,
430,8,completed,
22189,0,watching,
384,7,completed,
395,6,completed,
21431,7,completed,
17895,9,completed,
17729,6,completed,
10793,0,plan_to_watch,
21855,9,completed,
11617,0,plan_to_watch,
8074,7,completed,
934,8,completed,
1889,8,completed,
10491,7,completed,
25159,9,completed,
5680,0,plan_to_watch,
8525,0,plan_to_watch,
1530,10,completed,
145,0,on_hold,
18679,9,completed,
21659,7,completed,
22535,10,completed,
18153,7,completed,
13655,8,completed,
18195,10,completed,
17643,8,completed,
17265,0,plan_to_watch,
23133,0,plan_to_watch,
9756,8,completed,
21863,8,completed,
11761,0,plan_to_watch,
21603,0,plan_to_watch,
10620,8,completed,
16762,8,completed,
17074,10,completed,
457,0,plan_to_watch,
16067,0,plan_to_watch,
877,0,plan_to_watch,
20,7,completed,
442,7,completed,
15689,8,completed,
10165,0,plan_to_watch,
18897,10,completed,
24227,0,watching,
11597,9,completed,
19815,10,completed,
3467,0,plan_to_watch,
8769,8,completed,
10020,9,completed,
13659,8,completed,
18857,7,completed,
14749,0,plan_to_watch,
19221,9,completed,
19369,7,completed,
24075,0,plan_to_watch,
5682,0,plan_to_watch,
13601,10,completed,
23281,0,plan_to_watch,
22865,9,completed,
45,8,watching,
12477,0,plan_to_watch,
13759,9,completed,
205,10,completed,
2476,6,completed,
199,9,completed,
339,0,plan_to_watch,
58426,0,plan_to_watch,
16498,9,completed,
30,0,plan_to_watch,
3588,8,completed,
20057,0,plan_to_watch,
9253,10,completed,
11577,7,completed,
10863,0,plan_to_watch,
21067,0,plan_to_watch,
7311,9,completed,
849,8,completed,
4382,7,completed,
11757,9,completed,
2001,10,completed,
22319,0,plan_to_watch,
4224,10,completed,
11553,8,completed,
25157,9,completed,
28025,8,completed,
4720,0,plan_to_watch,
18245,0,plan_to_watch,
6165,0,plan_to_watch,
21085,0,plan_to_watch,
392,10,completed,
1195,0,plan_to_watch,
