anime_id,score,watching_status,watched_episodes
38101,7,completed,
32998,6,completed,
33964,5,completed,
34777,6,completed,
25241,6,completed,
22199,7,completed,
26449,6,completed,
41433,7,completed,
6547,5,on_hold,
21995,7,completed,
24151,7,completed,
9919,8,completed,
11737,0,plan_to_watch,
13677,5,completed,
11266,6,completed,
33506,8,completed,
34465,6,completed,
10647,7,completed,
36882,4,completed,
50205,10,watching,
38572,7,completed,
34572,7,on_hold,
33950,6,completed,
269,8,completed,
35118,6,completed,
762,5,completed,
834,6,completed,
49596,8,watching,
31043,8,completed,
31964,8,completed,
33486,8,completed,
36456,9,completed,
38408,8,on_hold,
34566,6,on_hold,
28755,7,completed,
33475,7,completed,
44511,9,watching,
40960,0,plan_to_watch,
39523,6,completed,
38656,6,on_hold,
34497,6,completed,
35928,0,on_hold,
37520,7,on_hold,
38691,8,completed,
40852,0,on_hold,
28121,7,completed,
32887,0,on_hold,
37347,7,plan_to_watch,
40064,6,completed,
37348,0,plan_to_watch,
32801,7,completed,
38671,8,completed,
32901,7,completed,
6702,7,completed,
22043,7,completed,
12049,7,completed,
17535,6,completed,
30778,6,completed,
9982,6,completed,
35972,7,on_hold,
10087,7,on_hold,
5114,10,completed,
41025,0,on_hold,
30544,7,completed,
31737,7,completed,
28907,7,completed,
31637,7,completed,
41710,7,completed,
37349,6,on_hold,
37105,10,completed,
31859,7,completed,
32561,6,completed,
11617,6,completed,
24703,6,completed,
15451,6,completed,
42897,8,completed,
11061,10,completed,
7088,6,completed,
8465,6,completed,
37497,0,on_hold,
37744,5,completed,
37210,5,completed,
38472,7,completed,
35203,6,completed,
40748,9,completed,
48316,8,watching,
40750,0,dropped,
38993,0,plan_to_watch,
45613,7,completed,
36407,5,completed,
38000,8,completed,
40456,10,completed,
32281,0,plan_to_watch,
40595,0,on_hold,
37475,7,completed,
28851,10,completed,
30831,7,completed,
32937,7,completed,
34620,0,on_hold,
39017,7,on_hold,
44276,0,on_hold,
17265,8,completed,
23321,7,completed,
41109,0,on_hold,
31741,7,completed,
20785,7,on_hold,
38297,3,dropped,
39535,9,completed,
37926,4,dropped,
23755,8,completed,
34577,8,completed,
31722,7,completed,
20,8,completed,
1735,9,completed,
31404,7,completed,
19815,8,completed,
24991,6,completed,
33674,0,plan_to_watch,
30276,10,completed,
34134,7,completed,
41899,6,completed,
50461,7,on_hold,
19369,7,completed,
29803,8,completed,
35073,7,completed,
37675,0,plan_to_watch,
26243,7,completed,
30296,8,completed,
30015,8,completed,
32951,8,completed,
22877,6,completed,
25285,6,completed,
41456,0,on_hold,
36316,6,completed,
23273,10,completed,
48415,5,on_hold,
38659,7,completed,
16498,8,completed,
23775,0,plan_to_watch,
23777,0,plan_to_watch,
18397,7,completed,
19391,0,plan_to_watch,
25777,0,plan_to_watch,
36702,0,plan_to_watch,
35760,8,on_hold,
19285,7,completed,
25781,0,plan_to_watch,
36106,0,plan_to_watch,
23233,5,completed,
30363,6,completed,
28171,8,completed,
32282,8,completed,
34480,7,completed,
35788,9,completed,
36949,9,on_hold,
32105,6,on_hold,
50265,10,completed,
50602,10,watching,
11757,7,completed,
21881,7,on_hold,
16099,5,completed,
30911,7,completed,
35790,9,completed,
40356,5,on_hold,
40594,0,on_hold,
49891,8,watching,
37430,8,completed,
39551,8,completed,
41487,9,completed,
16870,8,completed,
38480,0,plan_to_watch,
22319,8,completed,
27899,7,completed,
30458,7,completed,
31297,6,completed,
36511,0,plan_to_watch,
25157,7,completed,
43523,7,completed,
34902,7,completed,
38573,0,plan_to_watch,
39324,4,dropped,
37521,0,plan_to_watch,
43299,0,on_hold,
37779,0,on_hold,
35507,7,completed,
50175,6,dropped,
1195,6,completed,
37976,5,on_hold,
