anime_id,score,watching_status,watched_episodes
8481,0,on_hold,
6408,0,plan_to_watch,
3914,0,plan_to_watch,
1295,0,plan_to_watch,
49,0,plan_to_watch,
306,6,on_hold,
25397,6,completed,
11759,6,completed,
13939,6,completed,
13859,6,completed,
12291,0,plan_to_watch,
1346,0,plan_to_watch,
1292,0,on_hold,
13709,6,completed,
24699,6,completed,
28531,5,completed,
53,6,on_hold,
394,0,plan_to_watch,
6709,0,plan_to_watch,
101,6,completed,
656,6,completed,
713,6,completed,
17082,6,completed,
1734,0,plan_to_watch,
31580,0,on_hold,
4744,6,completed,
5112,5,completed,
47,6,completed,
22729,6,completed,
27655,6,completed,
17901,0,plan_to_watch,
8676,7,completed,
9117,0,completed,
11235,6,completed,
15951,0,plan_to_watch,
12669,0,plan_to_watch,
9925,6,completed,
3359,6,completed,
6547,7,completed,
10067,7,completed,
9062,7,on_hold,
2832,6,completed,
1797,0,plan_to_watch,
3080,5,completed,
9989,7,completed,
15039,0,completed,
11433,6,completed,
11111,0,plan_to_watch,
24833,0,on_hold,
28405,0,plan_to_watch,
19759,0,plan_to_watch,
9919,0,plan_to_watch,
1327,0,plan_to_watch,
18893,0,on_hold,
937,0,plan_to_watch,
54,0,plan_to_watch,
2969,0,plan_to_watch,
9737,0,plan_to_watch,
7647,7,completed,
9074,7,completed,
1961,0,plan_to_watch,
1028,7,completed,
477,8,completed,
29893,0,watching,
962,8,completed,
5244,0,completed,
3297,8,completed,
5196,0,completed,
4772,0,completed,
2563,7,completed,
1079,0,plan_to_watch,
492,0,plan_to_watch,
493,0,plan_to_watch,
1205,0,plan_to_watch,
13863,7,completed,
2402,0,plan_to_watch,
2921,0,plan_to_watch,
5168,0,plan_to_watch,
6166,6,completed,
4999,6,completed,
8475,0,plan_to_watch,
5342,6,completed,
6676,6,completed,
11087,0,plan_to_watch,
66,6,completed,
659,5,completed,
1593,5,completed,
32878,0,plan_to_watch,
21185,6,completed,
27663,6,completed,
2251,0,plan_to_watch,
6347,6,completed,
8516,0,on_hold,
7870,0,plan_to_watch,
9471,0,on_hold,
10431,0,plan_to_watch,
7805,0,plan_to_watch,
10834,0,plan_to_watch,
5081,7,completed,
6948,0,plan_to_watch,
7674,7,completed,
10030,7,completed,
12365,7,completed,
15711,0,plan_to_watch,
109,0,plan_to_watch,
2205,0,plan_to_watch,
2705,0,plan_to_watch,
2986,6,completed,
373,0,plan_to_watch,
10501,0,plan_to_watch,
1589,0,plan_to_watch,
67,0,completed,
404,6,completed,
579,6,completed,
57,0,plan_to_watch,
10396,6,completed,
12447,0,plan_to_watch,
32379,0,watching,
10218,6,completed,
12113,6,completed,
12115,6,completed,
1214,0,plan_to_watch,
750,0,plan_to_watch,
34572,6,watching,
889,7,completed,
8440,5,completed,
4901,0,plan_to_watch,
1519,7,completed,
12079,7,completed,
7059,7,completed,
11285,0,on_hold,
1055,0,plan_to_watch,
269,8,completed,
1686,7,completed,
2889,7,completed,
4835,7,completed,
8247,7,completed,
762,0,plan_to_watch,
41467,0,plan_to_watch,
834,0,plan_to_watch,
4680,0,plan_to_watch,
8939,6,completed,
31043,0,plan_to_watch,
31964,0,watching,
16405,0,plan_to_watch,
10719,6,completed,
14967,6,completed,
14027,0,plan_to_watch,
10897,0,plan_to_watch,
7597,0,plan_to_watch,
1222,7,completed,
1690,0,plan_to_watch,
21405,7,completed,
7504,0,plan_to_watch,
34566,0,plan_to_watch,
4177,7,completed,
1681,6,completed,
14345,6,completed,
1347,0,plan_to_watch,
568,0,plan_to_watch,
12157,0,plan_to_watch,
1536,0,plan_to_watch,
14237,0,on_hold,
11103,5,completed,
13169,0,plan_to_watch,
1689,7,completed,
10163,6,completed,
12293,0,on_hold,
5356,6,completed,
9706,0,plan_to_watch,
388,0,plan_to_watch,
2116,0,plan_to_watch,
10012,0,on_hold,
12187,0,plan_to_watch,
4981,6,completed,
10578,6,completed,
12505,5,completed,
3087,7,completed,
9488,0,plan_to_watch,
28999,6,completed,
31553,6,completed,
10800,0,plan_to_watch,
37914,0,plan_to_watch,
59,6,completed,
1311,0,plan_to_watch,
596,0,plan_to_watch,
16169,4,completed,
4503,5,completed,
2089,6,on_hold,
2090,0,plan_to_watch,
110,0,plan_to_watch,
14741,6,completed,
15879,6,completed,
16934,0,plan_to_watch,
15687,6,completed,
18671,0,plan_to_watch,
2167,7,completed,
1723,7,completed,
4181,7,completed,
6351,0,plan_to_watch,
4059,0,plan_to_watch,
30383,6,on_hold,
1818,7,completed,
2564,0,plan_to_watch,
8142,7,completed,
289,0,plan_to_watch,
10029,7,completed,
1,0,on_hold,
5941,8,completed,
22839,5,completed,
20031,6,completed,
233,0,on_hold,
31636,6,completed,
14893,0,completed,
15325,0,completed,
7081,0,plan_to_watch,
12651,0,plan_to_watch,
17917,0,plan_to_watch,
26349,6,completed,
29067,6,completed,
11843,0,plan_to_watch,
8915,6,completed,
12879,0,plan_to_watch,
17121,0,plan_to_watch,
2025,0,plan_to_watch,
15583,6,completed,
19163,0,on_hold,
17641,0,completed,
32494,7,completed,
34008,0,plan_to_watch,
14353,0,plan_to_watch,
1535,7,completed,
24031,0,on_hold,
2164,8,completed,
29589,6,on_hold,
9379,7,completed,
10638,7,completed,
5177,7,completed,
8086,0,on_hold,
16512,0,plan_to_watch,
18689,7,on_hold,
31163,0,on_hold,
32410,0,plan_to_watch,
424,6,completed,
1802,0,on_hold,
1794,0,plan_to_watch,
4200,0,plan_to_watch,
1795,0,plan_to_watch,
1803,6,completed,
1796,0,plan_to_watch,
10155,6,completed,
11783,6,completed,
16385,6,completed,
1151,0,plan_to_watch,
6215,6,completed,
223,0,plan_to_watch,
225,0,plan_to_watch,
6033,0,plan_to_watch,
813,0,plan_to_watch,
9330,0,plan_to_watch,
7491,6,completed,
2229,6,on_hold,
2819,5,on_hold,
992,5,completed,
28121,6,completed,
6746,0,plan_to_watch,
1599,0,plan_to_watch,
4789,0,on_hold,
2924,7,completed,
6361,0,on_hold,
6783,0,on_hold,
2953,5,completed,
1106,4,completed,
10260,0,plan_to_watch,
5945,5,completed,
226,0,on_hold,
1250,5,completed,
790,6,completed,
21167,6,on_hold,
12471,0,plan_to_watch,
14875,0,plan_to_watch,
2759,6,completed,
3784,6,completed,
3785,6,completed,
3167,8,completed,
7465,8,completed,
15,7,completed,
6418,0,plan_to_watch,
1317,0,plan_to_watch,
6702,8,completed,
22043,0,watching,
12049,0,plan_to_watch,
17535,0,plan_to_watch,
9982,6,completed,
28205,0,plan_to_watch,
12565,7,completed,
356,7,completed,
25537,0,plan_to_watch,
6922,7,completed,
22297,6,watching,
28701,0,plan_to_watch,
27821,0,plan_to_watch,
10087,0,on_hold,
11741,0,plan_to_watch,
13183,0,plan_to_watch,
13263,0,plan_to_watch,
1361,6,completed,
10348,0,plan_to_watch,
1299,0,plan_to_watch,
5136,0,plan_to_watch,
2623,0,plan_to_watch,
227,8,completed,
9314,6,completed,
18507,6,on_hold,
1747,7,completed,
2319,0,plan_to_watch,
18001,0,plan_to_watch,
120,7,completed,
49310,0,plan_to_watch,
71,6,on_hold,
73,0,plan_to_watch,
6291,0,plan_to_watch,
1015,0,plan_to_watch,
121,7,completed,
5114,7,completed,
7902,0,plan_to_watch,
6421,0,plan_to_watch,
908,0,plan_to_watch,
664,0,plan_to_watch,
430,7,completed,
9135,7,completed,
10842,0,plan_to_watch,
8187,6,completed,
1251,0,plan_to_watch,
1524,0,plan_to_watch,
5670,0,plan_to_watch,
2890,7,completed,
13139,0,on_hold,
24765,6,completed,
1179,0,plan_to_watch,
30544,6,completed,
31737,6,completed,
383,0,plan_to_watch,
19367,0,on_hold,
3568,0,plan_to_watch,
239,6,on_hold,
384,0,plan_to_watch,
395,0,plan_to_watch,
782,0,plan_to_watch,
28907,6,completed,
31637,6,completed,
1829,7,completed,
3508,0,plan_to_watch,
6795,0,plan_to_watch,
5155,0,plan_to_watch,
41710,6,completed,
240,6,completed,
2508,6,completed,
18465,0,on_hold,
1813,0,plan_to_watch,
1865,6,completed,
7427,6,completed,
2617,0,plan_to_watch,
16918,0,on_hold,
476,7,completed,
12875,6,completed,
820,0,on_hold,
3518,5,completed,
4240,0,plan_to_watch,
1140,6,completed,
918,0,plan_to_watch,
14131,6,completed,
14811,5,completed,
21635,0,completed,
37349,7,completed,
39576,7,completed,
456,0,plan_to_watch,
21431,6,completed,
268,6,completed,
17895,0,plan_to_watch,
4039,0,plan_to_watch,
8425,6,completed,
10504,0,plan_to_watch,
8120,0,plan_to_watch,
