anime_id,score,watching_status,watched_episodes
7669,8,completed,
8481,8,completed,
6408,9,completed,
41380,7,completed,
44881,7,completed,
6682,7,completed,
54041,6,dropped,
40148,7,completed,
40924,6,completed,
31646,8,completed,
35180,9,completed,
28789,7,completed,
34647,8,completed,
51464,7,completed,
38101,7,completed,
39783,7,completed,
48548,0,plan_to_watch,
58755,0,plan_to_watch,
41457,7,completed,
48569,9,completed,
50475,7,completed,
49235,7,completed,
32998,8,completed,
33964,7,completed,
34777,7,completed,
9776,8,completed,
11339,8,completed,
10737,8,completed,
44040,6,completed,
306,8,completed,
25397,8,completed,
33337,7,completed,
39610,6,completed,
11759,8,completed,
13939,7,completed,
31763,7,completed,
12291,9,completed,
16273,8,completed,
39790,7,completed,
1292,8,completed,
4970,0,plan_to_watch,
36904,8,completed,
37985,8,completed,
40215,8,completed,
45489,8,completed,
50598,7,completed,
38815,8,completed,
49520,7,completed,
59466,0,plan_to_watch,
37403,8,completed,
34881,8,completed,
53,0,plan_to_watch,
394,0,plan_to_watch,
101,8,completed,
656,0,plan_to_watch,
713,0,plan_to_watch,
36032,8,completed,
31580,8,completed,
33253,8,completed,
22199,8,on_hold,
4744,8,completed,
48553,7,completed,
5112,7,completed,
36864,7,completed,
16201,7,completed,
41433,7,completed,
19429,0,plan_to_watch,
54837,7,completed,
49979,7,completed,
22729,0,plan_to_watch,
27655,0,plan_to_watch,
34350,7,completed,
3549,8,completed,
32828,0,plan_to_watch,
886,0,plan_to_watch,
1749,6,completed,
8676,8,completed,
9117,8,completed,
11235,8,completed,
12669,0,plan_to_watch,
9925,8,completed,
55071,0,watching,
22147,8,completed,
31771,0,plan_to_watch,
36800,0,plan_to_watch,
33818,0,plan_to_watch,
3359,7,completed,
6547,9,completed,
10067,8,completed,
9062,8,dropped,
37206,7,completed,
35427,7,completed,
9989,9,completed,
15039,0,plan_to_watch,
11433,9,completed,
23447,8,completed,
11111,8,completed,
11701,7,completed,
24833,8,completed,
30654,8,completed,
9919,8,on_hold,
33506,0,plan_to_watch,
28391,8,completed,
6164,8,completed,
18893,8,completed,
7647,8,completed,
9074,0,plan_to_watch,
14373,0,plan_to_watch,
12967,7,on_hold,
477,7,completed,
29893,0,plan_to_watch,
962,8,completed,
5244,7,completed,
3297,9,completed,
4772,8,completed,
2563,8,completed,
36882,0,watching,
40507,0,plan_to_watch,
52995,0,plan_to_watch,
1079,0,plan_to_watch,
1554,7,completed,
38464,0,plan_to_watch,
37171,0,plan_to_watch,
6166,0,plan_to_watch,
38572,7,completed,
9736,7,completed,
4999,8,completed,
8475,8,completed,
5342,8,completed,
6676,0,plan_to_watch,
53128,7,completed,
3166,0,plan_to_watch,
66,9,completed,
659,8,completed,
1593,7,completed,
2251,10,completed,
3901,9,completed,
6347,8,completed,
8516,0,plan_to_watch,
9471,0,plan_to_watch,
28805,9,completed,
5081,9,completed,
7674,8,completed,
10030,8,completed,
12365,8,completed,
37584,7,completed,
38860,6,completed,
1576,0,plan_to_watch,
109,0,plan_to_watch,
1682,8,completed,
2986,0,plan_to_watch,
32664,7,completed,
59666,7,watching,
40228,7,completed,
22789,8,completed,
1589,0,plan_to_watch,
67,7,on_hold,
35964,0,plan_to_watch,
579,0,plan_to_watch,
39195,0,plan_to_watch,
9513,0,plan_to_watch,
37716,7,completed,
10396,7,on_hold,
50854,7,completed,
10218,0,plan_to_watch,
12113,0,plan_to_watch,
12115,0,plan_to_watch,
1214,0,plan_to_watch,
750,0,plan_to_watch,
348,0,plan_to_watch,
38985,0,plan_to_watch,
530,7,on_hold,
740,0,plan_to_watch,
531,0,plan_to_watch,
532,0,plan_to_watch,
997,0,plan_to_watch,
1239,0,plan_to_watch,
1240,0,plan_to_watch,
20787,8,completed,
68,0,plan_to_watch,
34572,7,on_hold,
38768,0,plan_to_watch,
37498,7,completed,
889,9,completed,
4901,0,plan_to_watch,
1519,9,completed,
7059,8,completed,
11285,0,plan_to_watch,
36308,8,completed,
3407,8,completed,
269,9,completed,
1686,8,completed,
2889,9,completed,
4835,9,completed,
8247,9,completed,
762,8,completed,
41467,10,completed,
53998,10,completed,
56784,10,watching,
34618,8,completed,
11633,0,plan_to_watch,
150,9,completed,
10490,0,plan_to_watch,
10681,0,plan_to_watch,
405,0,plan_to_watch,
2964,0,plan_to_watch,
47639,6,dropped,
47917,0,plan_to_watch,
31043,8,completed,
31964,7,dropped,
52578,8,completed,
56948,8,completed,
38302,6,completed,
10719,8,completed,
14967,8,completed,
14027,8,completed,
10897,8,completed,
7597,7,completed,
1222,8,completed,
1690,8,completed,
21405,0,plan_to_watch,
357,8,completed,
2131,7,completed,
40904,7,completed,
49550,7,completed,
38186,7,completed,
40004,8,completed,
369,5,completed,
37451,7,completed,
159,0,plan_to_watch,
11241,8,completed,
1681,9,completed,
32866,7,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,8,completed,
14345,8,completed,
21437,7,completed,
24469,8,completed,
31478,7,completed,
32867,7,completed,
38003,7,completed,
50330,7,completed,
54898,8,completed,
33071,7,completed,
1536,0,plan_to_watch,
1689,7,completed,
10163,8,completed,
2147,7,completed,
12293,0,plan_to_watch,
5356,8,completed,
694,0,plan_to_watch,
21677,8,on_hold,
232,8,completed,
10012,8,completed,
12187,8,completed,
15927,8,completed,
37435,9,completed,
4981,8,completed,
6280,9,completed,
10578,8,completed,
12505,8,completed,
3087,5,completed,
9488,0,plan_to_watch,
43763,7,completed,
44511,8,completed,
30091,5,completed,
28999,8,completed,
31553,8,completed,
30485,0,plan_to_watch,
4975,8,completed,
40960,6,completed,
3841,8,on_hold,
6024,0,plan_to_watch,
52215,0,watching,
11457,0,plan_to_watch,
35821,7,completed,
59,9,completed,
1219,0,plan_to_watch,
39523,7,completed,
60,0,plan_to_watch,
14741,9,completed,
16934,8,completed,
35608,0,plan_to_watch,
18671,8,completed,
27601,8,completed,
34382,7,completed,
1470,8,completed,
1473,8,completed,
1471,8,completed,
1472,8,completed,
37516,8,completed,
1474,8,completed,
1475,7,completed,
1478,7,completed,
1476,8,completed,
1479,8,completed,
1477,8,completed,
2167,10,completed,
1723,8,completed,
4181,10,completed,
6351,7,completed,
4059,10,completed,
30383,7,on_hold,
1818,0,plan_to_watch,
32407,8,completed,
8888,0,plan_to_watch,
15197,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
30711,0,plan_to_watch,
34437,0,plan_to_watch,
1575,10,completed,
1953,7,completed,
2904,10,completed,
2124,7,completed,
8142,9,completed,
31318,6,on_hold,
35756,7,completed,
289,0,plan_to_watch,
706,0,plan_to_watch,
707,0,plan_to_watch,
37823,7,completed,
9479,8,completed,
10029,0,plan_to_watch,
514,8,completed,
1,10,completed,
5,9,completed,
3840,4,dropped,
15109,0,plan_to_watch,
42310,0,plan_to_watch,
20031,8,completed,
23383,0,plan_to_watch,
9353,7,completed,
62,8,completed,
5216,8,completed,
3627,9,completed,
2595,7,completed,
14827,0,plan_to_watch,
17020,0,plan_to_watch,
291,7,completed,
31636,8,completed,
36049,7,completed,
933,0,plan_to_watch,
1841,0,plan_to_watch,
17827,0,plan_to_watch,
6747,8,completed,
30127,7,completed,
31683,7,completed,
57334,0,watching,
34103,7,completed,
32189,7,completed,
33028,7,completed,
16592,8,completed,
16355,0,plan_to_watch,
11843,8,completed,
8915,0,plan_to_watch,
12879,0,plan_to_watch,
52505,8,completed,
2025,9,completed,
4182,7,completed,
7338,8,completed,
6573,6,completed,
35849,8,completed,
38656,8,completed,
15583,7,completed,
19163,7,on_hold,
24655,0,plan_to_watch,
17641,7,completed,
974,0,plan_to_watch,
53613,7,completed,
54743,7,completed,
6880,8,completed,
10418,0,plan_to_watch,
48779,7,completed,
1817,0,plan_to_watch,
34497,7,completed,
1535,10,completed,
2994,0,plan_to_watch,
28223,8,completed,
43814,7,completed,
51916,7,completed,
33988,8,completed,
35823,7,completed,
24031,0,plan_to_watch,
29589,8,on_hold,
9379,9,completed,
10638,0,plan_to_watch,
5177,9,completed,
8086,6,dropped,
3702,7,completed,
32271,6,completed,
36524,8,completed,
36515,6,completed,
552,7,dropped,
31163,8,completed,
424,0,plan_to_watch,
48542,7,completed,
10155,8,completed,
11783,8,completed,
16385,0,plan_to_watch,
5593,7,completed,
37982,8,completed,
37520,0,plan_to_watch,
53421,7,completed,
10838,7,completed,
38145,7,completed,
38691,8,completed,
48549,8,completed,
55644,8,completed,
50612,8,completed,
57592,0,plan_to_watch,
40852,8,completed,
813,7,dropped,
9330,7,completed,
39519,0,plan_to_watch,
40526,6,completed,
2795,7,dropped,
31339,0,plan_to_watch,
3230,8,completed,
4798,8,completed,
4726,0,plan_to_watch,
28121,8,completed,
37347,8,completed,
40064,7,completed,
40454,8,completed,
52357,7,completed,
47164,8,completed,
53111,9,completed,
37348,0,plan_to_watch,
57066,7,watching,
6746,9,completed,
27833,0,plan_to_watch,
23199,9,completed,
27831,9,completed,
14073,0,plan_to_watch,
4789,10,completed,
6401,8,completed,
2924,10,completed,
6361,8,completed,
38544,7,completed,
39792,7,completed,
2030,0,plan_to_watch,
5945,0,plan_to_watch,
226,8,completed,
376,7,completed,
37033,7,completed,
38062,7,completed,
38671,8,completed,
40956,8,completed,
51818,0,plan_to_watch,
59229,0,plan_to_watch,
51417,7,completed,
1250,0,plan_to_watch,
790,9,completed,
32901,8,completed,
21167,7,completed,
2759,7,completed,
3784,10,completed,
3785,8,completed,
36245,7,completed,
36932,7,completed,
38853,6,completed,
6702,8,on_hold,
9982,0,plan_to_watch,
48997,6,completed,
34321,7,completed,
36915,6,completed,
41497,0,plan_to_watch,
38084,9,completed,
40206,7,completed,
14829,0,plan_to_watch,
27525,0,plan_to_watch,
20509,0,plan_to_watch,
31706,0,plan_to_watch,
12565,7,completed,
356,8,completed,
25537,0,plan_to_watch,
6922,8,completed,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
27821,0,plan_to_watch,
10087,8,on_hold,
11741,0,plan_to_watch,
13263,0,plan_to_watch,
119,0,plan_to_watch,
2952,9,completed,
1361,7,completed,
227,10,completed,
35842,0,plan_to_watch,
33010,0,plan_to_watch,
32979,7,on_hold,
31376,8,completed,
8536,7,completed,
9347,7,completed,
9314,8,completed,
41120,0,plan_to_watch,
32696,7,completed,
37958,0,watching,
71,0,plan_to_watch,
73,0,plan_to_watch,
72,0,plan_to_watch,
5114,0,plan_to_watch,
41025,8,completed,
49709,8,completed,
54703,0,plan_to_watch,
32948,0,plan_to_watch,
13335,0,plan_to_watch,
125,0,plan_to_watch,
23985,0,plan_to_watch,
22189,0,plan_to_watch,
25719,0,plan_to_watch,
50425,7,completed,
1524,0,plan_to_watch,
21821,0,plan_to_watch,
4189,0,plan_to_watch,
7377,0,plan_to_watch,
4725,9,completed,
33731,8,completed,
48760,7,completed,
36317,7,completed,
2890,10,completed,
13139,0,plan_to_watch,
1281,0,plan_to_watch,
30825,0,plan_to_watch,
24765,7,completed,
1858,8,completed,
3219,8,completed,
30544,8,watching,
31737,0,plan_to_watch,
19367,7,completed,
34280,7,completed,
25183,8,on_hold,
384,4,on_hold,
395,0,plan_to_watch,
23311,0,plan_to_watch,
36144,8,completed,
28907,7,completed,
31637,8,completed,
23289,0,plan_to_watch,
17651,0,plan_to_watch,
909,0,plan_to_watch,
41710,7,completed,
49930,7,completed,
240,0,plan_to_watch,
2508,7,completed,
1813,0,plan_to_watch,
132,0,plan_to_watch,
34213,7,completed,
32607,7,completed,
40074,6,completed,
54968,7,completed,
52481,7,completed,
16918,8,completed,
19363,8,completed,
820,0,plan_to_watch,
7472,9,completed,
15335,10,completed,
14131,8,completed,
18617,0,plan_to_watch,
16199,7,completed,
14811,8,completed,
21635,8,completed,
23079,0,plan_to_watch,
37349,8,completed,
47160,8,completed,
38807,7,completed,
39576,7,completed,
21273,8,completed,
38337,8,completed,
29787,8,completed,
27631,0,plan_to_watch,
4872,8,completed,
21431,8,completed,
242,8,completed,
43692,7,completed,
48707,7,completed,
53148,7,completed,
36028,8,completed,
37989,8,completed,
40059,8,completed,
50528,8,completed,
55772,0,plan_to_watch,
17895,8,completed,
4039,8,on_hold,
8425,8,completed,
6787,0,plan_to_watch,
39417,7,completed,
31629,0,plan_to_watch,
36587,0,plan_to_watch,
40873,0,plan_to_watch,
35814,0,plan_to_watch,
34279,8,completed,
37505,7,completed,
245,0,plan_to_watch,
133,8,completed,
881,6,completed,
297,0,plan_to_watch,
23251,0,plan_to_watch,
10793,8,on_hold,
13411,0,plan_to_watch,
5041,0,plan_to_watch,
267,7,on_hold,
134,8,completed,
3231,8,completed,
4765,6,completed,
10417,0,plan_to_watch,
3299,9,completed,
38830,7,completed,
38091,0,plan_to_watch,
30721,7,completed,
1824,0,plan_to_watch,
1825,0,plan_to_watch,
13161,0,plan_to_watch,
31859,7,completed,
387,8,completed,
11785,7,completed,
15699,8,completed,
9598,6,completed,
10477,6,completed,
35889,8,completed,
36029,6,completed,
37856,7,completed,
38650,7,completed,
20689,8,completed,
413,2,completed,
49551,6,completed,
6574,0,plan_to_watch,
21855,8,completed,
9289,8,completed,
14175,8,completed,
21681,7,completed,
587,9,completed,
32648,7,on_hold,
41911,0,plan_to_watch,
1570,7,completed,
1902,7,completed,
37517,0,plan_to_watch,
260,0,plan_to_watch,
261,0,plan_to_watch,
262,0,plan_to_watch,
30895,8,completed,
15809,8,completed,
48413,7,completed,
53200,6,completed,
55878,6,completed,
37141,8,completed,
41694,8,completed,
39586,8,completed,
38733,8,completed,
3298,0,plan_to_watch,
5150,8,completed,
6882,7,completed,
2026,8,completed,
14653,0,plan_to_watch,
