anime_id,score,watching_status,watched_episodes
6408,7,completed,
5525,7,watching,
3359,7,on_hold,
1223,0,plan_to_watch,
7193,9,completed,
7647,7,watching,
1205,8,completed,
66,9,completed,
2251,10,completed,
3901,10,completed,
6347,8,completed,
5081,7,on_hold,
7674,8,watching,
1576,0,plan_to_watch,
57,0,on_hold,
530,9,completed,
740,0,watching,
531,0,completed,
889,8,completed,
7059,7,completed,
269,10,watching,
2889,10,completed,
834,0,completed,
150,8,on_hold,
1222,6,completed,
1690,0,plan_to_watch,
357,9,completed,
369,0,plan_to_watch,
3389,0,plan_to_watch,
1689,9,completed,
5356,0,plan_to_watch,
4535,0,plan_to_watch,
4981,0,plan_to_watch,
3087,9,completed,
9488,0,plan_to_watch,
3841,0,on_hold,
812,8,on_hold,
59,6,completed,
2768,7,completed,
2167,7,completed,
4181,10,completed,
1575,8,completed,
2904,0,watching,
1,0,on_hold,
1482,7,on_hold,
2025,8,completed,
6880,6,watching,
1535,10,completed,
2994,0,completed,
2164,0,plan_to_watch,
5177,8,completed,
1726,6,on_hold,
552,8,completed,
1313,0,completed,
5593,9,completed,
6746,9,completed,
8408,0,plan_to_watch,
2924,0,watching,
2030,0,plan_to_watch,
226,6,completed,
376,6,completed,
790,0,dropped,
3784,0,plan_to_watch,
3167,10,completed,
7465,0,completed,
317,8,completed,
2952,0,completed,
408,9,completed,
6151,8,completed,
5178,8,completed,
227,9,completed,
120,10,watching,
121,10,completed,
5114,9,completed,
908,0,plan_to_watch,
664,7,completed,
430,8,completed,
4725,8,completed,
239,8,on_hold,
384,9,completed,
395,9,completed,
1829,8,completed,
3508,8,completed,
6795,8,completed,
240,0,plan_to_watch,
918,10,watching,
852,0,plan_to_watch,
4872,10,completed,
245,10,completed,
133,9,completed,
1016,0,plan_to_watch,
16,9,completed,
1142,8,completed,
387,8,watching,
4551,0,plan_to_watch,
5150,5,watching,
4713,0,plan_to_watch,
270,0,on_hold,
5060,9,completed,
8479,9,watching,
5630,9,watching,
934,10,completed,
1889,9,completed,
3652,7,completed,
2899,8,completed,
8768,0,plan_to_watch,
256,9,completed,
578,7,completed,
431,9,completed,
3326,8,completed,
1594,0,plan_to_watch,
3092,0,watching,
617,8,completed,
5680,5,completed,
7054,5,dropped,
1004,8,completed,
2593,8,completed,
3782,9,completed,
3783,9,completed,
4280,8,completed,
4282,10,completed,
145,0,plan_to_watch,
7711,7,completed,
2574,7,completed,
1604,6,on_hold,
572,10,completed,
6045,7,watching,
2927,0,dropped,
5678,8,on_hold,
237,0,on_hold,
1631,0,plan_to_watch,
433,8,completed,
3358,7,completed,
4898,10,completed,
6707,8,completed,
6163,0,plan_to_watch,
6793,7,completed,
9014,5,on_hold,
6774,8,completed,
97,0,on_hold,
189,9,on_hold,
2034,8,completed,
1887,0,on_hold,
194,0,plan_to_watch,
872,0,plan_to_watch,
4483,0,plan_to_watch,
2985,0,on_hold,
875,8,completed,
2571,0,on_hold,
2246,8,on_hold,
164,8,completed,
457,10,completed,
2313,8,completed,
3655,7,on_hold,
877,8,on_hold,
20,7,completed,
442,0,completed,
1735,5,dropped,
2472,8,completed,
4437,6,completed,
4081,8,completed,
597,6,completed,
1062,10,completed,
601,10,completed,
1210,9,completed,
1243,0,plan_to_watch,
5957,0,plan_to_watch,
21,0,on_hold,
2966,8,completed,
5341,0,watching,
853,9,completed,
770,10,completed,
5530,6,on_hold,
1943,8,completed,
322,10,completed,
527,7,completed,
1565,4,dropped,
528,9,completed,
1117,7,completed,
1118,6,completed,
1119,7,completed,
1121,7,completed,
1122,7,completed,
1526,6,completed,
1709,5,completed,
907,5,on_hold,
4069,0,on_hold,
2993,5,completed,
4214,0,on_hold,
44,8,watching,
205,10,completed,
7588,9,completed,
2605,10,completed,
2476,7,completed,
1508,0,plan_to_watch,
199,9,completed,
1033,8,completed,
339,0,watching,
2104,0,plan_to_watch,
4515,10,completed,
355,0,plan_to_watch,
5220,0,on_hold,
7724,0,plan_to_watch,
2031,0,plan_to_watch,
2596,8,completed,
32,0,plan_to_watch,
4722,0,on_hold,
3588,0,on_hold,
3470,0,on_hold,
198,8,on_hold,
7705,0,dropped,
1532,6,on_hold,
5681,9,completed,
849,4,completed,
1072,6,completed,
3574,10,completed,
2150,10,completed,
5712,0,completed,
6444,8,watching,
5538,8,completed,
2154,10,completed,
513,5,completed,
885,8,completed,
26,0,plan_to_watch,
1303,8,completed,
2236,9,completed,
759,0,plan_to_watch,
6211,10,completed,
3088,6,completed,
1218,8,completed,
523,5,completed,
4224,0,dropped,
3613,0,watching,
969,0,plan_to_watch,
2685,0,completed,
5365,10,completed,
743,6,completed,
3457,5,completed,
4752,0,dropped,
7,0,plan_to_watch,
202,0,on_hold,
1023,0,completed,
861,0,plan_to_watch,
793,8,completed,
4918,0,plan_to_watch,
3091,10,completed,
1562,8,watching,
7785,0,watching,
4548,0,plan_to_watch,
6377,10,watching,
5300,0,watching,
3228,10,completed,
2404,0,on_hold,
