anime_id,score,watching_status,watched_episodes
6682,8,completed,
25397,10,completed,
11759,8,completed,
31763,0,plan_to_watch,
3791,7,completed,
30123,7,watching,
31173,0,plan_to_watch,
31483,0,plan_to_watch,
22199,8,completed,
25013,8,completed,
886,7,completed,
22147,6,completed,
30206,0,plan_to_watch,
30056,0,plan_to_watch,
6547,10,completed,
11111,9,completed,
24833,7,watching,
9919,8,completed,
11737,8,completed,
33506,0,plan_to_watch,
10447,8,completed,
36882,0,watching,
40507,0,plan_to_watch,
6166,7,completed,
38572,0,plan_to_watch,
9736,7,completed,
4999,9,completed,
5342,9,completed,
6676,9,completed,
32827,10,completed,
6347,9,completed,
8516,9,completed,
7870,8,completed,
9471,9,completed,
5081,10,completed,
32379,5,completed,
34055,7,completed,
10218,9,completed,
12113,7,completed,
12115,9,completed,
14751,7,watching,
1498,7,completed,
20787,8,completed,
68,0,completed,
34572,8,watching,
18767,10,completed,
269,10,completed,
1686,0,completed,
2889,0,completed,
4835,0,completed,
8247,0,completed,
762,0,completed,
834,0,completed,
11633,0,watching,
18441,0,watching,
150,9,completed,
405,9,completed,
33985,7,completed,
31043,0,dropped,
38408,0,watching,
10719,9,completed,
14967,9,completed,
10897,8,completed,
357,7,completed,
28755,8,completed,
11241,5,completed,
22433,0,watching,
6772,8,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,9,completed,
14345,6,completed,
32023,0,plan_to_watch,
31478,8,completed,
32867,8,completed,
34944,0,plan_to_watch,
33071,0,plan_to_watch,
1536,8,completed,
33475,7,completed,
12293,9,completed,
232,9,completed,
371,6,completed,
372,10,completed,
10012,9,completed,
10578,7,completed,
4975,9,completed,
39523,0,watching,
60,7,completed,
8888,10,completed,
15197,10,completed,
15199,10,completed,
15201,10,completed,
30711,10,completed,
33360,0,completed,
1575,10,completed,
12685,5,completed,
2904,10,completed,
11703,8,completed,
31456,0,plan_to_watch,
25731,10,completed,
1482,9,completed,
32370,0,watching,
61,7,completed,
31636,5,completed,
14893,8,completed,
6747,8,completed,
26349,10,completed,
29067,8,completed,
2025,10,completed,
4182,6,completed,
7338,8,completed,
6573,7,completed,
15583,8,completed,
19163,8,completed,
22961,9,completed,
24655,9,completed,
6880,10,completed,
10418,7,completed,
1535,10,completed,
28223,8,completed,
8086,9,completed,
16512,8,completed,
32271,0,plan_to_watch,
552,9,completed,
1313,8,completed,
2398,0,watching,
2961,10,completed,
1132,9,completed,
874,7,completed,
5593,0,watching,
223,10,completed,
225,5,completed,
30694,8,watching,
813,10,completed,
894,7,completed,
895,7,completed,
896,8,completed,
897,7,completed,
898,8,completed,
899,6,completed,
900,6,completed,
901,9,completed,
902,7,completed,
903,7,completed,
904,6,completed,
905,10,completed,
14837,8,completed,
25389,10,completed,
2795,8,completed,
31339,0,watching,
36480,0,plan_to_watch,
3230,5,completed,
4726,5,completed,
28121,5,completed,
37347,0,plan_to_watch,
38671,0,watching,
1250,0,completed,
2759,10,completed,
3784,10,completed,
3785,6,completed,
6702,10,completed,
22043,10,completed,
12049,8,completed,
30778,7,plan_to_watch,
9982,9,completed,
34662,10,completed,
14829,7,completed,
20509,6,completed,
31706,0,completed,
34100,0,plan_to_watch,
356,8,completed,
25537,10,plan_to_watch,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
6922,10,completed,
22297,10,completed,
28701,10,completed,
31389,10,completed,
27821,10,completed,
10087,10,completed,
11741,0,completed,
18001,7,completed,
71,0,completed,
31931,0,plan_to_watch,
73,0,completed,
6291,0,completed,
1015,0,watching,
72,0,completed,
5114,10,completed,
6421,8,completed,
430,8,completed,
9135,9,completed,
30544,9,completed,
31737,9,completed,
34280,0,watching,
28539,0,completed,
23311,8,completed,
28907,9,completed,
31637,9,completed,
23289,9,completed,
27633,10,completed,
132,7,completed,
34213,0,watching,
1571,10,completed,
15863,0,watching,
27631,0,watching,
17895,7,completed,
8425,8,completed,
881,6,completed,
17729,10,completed,
29101,9,completed,
29093,10,completed,
29095,10,completed,
35868,0,plan_to_watch,
10793,5,completed,
411,10,completed,
3288,0,watching,
13161,7,completed,
31859,0,plan_to_watch,
21855,0,watching,
15809,10,completed,
270,10,completed,
777,10,completed,
2002,10,completed,
11617,10,completed,
24703,10,completed,
31326,0,completed,
32215,0,completed,
15451,10,completed,
12729,0,completed,
13357,0,completed,
8074,9,completed,
934,0,completed,
1889,10,completed,
6064,7,completed,
16700,0,watching,
10491,7,completed,
3652,9,completed,
20853,7,completed,
24231,8,completed,
24261,6,completed,
10079,8,completed,
31338,7,completed,
12189,0,completed,
13469,8,completed,
7088,5,completed,
8465,6,completed,
11013,8,completed,
13403,8,completed,
249,8,completed,
452,6,completed,
450,7,completed,
451,7,completed,
449,8,completed,
6811,9,completed,
9041,8,completed,
18247,5,completed,
10794,5,completed,
37744,0,plan_to_watch,
5781,10,completed,
35203,6,completed,
25429,7,completed,
3731,9,completed,
29785,0,watching,
24873,6,completed,
7054,9,completed,
9366,7,completed,
14713,0,watching,
2593,10,completed,
3782,8,completed,
3783,10,completed,
4280,10,completed,
4282,10,completed,
5204,0,completed,
5205,0,completed,
6954,10,completed,
14807,9,completed,
22763,0,plan_to_watch,
22847,0,plan_to_watch,
6624,0,plan_to_watch,
23697,0,plan_to_watch,
389,0,watching,
1691,9,completed,
24439,0,dropped,
1606,7,completed,
33,8,completed,
96,6,completed,
84,0,watching,
88,0,watching,
93,10,completed,
94,10,completed,
1241,10,completed,
2294,10,completed,
2269,10,completed,
2298,10,completed,
86,0,watching,
81,7,completed,
31251,10,completed,
33051,10,completed,
89,0,watching,
85,0,watching,
92,8,completed,
18679,0,watching,
3229,9,completed,
32281,9,completed,
22535,0,watching,
9260,0,watching,
31757,0,watching,
31758,0,plan_to_watch,
28851,9,completed,
12175,0,watching,
30831,0,plan_to_watch,
32937,0,watching,
32380,9,completed,
8841,6,completed,
10790,8,completed,
4186,7,completed,
32268,0,watching,
3653,9,completed,
4898,7,completed,
6707,7,completed,
22145,8,completed,
23317,0,watching,
25283,0,completed,
28423,7,completed,
31610,7,completed,
34106,0,watching,
10456,8,completed,
1097,0,completed,
17265,0,watching,
23321,0,watching,
190,9,completed,
192,8,completed,
193,8,completed,
17247,10,completed,
24455,8,completed,
19769,5,completed,
20785,10,completed,
32900,0,plan_to_watch,
40497,0,plan_to_watch,
35062,8,watching,
1017,6,completed,
1018,0,completed,
14833,6,completed,
7590,8,completed,
10620,8,completed,
16762,9,completed,
8424,10,completed,
15315,10,completed,
17074,0,watching,
9181,6,completed,
4151,0,watching,
593,0,watching,
11021,7,completed,
2926,7,completed,
23755,7,completed,
35946,0,plan_to_watch,
39701,0,plan_to_watch,
31722,0,watching,
20,8,completed,
442,7,completed,
936,6,completed,
2144,9,completed,
2472,7,completed,
4437,6,completed,
10589,8,completed,
13667,7,completed,
594,9,completed,
31764,0,watching,
31404,8,completed,
10165,10,completed,
18897,8,completed,
24227,7,completed,
27787,8,completed,
11597,10,completed,
19815,8,completed,
33674,8,completed,
21177,9,completed,
3467,8,completed,
6023,9,completed,
7592,10,completed,
10049,10,completed,
6512,9,completed,
6324,7,completed,
21,10,watching,
12859,8,completed,
30276,0,completed,
20931,10,completed,
195,8,completed,
443,9,completed,
14199,7,completed,
28297,0,watching,
8769,8,completed,
10020,7,completed,
13659,8,completed,
18857,9,completed,
38483,0,watching,
36027,0,plan_to_watch,
29803,9,completed,
35073,0,plan_to_watch,
34161,0,plan_to_watch,
30714,0,plan_to_watch,
26243,10,completed,
28927,9,completed,
31181,0,watching,
5530,9,completed,
11179,7,completed,
17875,7,completed,
5682,0,watching,
13601,0,watching,
23281,0,watching,
39491,0,plan_to_watch,
21339,0,plan_to_watch,
37441,0,plan_to_watch,
37442,0,plan_to_watch,
32360,8,completed,
30296,10,completed,
210,9,completed,
32961,0,watching,
32094,0,watching,
28497,5,completed,
32951,7,completed,
22865,7,completed,
2993,8,completed,
4214,5,completed,
45,9,completed,
168,9,completed,
10156,7,completed,
17777,8,completed,
1254,9,completed,
2476,6,completed,
22663,0,completed,
22877,10,completed,
33836,5,watching,
32595,5,completed,
8675,10,completed,
10119,7,completed,
20847,9,completed,
26123,8,watching,
18119,0,watching,
2104,8,completed,
4163,9,watching,
355,8,completed,
2787,8,completed,
6773,9,completed,
6572,0,watching,
154,9,completed,
1559,8,completed,
11813,9,completed,
7724,6,completed,
29786,0,watching,
3786,0,plan_to_watch,
90,9,completed,
91,8,completed,
2273,8,completed,
16498,8,completed,
25777,0,plan_to_watch,
23233,10,completed,
30363,8,completed,
29027,0,completed,
7662,9,completed,
30,9,completed,
32,8,completed,
31,8,completed,
28171,0,watching,
32282,0,watching,
1557,9,completed,
534,0,completed,
5233,0,completed,
1171,0,completed,
867,0,completed,
868,0,completed,
535,0,completed,
866,0,completed,
869,0,completed,
4028,0,completed,
1170,0,completed,
1172,0,completed,
536,0,completed,
1816,7,completed,
12783,0,watching,
22101,7,completed,
75,10,completed,
17080,10,completed,
30549,9,completed,
8098,10,completed,
34649,0,plan_to_watch,
40109,0,plan_to_watch,
3588,9,completed,
32105,7,watching,
3470,8,completed,
198,9,watching,
1005,0,plan_to_watch,
9253,0,watching,
11577,0,watching,
18277,10,completed,
33286,10,completed,
37449,9,watching,
40485,0,plan_to_watch,
30321,8,completed,
5681,10,completed,
9241,9,completed,
11757,10,completed,
21881,10,completed,
31765,10,completed,
36474,0,plan_to_watch,
39597,0,plan_to_watch,
40489,0,plan_to_watch,
20021,8,completed,
21879,7,completed,
29758,0,on_hold,
1577,8,completed,
1372,7,completed,
2010,7,watching,
2011,7,watching,
2013,8,completed,
3000,8,watching,
4162,8,completed,
2014,7,completed,
24133,8,completed,
696,10,completed,
1133,9,completed,
1006,10,completed,
1144,10,completed,
1101,10,completed,
539,0,completed,
540,10,completed,
541,9,completed,
1146,0,completed,
448,7,completed,
16870,8,completed,
3455,10,completed,
13663,10,completed,
28979,10,completed,
5667,10,completed,
38480,0,watching,
6213,8,completed,
16049,8,completed,
38481,0,plan_to_watch,
8023,8,completed,
4654,8,completed,
8937,8,completed,
36432,8,watching,
11743,7,completed,
21353,8,completed,
