anime_id,score,watching_status,watched_episodes
1583,0,dropped,
41457,0,dropped,
1292,7,completed,
47,9,completed,
3359,0,plan_to_watch,
9919,7,completed,
33506,8,completed,
28249,7,completed,
586,9,completed,
2251,10,completed,
3901,9,completed,
67,8,completed,
5675,0,plan_to_watch,
404,8,completed,
57,0,plan_to_watch,
34572,0,watching,
889,8,completed,
1519,7,completed,
3407,0,plan_to_watch,
269,7,completed,
1686,7,completed,
762,9,completed,
41467,9,completed,
53998,8,completed,
56784,0,watching,
834,8,completed,
150,0,plan_to_watch,
1050,0,plan_to_watch,
31043,9,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,9,completed,
41587,7,completed,
49918,10,completed,
54789,10,completed,
56685,6,completed,
4177,8,completed,
1681,0,plan_to_watch,
14345,7,completed,
1536,0,dropped,
1689,8,completed,
10163,9,completed,
2116,6,completed,
4981,0,plan_to_watch,
44511,9,completed,
60,0,plan_to_watch,
1818,9,completed,
1575,10,completed,
2904,9,completed,
10029,8,completed,
1,10,completed,
5,10,completed,
1482,0,plan_to_watch,
57334,0,watching,
2025,8,completed,
4182,9,completed,
6573,0,plan_to_watch,
1535,10,completed,
2994,8,completed,
3702,10,completed,
5065,10,completed,
1726,8,completed,
552,7,completed,
1313,7,completed,
874,6,completed,
37520,8,completed,
38691,6,dropped,
223,10,completed,
225,2,completed,
6033,9,completed,
30694,0,watching,
813,10,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,8,completed,
898,8,completed,
899,9,completed,
900,7,completed,
901,8,completed,
902,9,completed,
905,8,completed,
906,8,completed,
14837,8,completed,
25389,9,completed,
5152,0,plan_to_watch,
40906,0,watching,
2229,9,completed,
226,9,completed,
38671,6,dropped,
790,9,completed,
2759,8,completed,
3784,9,completed,
3785,9,completed,
6702,7,completed,
22043,0,dropped,
356,8,completed,
25537,9,completed,
33049,9,completed,
22297,9,completed,
28701,9,completed,
27821,8,completed,
10087,9,completed,
11741,10,completed,
317,7,completed,
1361,7,completed,
227,9,completed,
1747,8,completed,
71,0,plan_to_watch,
121,8,completed,
5114,9,completed,
908,10,completed,
430,9,completed,
41025,10,completed,
49709,8,completed,
1251,9,completed,
4725,0,plan_to_watch,
2890,9,completed,
32071,10,completed,
1022,0,plan_to_watch,
240,0,dropped,
820,10,completed,
3016,8,completed,
42886,10,completed,
31433,9,completed,
51805,10,completed,
36369,9,completed,
36370,9,completed,
36371,9,completed,
3014,9,completed,
3907,7,completed,
918,0,watching,
268,10,completed,
245,8,completed,
411,6,completed,
267,10,completed,
263,10,completed,
264,9,completed,
265,10,completed,
5258,8,completed,
2004,10,completed,
270,7,completed,
777,9,completed,
8074,7,completed,
967,0,on_hold,
578,10,completed,
431,10,completed,
136,9,completed,
11061,10,completed,
13271,7,completed,
19951,7,completed,
138,7,completed,
139,8,completed,
137,10,completed,
7088,7,completed,
8465,6,completed,
914,10,completed,
160,0,plan_to_watch,
468,7,completed,
249,9,on_hold,
34542,10,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
46569,9,completed,
570,0,plan_to_watch,
14719,7,completed,
47250,5,dropped,
40748,9,completed,
48561,9,completed,
51009,10,completed,
617,8,completed,
153,0,plan_to_watch,
1025,0,plan_to_watch,
40750,7,completed,
52588,8,completed,
40221,8,completed,
59989,0,watching,
52635,8,completed,
389,0,on_hold,
7711,10,completed,
572,9,completed,
16662,8,completed,
33,9,completed,
80,8,completed,
85,0,plan_to_watch,
38000,10,completed,
40456,10,completed,
55701,8,completed,
51019,9,completed,
49926,8,completed,
47778,9,completed,
32281,10,completed,
22535,10,completed,
43,9,completed,
