anime_id,score,watching_status,watched_episodes
101,9,completed,
656,8,completed,
47,10,completed,
886,8,completed,
1749,8,completed,
54,6,completed,
2251,0,dropped,
2986,0,plan_to_watch,
67,0,plan_to_watch,
404,7,completed,
579,0,completed,
9513,0,plan_to_watch,
1498,8,completed,
889,9,completed,
1519,9,completed,
269,9,on_hold,
357,7,completed,
2131,7,completed,
59,9,completed,
1311,9,completed,
596,9,completed,
60,0,dropped,
1818,10,completed,
1575,10,completed,
2904,0,watching,
1,10,completed,
5,10,completed,
1535,9,completed,
2994,8,completed,
3702,7,completed,
5065,7,completed,
1726,7,completed,
223,9,completed,
225,5,completed,
987,8,completed,
6033,7,completed,
502,7,completed,
891,7,completed,
892,7,completed,
893,7,completed,
813,9,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,6,completed,
898,7,completed,
899,8,completed,
900,7,completed,
901,7,completed,
902,8,completed,
903,7,completed,
904,6,completed,
905,8,completed,
906,7,completed,
14837,7,completed,
986,8,completed,
985,8,completed,
984,7,completed,
226,9,completed,
376,9,completed,
317,9,completed,
1361,7,completed,
227,9,completed,
121,10,completed,
5114,0,watching,
430,10,completed,
384,8,completed,
395,6,completed,
242,6,completed,
268,10,completed,
245,10,completed,
133,7,completed,
1679,4,completed,
411,8,completed,
387,7,completed,
5150,0,on_hold,
270,10,completed,
777,10,on_hold,
578,10,completed,
431,9,completed,
248,0,watching,
468,0,plan_to_watch,
1057,6,completed,
570,7,completed,
863,4,dropped,
990,8,completed,
572,9,completed,
33,0,plan_to_watch,
43,8,completed,
467,8,completed,
801,0,plan_to_watch,
416,0,plan_to_watch,
837,8,completed,
189,8,completed,
190,8,completed,
191,8,completed,
192,8,completed,
1887,9,completed,
1433,7,completed,
1430,8,completed,
1418,8,completed,
1432,7,completed,
4320,7,completed,
1421,8,completed,
1427,7,completed,
3019,8,completed,
1419,8,completed,
1435,8,completed,
1423,7,completed,
1424,0,completed,
1420,8,completed,
4851,9,completed,
5019,9,completed,
1414,8,completed,
1439,8,completed,
512,8,completed,
1462,9,completed,
330,7,completed,
585,7,completed,
164,10,completed,
20,10,completed,
442,9,completed,
936,8,completed,
2144,8,completed,
1735,9,on_hold,
2472,8,completed,
4437,8,completed,
6325,9,completed,
8246,7,completed,
597,0,plan_to_watch,
229,6,completed,
272,9,completed,
21,10,on_hold,
459,9,completed,
460,9,completed,
461,8,completed,
462,9,completed,
463,8,completed,
464,8,completed,
465,8,completed,
2107,7,completed,
2385,7,completed,
1238,7,completed,
2490,7,completed,
2020,8,completed,
1237,9,completed,
1094,9,completed,
2386,7,completed,
195,9,completed,
443,9,completed,
196,7,completed,
524,7,completed,
12355,0,plan_to_watch,
210,0,watching,
710,7,completed,
1847,7,completed,
2993,8,completed,
4214,0,completed,
205,9,completed,
419,8,completed,
24,0,plan_to_watch,
199,10,completed,
16498,9,completed,
30,9,completed,
32,9,completed,
31,9,completed,
1913,9,completed,
2418,9,completed,
5681,8,completed,
7311,0,plan_to_watch,
849,8,completed,
513,9,completed,
2236,10,completed,
916,8,completed,
759,9,completed,
523,7,completed,
6,8,completed,
732,6,completed,
543,8,completed,
155,7,completed,
861,0,plan_to_watch,
975,7,completed,
976,7,completed,
