anime_id,score,watching_status,watched_episodes
873,6,completed,
48,6,completed,
298,6,completed,
1292,5,completed,
101,9,completed,
3359,7,completed,
9919,8,completed,
6676,9,completed,
2251,9,completed,
1498,8,completed,
68,9,completed,
889,8,completed,
4901,9,completed,
1519,8,completed,
3407,8,completed,
269,7,completed,
58,7,completed,
11241,5,completed,
3389,7,completed,
14237,10,completed,
1818,9,completed,
1575,10,completed,
2904,10,completed,
61,6,completed,
6747,6,completed,
6880,9,completed,
1535,9,completed,
5593,3,completed,
227,7,completed,
71,6,completed,
73,7,completed,
72,4,completed,
121,7,completed,
5114,9,completed,
10793,7,completed,
5041,7,completed,
2002,8,completed,
9760,10,completed,
12413,8,completed,
13331,9,completed,
16668,8,completed,
18295,10,completed,
33,9,completed,
3229,8,completed,
16894,8,completed,
17265,8,completed,
3572,9,completed,
18115,9,completed,
14513,8,completed,
4151,6,completed,
1735,7,watching,
2966,10,completed,
5341,10,completed,
5682,9,completed,
527,10,completed,
1564,8,completed,
2993,7,completed,
4214,8,completed,
24,9,completed,
846,10,completed,
1559,7,completed,
11813,6,watching,
16498,9,completed,
30,7,completed,
3588,8,completed,
18277,7,completed,
11757,7,completed,
20021,8,completed,
3594,6,completed,
2001,7,completed,
3974,8,completed,
5074,6,completed,
6,8,completed,
27,10,completed,
856,9,completed,
3457,8,completed,
4752,8,completed,
202,8,completed,
11837,4,completed,
14075,9,completed,
