anime_id,score,watching_status,watched_episodes
28249,0,plan_to_watch,
20787,0,plan_to_watch,
1818,0,plan_to_watch,
2025,9,watching,
6880,8,watching,
1535,0,plan_to_watch,
28223,9,on_hold,
3230,0,plan_to_watch,
6702,0,on_hold,
10087,0,plan_to_watch,
71,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
27631,0,watching,
11617,10,completed,
24703,10,watching,
8074,10,completed,
7088,0,on_hold,
5781,0,plan_to_watch,
17265,0,plan_to_watch,
20785,0,plan_to_watch,
15315,0,watching,
23755,10,completed,
20,10,watching,
19815,10,completed,
10161,10,completed,
26243,0,plan_to_watch,
5530,10,completed,
199,10,completed,
16498,10,watching,
3588,10,completed,
21507,8,watching,
9253,0,plan_to_watch,
11757,10,completed,
21881,9,watching,
513,10,completed,
3455,0,on_hold,
4654,0,plan_to_watch,
22319,10,watching,
23283,10,completed,
1195,0,on_hold,
