anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
3269,0,plan_to_watch,
4469,0,plan_to_watch,
454,0,plan_to_watch,
1143,0,plan_to_watch,
299,0,plan_to_watch,
48,9,completed,
1487,0,plan_to_watch,
68,0,plan_to_watch,
269,9,watching,
1575,0,plan_to_watch,
1482,0,plan_to_watch,
2025,0,plan_to_watch,
6880,9,watching,
1535,0,plan_to_watch,
1726,0,plan_to_watch,
6033,8,watching,
813,10,completed,
6746,9,watching,
226,9,completed,
790,0,plan_to_watch,
6702,10,watching,
227,0,plan_to_watch,
121,0,plan_to_watch,
5114,9,completed,
270,0,plan_to_watch,
777,0,plan_to_watch,
8074,9,completed,
6875,9,completed,
863,0,plan_to_watch,
7791,7,watching,
1604,9,watching,
1735,9,watching,
21,10,watching,
4155,10,completed,
2993,8,completed,
3420,0,plan_to_watch,
3588,0,plan_to_watch,
22,9,completed,
9941,0,plan_to_watch,
10033,9,watching,
27,0,plan_to_watch,
3457,0,plan_to_watch,
6919,9,watching,
3972,0,plan_to_watch,
