anime_id,score,watching_status,watched_episodes
16201,0,dropped,
10396,0,watching,
10218,0,completed,
12113,0,completed,
12115,0,plan_to_watch,
889,0,plan_to_watch,
1519,0,plan_to_watch,
269,0,completed,
1686,7,completed,
2889,8,completed,
4835,7,completed,
8247,9,completed,
58,0,plan_to_watch,
1380,0,plan_to_watch,
223,0,completed,
813,0,completed,
226,0,completed,
790,10,completed,
6702,0,watching,
121,6,completed,
5114,8,completed,
384,0,plan_to_watch,
256,0,completed,
10408,0,completed,
431,0,completed,
452,7,completed,
450,7,completed,
451,7,completed,
449,7,completed,
617,0,plan_to_watch,
618,0,watching,
3701,0,plan_to_watch,
4282,0,plan_to_watch,
572,0,completed,
43,0,completed,
467,0,watching,
164,0,completed,
19,0,plan_to_watch,
457,10,completed,
23755,0,plan_to_watch,
20,0,completed,
1735,0,watching,
601,0,plan_to_watch,
1210,0,plan_to_watch,
525,0,watching,
770,0,plan_to_watch,
1943,0,completed,
437,8,completed,
13601,0,watching,
168,0,plan_to_watch,
199,8,completed,
16498,9,completed,
25777,0,watching,
13125,0,watching,
19775,0,completed,
24893,0,watching,
9253,9,completed,
11757,0,plan_to_watch,
885,0,plan_to_watch,
202,0,watching,
