anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,9,completed,
41380,5,completed,
44881,6,completed,
54041,0,plan_to_watch,
40679,5,completed,
40148,0,plan_to_watch,
31646,8,completed,
35180,0,plan_to_watch,
34647,6,completed,
36793,8,completed,
37956,8,completed,
38101,8,completed,
39783,8,completed,
48548,9,completed,
54915,9,completed,
38735,4,completed,
40602,5,completed,
41457,8,completed,
48569,0,plan_to_watch,
49235,6,completed,
32998,7,completed,
33964,5,completed,
34777,5,completed,
36039,5,completed,
39184,0,plan_to_watch,
49,6,completed,
50,7,completed,
1003,6,completed,
880,6,completed,
303,5,completed,
25397,4,completed,
11759,7,completed,
13939,6,completed,
13859,6,completed,
31763,6,completed,
12291,0,plan_to_watch,
39790,6,completed,
39590,7,completed,
1292,6,completed,
13709,6,completed,
4970,6,completed,
49520,8,completed,
37403,0,plan_to_watch,
34881,0,plan_to_watch,
53787,5,completed,
42847,8,completed,
53,0,plan_to_watch,
101,7,completed,
656,6,completed,
52971,7,completed,
50008,7,completed,
31580,6,completed,
32015,5,completed,
30868,5,completed,
33253,7,completed,
36625,5,completed,
30869,6,completed,
30870,6,completed,
30123,7,completed,
22199,7,completed,
26449,6,completed,
37561,4,completed,
25013,8,completed,
30370,6,completed,
48553,7,completed,
52193,7,completed,
47,8,completed,
16201,7,completed,
41433,7,completed,
54837,6,completed,
49979,7,completed,
22729,0,plan_to_watch,
49303,6,completed,
34350,6,completed,
57144,7,completed,
8676,0,plan_to_watch,
22147,8,completed,
30206,6,completed,
30056,6,completed,
49938,7,completed,
34893,0,completed,
6547,8,completed,
10067,5,completed,
9062,6,completed,
9989,10,completed,
15039,8,completed,
38963,7,completed,
11433,0,plan_to_watch,
11111,9,completed,
20365,6,completed,
11701,7,completed,
24833,8,completed,
30654,0,plan_to_watch,
28405,6,completed,
19759,5,completed,
60148,0,completed,
49052,8,completed,
9919,7,completed,
33506,0,plan_to_watch,
57181,0,watching,
28391,0,plan_to_watch,
7193,0,plan_to_watch,
40532,7,completed,
38753,6,completed,
12967,5,completed,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
36882,6,completed,
40507,7,completed,
40239,5,completed,
52995,0,watching,
40083,5,completed,
50916,6,completed,
51473,5,completed,
28249,0,plan_to_watch,
40128,6,completed,
52989,7,completed,
37171,0,on_hold,
38572,6,completed,
40550,5,completed,
971,6,completed,
55012,7,completed,
14669,0,plan_to_watch,
586,7,completed,
66,0,plan_to_watch,
38328,5,completed,
32827,7,completed,
37994,6,completed,
2251,7,completed,
3901,7,completed,
40964,5,completed,
36873,6,completed,
49737,7,completed,
6347,0,plan_to_watch,
7870,5,completed,
9471,5,completed,
7805,5,completed,
28805,8,completed,
5081,8,completed,
6948,6,completed,
34443,6,completed,
2156,7,completed,
7334,7,completed,
10330,6,completed,
5337,6,completed,
7674,0,plan_to_watch,
288,0,completed,
1669,0,completed,
1668,0,completed,
1670,5,completed,
22789,8,completed,
42892,5,completed,
53407,6,completed,
1186,6,completed,
42321,4,completed,
43353,0,completed,
39195,8,completed,
40935,8,completed,
57,0,plan_to_watch,
39221,5,completed,
10396,6,completed,
50854,6,completed,
31049,7,completed,
37283,5,completed,
48455,6,completed,
39282,6,completed,
34901,8,completed,
41439,6,completed,
51819,8,completed,
54914,3,completed,
13535,8,completed,
9544,7,completed,
3446,7,completed,
42976,6,completed,
31853,8,completed,
530,7,completed,
14751,0,plan_to_watch,
31733,0,plan_to_watch,
40024,0,plan_to_watch,
40429,0,plan_to_watch,
8756,5,completed,
740,7,completed,
531,6,completed,
