anime_id,score,watching_status,watched_episodes
300,10,completed,
47,10,completed,
530,7,dropped,
269,10,watching,
1686,10,watching,
2889,10,watching,
4835,0,plan_to_watch,
150,8,completed,
405,8,completed,
458,4,completed,
1,7,dropped,
1153,10,completed,
2252,4,dropped,
2354,5,dropped,
552,7,dropped,
2961,5,dropped,
563,10,completed,
1151,6,completed,
223,7,completed,
225,8,completed,
813,9,completed,
317,9,completed,
1361,10,completed,
121,10,watching,
1358,8,completed,
2174,5,completed,
468,7,completed,
617,10,completed,
43,10,completed,
467,6,watching,
1336,5,completed,
189,10,completed,
190,10,completed,
191,9,completed,
1469,10,completed,
437,3,dropped,
2332,10,completed,
527,7,dropped,
528,9,completed,
1117,10,completed,
1118,7,completed,
2363,6,dropped,
1709,10,completed,
400,9,completed,
1362,5,dropped,
620,7,dropped,
1148,7,completed,
182,6,watching,
567,4,dropped,
916,10,completed,
732,8,completed,
935,8,completed,
1107,5,completed,
