anime_id,score,watching_status,watched_episodes
50,9,completed,
880,9,completed,
101,3,completed,
656,1,completed,
4744,8,completed,
5112,8,completed,
6547,5,completed,
4999,7,completed,
579,7,completed,
889,8,completed,
1519,8,completed,
269,8,completed,
357,8,completed,
2131,7,completed,
1536,7,completed,
59,9,completed,
1311,7,completed,
596,6,completed,
2167,8,completed,
1723,7,completed,
4059,8,completed,
1575,10,completed,
2904,10,completed,
1,5,completed,
61,9,completed,
292,7,completed,
1535,9,completed,
3702,8,completed,
223,8,completed,
813,10,completed,
15,10,completed,
356,10,completed,
10087,9,completed,
11741,9,completed,
121,9,completed,
5114,9,completed,
125,7,completed,
268,8,completed,
245,9,completed,
133,7,completed,
881,7,completed,
263,10,completed,
264,9,completed,
265,8,completed,
5258,9,completed,
19647,9,completed,
934,8,completed,
1889,9,completed,
248,4,completed,
3092,6,completed,
4814,6,completed,
1530,8,completed,
22535,9,completed,
28623,6,completed,
4898,7,completed,
837,6,completed,
10620,8,completed,
19,9,completed,
457,0,plan_to_watch,
2926,7,completed,
20,8,completed,
1735,7,watching,
19815,7,completed,
3467,8,completed,
30276,9,completed,
195,6,completed,
4136,7,completed,
24,10,completed,
846,8,completed,
2104,8,completed,
355,8,completed,
2787,8,completed,
16498,10,completed,
30,8,completed,
28171,8,completed,
32282,7,completed,
9253,10,completed,
855,8,completed,
390,5,completed,
849,8,completed,
11757,9,completed,
2001,7,completed,
22,9,completed,
3455,8,completed,
1555,6,completed,
1218,8,completed,
4224,9,completed,
2129,7,completed,
1562,10,completed,
1195,7,completed,
1840,7,completed,
3712,7,completed,
