anime_id,score,watching_status,watched_episodes
9332,5,completed,
5525,0,plan_to_watch,
6682,8,completed,
38101,7,completed,
39783,7,completed,
38735,6,completed,
9776,0,completed,
36039,7,completed,
11759,7,completed,
13939,7,completed,
22199,7,completed,
4744,1,dropped,
25013,8,completed,
47,6,completed,
22729,7,completed,
27655,7,completed,
31588,5,completed,
8676,8,completed,
22147,7,completed,
6547,9,completed,
10067,0,completed,
9062,0,completed,
9989,8,completed,
11433,8,completed,
11111,7,completed,
24833,7,completed,
49052,8,completed,
9919,6,completed,
11737,7,completed,
33506,8,completed,
18893,7,completed,
7647,9,completed,
9074,9,completed,
15979,5,completed,
36882,6,completed,
6166,6,completed,
9736,5,completed,
14669,8,completed,
21185,8,completed,
27663,7,completed,
2251,9,completed,
3901,9,completed,
36873,8,completed,
6347,8,completed,
8516,7,completed,
7870,0,completed,
9471,0,completed,
10431,0,completed,
7805,0,completed,
10834,0,completed,
28805,9,completed,
5081,9,completed,
34443,0,dropped,
7674,8,completed,
10030,9,completed,
12365,10,completed,
34636,8,completed,
22789,9,completed,
20543,6,completed,
9513,8,completed,
13535,8,completed,
34572,0,watching,
889,7,completed,
8440,5,completed,
4901,8,completed,
1519,8,completed,
32086,7,completed,
269,8,completed,
1686,0,completed,
2889,0,completed,
4835,0,completed,
8247,0,completed,
762,0,completed,
41467,10,completed,
53998,10,completed,
56784,0,plan_to_watch,
834,0,completed,
11633,7,completed,
18441,0,plan_to_watch,
10490,4,completed,
10681,8,completed,
31964,7,completed,
33486,7,completed,
36456,7,completed,
38408,7,completed,
41587,8,completed,
49918,8,completed,
54789,0,plan_to_watch,
36896,8,completed,
39565,8,completed,
44200,7,completed,
10719,7,completed,
14967,7,completed,
14027,0,completed,
10897,0,completed,
1690,0,plan_to_watch,
21405,8,completed,
34566,0,watching,
53494,5,completed,
4177,7,completed,
53439,6,completed,
14345,9,completed,
21437,9,completed,
31478,8,completed,
32867,7,completed,
11103,6,completed,
33475,3,dropped,
50583,7,completed,
1689,10,completed,
12293,8,completed,
44511,8,completed,
4975,4,completed,
32483,0,plan_to_watch,
10800,8,completed,
14397,9,completed,
49613,7,completed,
59,0,plan_to_watch,
39523,6,completed,
14741,7,completed,
15687,7,completed,
2167,10,completed,
1723,0,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
