anime_id,score,watching_status,watched_episodes
11759,6,dropped,
22199,7,completed,
47,7,completed,
19429,9,completed,
32828,8,completed,
22147,8,completed,
27911,7,completed,
11111,6,completed,
24833,8,completed,
30654,8,completed,
9919,9,completed,
33506,8,completed,
66,6,dropped,
5081,6,dropped,
7674,7,completed,
22789,8,completed,
1589,6,completed,
9513,8,dropped,
530,7,dropped,
7059,8,completed,
11285,8,completed,
269,9,completed,
1686,7,completed,
31043,10,completed,
31964,8,completed,
33486,0,completed,
31478,9,completed,
32867,8,completed,
1536,5,dropped,
10163,8,completed,
4535,6,completed,
14741,9,completed,
2167,7,completed,
1818,6,dropped,
1575,10,completed,
2904,10,completed,
11703,8,completed,
1,9,completed,
31636,8,completed,
11843,10,completed,
2025,8,dropped,
1535,9,completed,
28223,7,completed,
2164,8,completed,
3702,8,completed,
16512,7,completed,
552,9,completed,
25687,9,completed,
32108,9,completed,
32551,9,completed,
34299,8,completed,
34962,0,plan_to_watch,
1132,8,completed,
6033,9,completed,
6746,8,completed,
27833,8,completed,
23199,8,completed,
27831,9,completed,
226,6,dropped,
2759,7,completed,
3784,7,completed,
3785,9,completed,
6702,8,dropped,
356,7,completed,
10087,10,completed,
11741,10,completed,
227,5,dropped,
18507,9,completed,
22265,9,completed,
35198,0,plan_to_watch,
121,9,completed,
33731,0,completed,
34280,0,completed,
240,6,completed,
16918,8,completed,
19363,9,completed,
918,8,dropped,
10793,7,dropped,
31630,6,dropped,
20583,9,completed,
28891,10,completed,
32648,9,completed,
15809,8,completed,
27989,10,completed,
31988,8,completed,
31989,0,plan_to_watch,
35082,0,plan_to_watch,
31096,9,completed,
30415,8,completed,
28825,8,completed,
431,9,completed,
12189,8,completed,
9041,6,dropped,
31405,8,completed,
12679,8,completed,
14467,8,completed,
5680,9,completed,
7791,8,completed,
34933,0,completed,
8525,8,completed,
10080,8,completed,
10568,7,completed,
1604,6,dropped,
18679,9,completed,
10460,7,completed,
31798,7,completed,
33206,10,completed,
35145,0,completed,
11887,8,completed,
31952,7,dropped,
30831,6,completed,
32937,8,completed,
16782,0,plan_to_watch,
28623,7,completed,
4898,9,completed,
6707,8,completed,
18153,9,completed,
17265,8,completed,
23321,8,completed,
16353,8,completed,
15051,6,completed,
1887,9,completed,
14513,8,completed,
9756,8,completed,
5030,8,completed,
9712,8,completed,
10620,9,completed,
32182,8,completed,
20,9,completed,
1735,9,dropped,
4081,7,dropped,
31953,9,completed,
34914,0,completed,
1210,6,completed,
10165,7,completed,
20507,9,completed,
30503,9,completed,
7592,7,completed,
30276,9,completed,
1060,10,completed,
853,9,completed,
29803,6,dropped,
5530,8,completed,
14407,9,completed,
21473,9,completed,
24543,10,completed,
31149,9,completed,
10588,10,completed,
9981,6,dropped,
13601,9,completed,
23281,9,completed,
31240,7,completed,
30015,8,completed,
15775,8,completed,
15771,9,completed,
32542,8,completed,
114,9,completed,
20047,7,completed,
6203,8,completed,
2605,9,completed,
199,8,completed,
5355,6,dropped,
154,8,completed,
23273,7,completed,
29786,8,completed,
16498,8,completed,
25777,7,completed,
30,8,completed,
13125,6,dropped,
12815,10,completed,
28171,9,completed,
32282,10,completed,
35788,0,completed,
28735,6,dropped,
3588,7,completed,
9253,8,completed,
855,7,completed,
28621,7,completed,
849,6,dropped,
11757,9,completed,
21881,8,completed,
29758,6,dropped,
16417,9,completed,
32093,7,completed,
2001,8,completed,
4654,7,completed,
22319,8,completed,
27899,0,dropped,
3457,5,dropped,
16742,7,completed,
32899,7,completed,
14813,8,completed,
23847,7,completed,
28,0,plan_to_watch,
9331,6,completed,
26165,5,dropped,
10495,8,completed,
30279,8,completed,
12403,8,completed,
