anime_id,score,watching_status,watched_episodes
25397,7,completed,
11759,8,completed,
34881,0,plan_to_watch,
32323,0,plan_to_watch,
22199,10,completed,
4744,7,completed,
5112,7,completed,
19429,0,plan_to_watch,
32828,8,completed,
22147,0,plan_to_watch,
6547,7,completed,
31080,0,plan_to_watch,
9989,0,plan_to_watch,
24833,3,dropped,
9736,9,completed,
4999,9,completed,
6347,0,plan_to_watch,
5081,8,completed,
22789,10,completed,
36516,0,plan_to_watch,
9513,9,completed,
10396,8,completed,
20787,10,completed,
34572,0,plan_to_watch,
11285,0,plan_to_watch,
269,10,completed,
1686,8,completed,
2889,8,completed,
4835,8,completed,
8247,8,completed,
34618,8,completed,
31043,9,completed,
10719,9,completed,
14967,9,completed,
357,7,completed,
2131,7,completed,
33475,0,plan_to_watch,
12293,9,completed,
10578,0,plan_to_watch,
28999,10,completed,
30485,0,plan_to_watch,
14741,10,completed,
18671,10,completed,
1818,0,plan_to_watch,
34437,0,plan_to_watch,
1575,8,completed,
2904,10,completed,
35756,0,plan_to_watch,
1,9,completed,
966,8,dropped,
20031,9,completed,
31636,7,completed,
36049,8,completed,
6747,6,completed,
30127,6,completed,
11843,8,completed,
35849,8,completed,
15583,8,completed,
19163,8,completed,
17641,8,completed,
32494,0,plan_to_watch,
34497,9,completed,
1535,9,completed,
33988,0,plan_to_watch,
9379,7,completed,
8086,8,completed,
32271,0,plan_to_watch,
10155,0,plan_to_watch,
2471,10,completed,
813,9,completed,
28121,8,completed,
226,9,completed,
32901,8,completed,
6702,9,completed,
22043,7,dropped,
14829,0,plan_to_watch,
356,0,plan_to_watch,
18001,7,completed,
121,9,completed,
5114,10,completed,
33743,0,plan_to_watch,
33731,0,plan_to_watch,
2890,8,completed,
24765,7,completed,
35222,8,completed,
30544,7,completed,
31737,8,completed,
28907,0,plan_to_watch,
23289,8,completed,
34213,0,plan_to_watch,
16918,8,completed,
19363,8,completed,
21273,0,plan_to_watch,
27631,8,completed,
37105,0,plan_to_watch,
17729,10,completed,
29093,10,completed,
29095,10,completed,
10793,0,plan_to_watch,
3299,0,plan_to_watch,
13161,7,completed,
20583,9,completed,
28891,0,plan_to_watch,
11785,10,completed,
26023,0,plan_to_watch,
15699,10,completed,
32648,0,plan_to_watch,
15809,7,completed,
2026,0,watching,
9958,0,plan_to_watch,
4192,9,completed,
27829,0,plan_to_watch,
23269,7,completed,
15225,8,completed,
11617,9,completed,
24703,8,completed,
15451,8,completed,
8074,8,completed,
28825,8,completed,
30991,0,plan_to_watch,
20853,8,completed,
24231,9,completed,
10079,9,completed,
31338,8,completed,
136,0,plan_to_watch,
15377,8,completed,
37446,0,plan_to_watch,
12189,0,plan_to_watch,
7088,8,completed,
35413,8,completed,
20457,8,completed,
249,8,completed,
9041,10,completed,
18247,8,completed,
37210,0,plan_to_watch,
5781,8,completed,
35203,8,completed,
33012,0,plan_to_watch,
25429,8,completed,
23121,0,plan_to_watch,
28387,0,plan_to_watch,
26441,8,completed,
24873,6,completed,
5680,0,plan_to_watch,
2130,0,plan_to_watch,
34933,0,plan_to_watch,
8525,8,completed,
10080,10,completed,
16706,10,completed,
19685,8,completed,
21511,0,plan_to_watch,
35860,0,plan_to_watch,
