anime_id,score,watching_status,watched_episodes
454,8,completed,
48,8,completed,
298,6,on_hold,
49,10,completed,
304,9,completed,
880,7,on_hold,
230,0,plan_to_watch,
47,9,completed,
55,6,completed,
3166,0,watching,
104,2,completed,
66,0,plan_to_watch,
1576,8,on_hold,
109,0,plan_to_watch,
2986,7,watching,
579,0,plan_to_watch,
57,0,plan_to_watch,
1136,0,plan_to_watch,
68,8,completed,
269,8,on_hold,
998,0,plan_to_watch,
8,8,completed,
1123,8,on_hold,
1536,9,completed,
232,0,plan_to_watch,
3841,8,watching,
59,8,completed,
596,6,completed,
1818,6,completed,
1575,9,completed,
2904,8,completed,
1,8,completed,
5,8,completed,
1482,8,on_hold,
2025,9,completed,
1535,9,completed,
2164,7,on_hold,
563,7,completed,
223,9,completed,
225,6,on_hold,
813,9,completed,
3230,0,completed,
992,0,plan_to_watch,
2030,8,on_hold,
15,9,on_hold,
426,0,plan_to_watch,
317,9,completed,
1361,8,completed,
1157,6,completed,
227,7,completed,
71,8,completed,
73,7,on_hold,
72,9,completed,
123,0,plan_to_watch,
125,8,completed,
126,6,on_hold,
127,0,plan_to_watch,
129,0,plan_to_watch,
132,8,completed,
4039,0,on_hold,
297,7,on_hold,
3002,8,completed,
387,0,plan_to_watch,
263,10,completed,
264,8,completed,
265,8,completed,
2026,9,completed,
270,8,completed,
379,0,plan_to_watch,
2002,9,completed,
135,0,plan_to_watch,
578,9,completed,
136,10,completed,
138,8,completed,
139,8,completed,
137,9,completed,
160,10,completed,
1230,8,completed,
249,9,completed,
570,8,completed,
253,8,on_hold,
618,0,plan_to_watch,
635,0,plan_to_watch,
153,0,plan_to_watch,
590,9,completed,
3701,9,completed,
1691,7,completed,
757,8,completed,
1606,9,completed,
845,9,completed,
3349,0,plan_to_watch,
274,7,on_hold,
218,0,plan_to_watch,
94,9,completed,
2458,8,completed,
147,0,plan_to_watch,
237,0,plan_to_watch,
3358,8,watching,
3577,0,plan_to_watch,
97,9,completed,
207,9,completed,
206,0,plan_to_watch,
189,8,completed,
190,6,completed,
191,9,completed,
2034,9,completed,
1088,9,completed,
194,0,plan_to_watch,
1164,0,plan_to_watch,
98,7,completed,
2457,9,watching,
1017,5,completed,
1588,7,on_hold,
2719,9,watching,
522,7,completed,
222,0,plan_to_watch,
164,9,completed,
19,9,on_hold,
323,9,completed,
3001,8,completed,
593,7,completed,
709,0,plan_to_watch,
569,10,completed,
1168,7,completed,
2603,8,completed,
340,9,completed,
3655,0,dropped,
1722,8,watching,
838,0,plan_to_watch,
20,6,on_hold,
1735,9,watching,
2472,9,completed,
3615,0,watching,
1163,0,plan_to_watch,
1698,10,completed,
272,0,plan_to_watch,
21,10,watching,
459,9,completed,
460,9,completed,
461,8,completed,
462,10,completed,
463,8,completed,
464,9,completed,
465,7,completed,
2107,5,completed,
2385,8,completed,
1238,8,completed,
2490,9,completed,
2020,9,completed,
466,7,completed,
2386,9,completed,
195,10,completed,
443,9,completed,
196,8,completed,
2234,0,plan_to_watch,
1943,9,completed,
161,0,plan_to_watch,
527,4,on_hold,
528,9,completed,
721,9,completed,
3265,7,completed,
209,0,plan_to_watch,
417,6,completed,
165,0,plan_to_watch,
210,7,completed,
1007,7,completed,
1699,7,on_hold,
2993,8,completed,
4214,0,plan_to_watch,
45,9,completed,
401,10,completed,
44,9,completed,
168,0,plan_to_watch,
529,0,plan_to_watch,
1098,8,watching,
2605,9,completed,
24,0,plan_to_watch,
846,0,plan_to_watch,
167,9,completed,
1827,8,watching,
199,9,completed,
339,0,plan_to_watch,
355,9,completed,
2787,7,watching,
1815,7,completed,
1559,8,watching,
90,0,plan_to_watch,
538,0,plan_to_watch,
169,8,completed,
116,0,plan_to_watch,
30,9,completed,
32,4,completed,
31,4,completed,
534,0,plan_to_watch,
535,0,plan_to_watch,
1172,0,plan_to_watch,
75,0,plan_to_watch,
3588,0,watching,
849,10,completed,
620,0,plan_to_watch,
1731,9,completed,
696,0,plan_to_watch,
1006,9,completed,
2001,10,completed,
4107,0,plan_to_watch,
22,9,on_hold,
1587,7,on_hold,
2158,9,on_hold,
916,7,completed,
523,8,completed,
658,9,completed,
6,10,completed,
177,9,completed,
969,0,plan_to_watch,
1459,0,plan_to_watch,
2516,8,watching,
113,0,plan_to_watch,
856,9,completed,
3457,0,watching,
180,0,plan_to_watch,
446,0,plan_to_watch,
347,0,plan_to_watch,
202,0,plan_to_watch,
184,0,plan_to_watch,
2404,6,dropped,
