anime_id,score,watching_status,watched_episodes
31646,8,completed,
35180,8,completed,
39783,7,completed,
41457,9,completed,
48569,9,completed,
22199,8,completed,
41433,7,completed,
6547,8,completed,
9989,10,completed,
15039,10,completed,
24833,9,completed,
30654,10,completed,
9919,7,completed,
50205,8,completed,
28249,8,completed,
31821,8,completed,
38572,6,completed,
5337,7,completed,
42892,5,completed,
32379,7,completed,
34055,7,completed,
20787,8,completed,
34572,9,completed,
269,9,completed,
31964,7,completed,
33486,8,completed,
36456,8,completed,
38408,7,completed,
41587,0,watching,
35262,8,completed,
34566,6,watching,
28755,7,completed,
53439,7,completed,
14345,8,completed,
31478,9,completed,
32867,8,completed,
38003,0,completed,
1689,8,completed,
28833,7,completed,
44511,9,completed,
28999,8,completed,
2167,9,completed,
4181,10,completed,
34437,9,completed,
1575,10,completed,
2904,10,completed,
35849,8,completed,
38656,9,completed,
53613,8,completed,
34497,7,completed,
1535,9,completed,
28223,0,completed,
37982,7,completed,
31339,8,completed,
38671,8,completed,
32901,8,completed,
15,7,completed,
34662,7,completed,
38084,7,completed,
356,8,completed,
22297,8,completed,
28701,8,completed,
10087,7,completed,
11741,8,completed,
5114,10,completed,
33731,7,completed,
48760,7,completed,
34280,8,completed,
28907,7,completed,
31637,7,completed,
41710,8,completed,
49930,8,completed,
52481,8,watching,
918,10,watching,
15335,9,completed,
14131,8,completed,
37349,7,completed,
27631,7,completed,
8425,8,completed,
34279,7,completed,
10793,9,completed,
20583,8,completed,
32935,8,completed,
28891,8,completed,
38883,9,completed,
15809,8,completed,
37141,7,completed,
27829,8,completed,
38816,8,completed,
270,8,completed,
40938,8,completed,
11617,8,completed,
24703,8,completed,
15451,8,completed,
8074,8,completed,
48488,7,completed,
28825,7,completed,
31338,8,completed,
38909,7,completed,
35203,7,completed,
21327,7,completed,
13331,6,watching,
40787,9,completed,
14467,8,completed,
52588,9,completed,
37981,8,completed,
34933,8,completed,
37086,7,completed,
16668,7,completed,
40221,7,completed,
40839,8,completed,
42963,0,watching,
24439,7,completed,
40908,7,completed,
38000,8,completed,
32281,10,completed,
36098,9,completed,
28851,9,completed,
30831,7,completed,
32937,8,completed,
38040,0,completed,
8841,8,completed,
10790,7,completed,
16782,0,completed,
43,9,completed,
11771,7,completed,
16894,8,completed,
24415,8,completed,
16916,8,completed,
4898,8,completed,
17265,8,completed,
23321,7,completed,
41109,0,watching,
24455,7,completed,
31741,9,completed,
48842,6,completed,
40571,7,completed,
48417,7,completed,
40496,8,completed,
14833,7,completed,
41265,0,plan_to_watch,
37208,0,plan_to_watch,
457,9,completed,
21939,7,completed,
39535,8,completed,
16067,0,plan_to_watch,
41168,8,completed,
23755,8,completed,
34577,8,completed,
39701,9,completed,
20,9,completed,
1735,8,completed,
31764,8,completed,
31404,0,plan_to_watch,
51105,0,watching,
49612,7,completed,
56285,9,watching,
18897,8,completed,
27787,7,completed,
20507,8,completed,
30503,8,completed,
51128,5,completed,
11933,7,completed,
30276,8,completed,
52299,9,completed,
57058,0,watching,
45560,7,watching,
40834,9,completed,
29803,8,completed,
35073,10,completed,
37675,10,completed,
48895,8,completed,
26243,7,completed,
28927,8,completed,
27775,8,completed,
44961,7,watching,
37345,9,completed,
13601,7,completed,
33926,0,completed,
37932,8,completed,
30296,8,completed,
30015,6,completed,
35466,9,completed,
23277,7,completed,
48761,7,completed,
13759,8,completed,
30806,6,completed,
37450,9,completed,
5355,8,completed,
6634,8,completed,
23201,7,completed,
34240,8,completed,
23273,10,completed,
21843,8,completed,
30736,8,completed,
16498,8,completed,
25777,8,completed,
35760,7,completed,
38524,8,completed,
40028,10,completed,
51535,10,completed,
48583,10,completed,
23233,8,completed,
38843,5,completed,
28171,7,completed,
32282,8,completed,
33433,7,completed,
48736,8,completed,
22101,0,plan_to_watch,
50265,10,completed,
50602,9,completed,
40870,0,watching,
9253,10,completed,
18277,8,completed,
33286,7,completed,
40685,7,watching,
11757,10,completed,
36475,8,completed,
21881,7,completed,
31765,9,completed,
36474,8,completed,
39597,8,completed,
40540,7,completed,
35790,8,completed,
53393,8,completed,
38826,10,completed,
37430,9,completed,
39551,9,completed,
41487,8,completed,
49877,7,completed,
41488,0,completed,
16870,8,completed,
38480,7,completed,
54744,8,watching,
22319,7,completed,
27899,8,completed,
36511,8,completed,
6211,0,plan_to_watch,
42249,7,completed,
25157,8,completed,
34498,7,completed,
1650,8,completed,
37521,9,completed,
49387,7,completed,
33352,9,completed,
19151,6,completed,
35968,8,completed,
37779,8,completed,
39617,9,completed,
32615,9,completed,
37055,9,completed,
35507,8,completed,
51096,0,watching,
50175,8,completed,
14075,0,watching,
763,9,completed,
