anime_id,score,watching_status,watched_episodes
9332,0,plan_to_watch,
873,0,plan_to_watch,
48,0,plan_to_watch,
298,0,plan_to_watch,
101,0,completed,
6547,0,plan_to_watch,
9919,0,completed,
11266,0,plan_to_watch,
66,0,plan_to_watch,
5081,0,completed,
530,5,completed,
68,9,completed,
2589,8,completed,
269,9,on_hold,
1686,0,plan_to_watch,
2889,0,plan_to_watch,
762,8,completed,
150,0,plan_to_watch,
405,0,completed,
4177,0,on_hold,
232,6,completed,
4981,0,plan_to_watch,
4975,0,plan_to_watch,
831,0,completed,
4181,0,plan_to_watch,
1818,0,completed,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
1482,0,plan_to_watch,
61,0,plan_to_watch,
6747,0,completed,
2025,0,completed,
4182,0,completed,
7338,0,completed,
6573,0,completed,
6880,0,completed,
1535,0,plan_to_watch,
8086,0,plan_to_watch,
552,6,completed,
1313,0,completed,
2961,0,completed,
1132,0,completed,
874,0,completed,
223,7,completed,
225,0,completed,
6033,0,completed,
813,0,completed,
894,0,completed,
895,0,completed,
896,0,completed,
897,0,completed,
898,0,completed,
899,0,completed,
900,0,completed,
901,0,completed,
902,0,completed,
903,0,completed,
904,0,completed,
905,0,completed,
906,0,completed,
986,0,completed,
985,0,completed,
984,0,completed,
5152,0,completed,
3230,0,completed,
4726,0,completed,
2759,0,completed,
3784,0,plan_to_watch,
6702,0,watching,
12565,0,plan_to_watch,
356,0,watching,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
426,0,plan_to_watch,
1157,0,plan_to_watch,
227,0,plan_to_watch,
71,0,on_hold,
73,0,plan_to_watch,
121,9,completed,
5114,0,completed,
908,0,completed,
430,0,completed,
4725,0,plan_to_watch,
2890,0,completed,
1829,0,completed,
1571,0,completed,
918,0,plan_to_watch,
9969,0,plan_to_watch,
6895,10,completed,
9065,10,completed,
13115,0,watching,
10350,0,completed,
4551,0,plan_to_watch,
1030,0,completed,
270,0,plan_to_watch,
777,0,plan_to_watch,
10604,0,completed,
8074,0,completed,
431,0,completed,
468,7,completed,
249,0,watching,
432,0,completed,
953,0,completed,
7711,0,completed,
1691,0,completed,
572,0,completed,
33,0,dropped,
43,7,completed,
4672,0,completed,
17187,0,completed,
19191,0,completed,
19193,0,completed,
19195,0,completed,
467,9,completed,
1566,0,completed,
1335,8,completed,
2449,0,completed,
801,0,completed,
2448,0,completed,
3485,0,completed,
416,0,completed,
4898,0,completed,
6707,0,plan_to_watch,
97,0,plan_to_watch,
3572,0,plan_to_watch,
9756,0,plan_to_watch,
512,0,completed,
8100,0,completed,
2488,0,completed,
585,0,completed,
164,0,completed,
4151,0,plan_to_watch,
1174,0,completed,
1135,0,completed,
23755,0,completed,
20,9,completed,
442,8,completed,
936,8,completed,
2144,8,completed,
1735,10,watching,
2472,9,completed,
4437,0,completed,
6325,0,completed,
8246,0,plan_to_watch,
10589,0,plan_to_watch,
594,8,completed,
597,0,completed,
10161,0,completed,
21,0,watching,
2107,10,completed,
2966,0,on_hold,
853,0,completed,
5530,0,plan_to_watch,
5682,0,watching,
527,7,completed,
1564,0,completed,
528,7,completed,
1117,7,completed,
1118,5,completed,
1119,6,completed,
1120,5,completed,
1526,6,completed,
2201,7,completed,
2847,6,completed,
4026,0,completed,
6178,0,completed,
1709,6,completed,
4793,8,completed,
5526,9,completed,
4792,9,completed,
4795,7,completed,
721,0,completed,
14921,0,plan_to_watch,
2993,0,completed,
5940,9,completed,
199,8,completed,
5355,0,on_hold,
355,0,watching,
2787,0,plan_to_watch,
3956,0,plan_to_watch,
16498,0,plan_to_watch,
5702,0,completed,
3588,0,completed,
9253,0,plan_to_watch,
5681,0,completed,
3594,0,watching,
6169,0,plan_to_watch,
513,0,completed,
6213,0,plan_to_watch,
4654,0,plan_to_watch,
523,8,completed,
508,0,completed,
177,0,watching,
969,0,plan_to_watch,
4938,0,plan_to_watch,
2685,0,plan_to_watch,
732,0,completed,
543,0,completed,
3457,8,completed,
4752,9,completed,
3322,0,plan_to_watch,
7,0,watching,
202,0,completed,
1023,0,completed,
6918,0,plan_to_watch,
6919,0,plan_to_watch,
550,0,completed,
2006,0,completed,
481,0,completed,
1195,0,on_hold,
763,0,completed,
1746,0,completed,
764,0,completed,
