anime_id,score,watching_status,watched_episodes
47,7,completed,
54,7,completed,
66,9,completed,
659,6,completed,
38328,0,completed,
5081,10,completed,
6948,8,completed,
57,10,completed,
269,8,dropped,
10719,0,plan_to_watch,
357,9,completed,
2131,9,completed,
1689,10,completed,
6280,7,completed,
44511,9,completed,
3841,8,completed,
59,9,completed,
1311,8,completed,
1575,0,completed,
2904,8,on_hold,
1,9,completed,
31636,0,plan_to_watch,
933,8,completed,
1841,8,completed,
1535,8,completed,
2994,7,completed,
2164,0,watching,
10155,8,on_hold,
38668,9,completed,
9330,8,completed,
2953,8,completed,
226,8,completed,
790,9,completed,
2759,9,completed,
3784,9,completed,
3785,7,completed,
227,9,completed,
35842,7,completed,
33010,8,completed,
9314,9,completed,
18001,8,completed,
71,9,completed,
31931,8,completed,
38149,5,completed,
73,8,completed,
6291,0,completed,
1015,0,plan_to_watch,
72,8,completed,
14131,0,dropped,
21273,0,plan_to_watch,
268,8,completed,
8425,8,completed,
245,10,completed,
20583,0,plan_to_watch,
21855,10,completed,
9289,0,on_hold,
270,10,completed,
777,10,completed,
5630,9,completed,
6372,9,completed,
6637,9,completed,
8074,8,completed,
934,9,completed,
41006,0,plan_to_watch,
1889,9,completed,
2899,6,completed,
42897,0,plan_to_watch,
578,7,completed,
10408,8,completed,
12189,0,plan_to_watch,
6610,8,completed,
7088,10,completed,
34542,7,completed,
9041,7,completed,
18247,7,completed,
33242,0,plan_to_watch,
570,7,completed,
3701,7,completed,
21511,6,completed,
33,0,plan_to_watch,
8841,9,completed,
10790,9,completed,
16782,0,plan_to_watch,
43,9,completed,
28623,0,plan_to_watch,
9834,7,completed,
15051,0,plan_to_watch,
1887,9,completed,
34599,10,completed,
33003,0,plan_to_watch,
9756,10,completed,
20785,0,plan_to_watch,
512,7,completed,
17074,10,completed,
19,8,watching,
323,8,completed,
1738,6,completed,
15689,10,completed,
31953,0,plan_to_watch,
1210,8,completed,
10165,9,on_hold,
8857,7,completed,
18897,0,plan_to_watch,
11597,10,completed,
30276,8,completed,
34134,8,dropped,
52807,0,plan_to_watch,
31772,8,completed,
31704,0,completed,
2966,8,completed,
5341,8,completed,
19221,0,plan_to_watch,
1060,8,completed,
54301,0,watching,
31181,8,completed,
35247,0,plan_to_watch,
770,8,completed,
4130,3,completed,
527,8,watching,
56964,0,plan_to_watch,
31240,0,plan_to_watch,
13759,0,plan_to_watch,
205,9,completed,
2476,9,completed,
400,0,plan_to_watch,
5507,8,completed,
9793,8,completed,
7016,7,completed,
339,10,completed,
2770,5,completed,
23273,0,on_hold,
3786,10,completed,
16498,0,watching,
36106,0,plan_to_watch,
30,10,completed,
32,8,completed,
31,9,completed,
440,8,completed,
55578,7,completed,
50265,9,completed,
50602,9,completed,
9253,10,completed,
18277,0,plan_to_watch,
8986,6,on_hold,
849,10,completed,
11757,0,plan_to_watch,
2001,9,completed,
49891,7,completed,
51,9,completed,
9941,7,on_hold,
2236,10,completed,
523,9,completed,
4224,0,dropped,
9874,0,on_hold,
6,9,completed,
4106,8,completed,
28025,0,completed,
544,7,completed,
14813,0,plan_to_watch,
7785,0,watching,
35507,0,plan_to_watch,
32995,7,completed,
