anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
11759,7,completed,
6547,10,completed,
10067,10,completed,
9989,9,completed,
2251,0,dropped,
5081,0,plan_to_watch,
9513,0,plan_to_watch,
20787,4,dropped,
889,6,completed,
11633,7,completed,
31043,7,completed,
31964,6,dropped,
14345,7,completed,
28999,7,completed,
14741,9,completed,
18671,6,completed,
1575,10,completed,
2904,10,completed,
1,0,plan_to_watch,
25731,0,plan_to_watch,
31636,0,plan_to_watch,
16592,4,completed,
6880,8,completed,
1535,8,completed,
28223,8,completed,
31163,5,completed,
31339,0,plan_to_watch,
28121,4,completed,
6746,8,completed,
27833,6,completed,
23199,5,completed,
27831,7,completed,
790,0,plan_to_watch,
3785,7,completed,
15883,1,completed,
356,4,completed,
10087,8,completed,
11741,7,completed,
317,7,completed,
18507,2,completed,
71,9,completed,
5114,10,completed,
4725,8,completed,
18229,3,dropped,
28907,0,dropped,
23289,8,completed,
17895,3,completed,
8425,0,completed,
245,0,plan_to_watch,
10793,8,completed,
31859,0,plan_to_watch,
20583,7,completed,
15809,6,completed,
270,0,plan_to_watch,
5630,0,plan_to_watch,
11617,4,completed,
8074,6,completed,
10408,0,plan_to_watch,
431,8,completed,
17831,4,completed,
31405,0,plan_to_watch,
10568,0,plan_to_watch,
2593,0,plan_to_watch,
18679,5,completed,
17389,5,completed,
31798,0,plan_to_watch,
11887,0,plan_to_watch,
237,0,plan_to_watch,
18153,6,completed,
14833,8,completed,
10620,6,completed,
16762,6,completed,
8424,9,completed,
164,0,plan_to_watch,
19,0,plan_to_watch,
323,0,plan_to_watch,
457,0,plan_to_watch,
877,0,plan_to_watch,
23755,3,dropped,
20,6,completed,
442,7,completed,
936,6,completed,
2144,5,completed,
1735,4,dropped,
2472,6,completed,
4437,6,completed,
6325,7,completed,
8246,7,completed,
10589,8,completed,
13667,8,completed,
6030,0,plan_to_watch,
19815,10,completed,
20507,9,completed,
30503,9,completed,
30276,9,completed,
2966,8,completed,
19369,8,completed,
5682,0,plan_to_watch,
527,6,dropped,
13601,8,completed,
6114,8,completed,
31240,0,plan_to_watch,
12531,7,completed,
32542,0,plan_to_watch,
13759,9,completed,
205,6,completed,
6974,0,plan_to_watch,
199,0,plan_to_watch,
154,8,completed,
29786,5,completed,
16498,5,completed,
30,0,plan_to_watch,
13125,10,completed,
12783,6,completed,
9253,10,completed,
16524,7,completed,
11757,6,completed,
21881,5,completed,
2001,10,completed,
4224,0,plan_to_watch,
6,0,plan_to_watch,
30901,0,plan_to_watch,
32899,0,completed,
23283,9,completed,
