anime_id,score,watching_status,watched_episodes
6682,8,dropped,
101,8,completed,
3791,7,completed,
656,0,plan_to_watch,
713,0,plan_to_watch,
4744,5,completed,
8676,8,watching,
6547,9,completed,
7152,7,watching,
6164,9,completed,
477,9,watching,
4999,8,watching,
6347,8,completed,
5081,9,watching,
109,8,completed,
2986,0,plan_to_watch,
68,0,plan_to_watch,
7059,10,completed,
269,7,watching,
1686,7,completed,
2889,7,completed,
4835,8,plan_to_watch,
762,9,completed,
2964,8,watching,
5356,8,completed,
5116,10,completed,
6479,10,plan_to_watch,
4535,10,watching,
3456,10,completed,
4975,6,watching,
3841,7,watching,
2167,8,completed,
6351,9,completed,
4059,9,completed,
62,7,completed,
5216,10,completed,
61,5,completed,
1535,8,completed,
2994,8,completed,
552,8,completed,
1313,10,completed,
2962,8,completed,
2398,8,completed,
2961,8,completed,
2397,8,completed,
1132,10,completed,
3031,0,plan_to_watch,
859,8,completed,
2606,0,plan_to_watch,
4712,0,plan_to_watch,
874,0,on_hold,
3032,0,on_hold,
3033,0,on_hold,
2123,8,completed,
2471,8,completed,
6746,9,completed,
2030,10,completed,
226,0,plan_to_watch,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
6702,9,watching,
356,8,completed,
5684,9,watching,
121,8,completed,
5114,8,watching,
4124,10,completed,
4725,9,completed,
74,8,watching,
383,7,watching,
456,7,watching,
134,7,watching,
3231,8,watching,
3299,10,completed,
6574,9,completed,
587,9,completed,
5150,8,completed,
6882,9,watching,
2026,8,completed,
4192,9,completed,
5521,8,completed,
7645,8,watching,
1852,0,completed,
3165,0,completed,
3604,10,completed,
6984,10,completed,
7062,10,completed,
5630,7,completed,
6372,9,completed,
8074,10,watching,
934,8,completed,
1889,7,completed,
6064,8,completed,
3652,9,completed,
2899,7,completed,
135,9,completed,
4550,8,watching,
7088,9,completed,
248,7,completed,
641,7,completed,
488,9,completed,
4811,8,completed,
1888,8,completed,
5680,8,completed,
7791,10,watching,
6862,0,plan_to_watch,
7017,8,watching,
7054,7,watching,
16706,8,completed,
1808,0,completed,
489,10,completed,
990,0,plan_to_watch,
5914,8,completed,
3958,8,completed,
5978,8,completed,
143,10,completed,
6791,3,completed,
1530,9,completed,
667,9,completed,
1604,8,watching,
1691,8,watching,
3349,9,completed,
52,0,plan_to_watch,
147,6,completed,
6045,8,completed,
2927,8,completed,
16732,9,watching,
1516,1,dropped,
5678,8,watching,
634,7,completed,
5305,0,plan_to_watch,
2155,6,completed,
555,0,plan_to_watch,
837,7,completed,
4903,9,watching,
189,8,completed,
190,8,completed,
191,8,completed,
1887,10,completed,
4472,9,completed,
252,8,watching,
4188,7,completed,
76,9,completed,
77,8,completed,
1915,7,completed,
9756,7,completed,
11977,7,completed,
11979,8,completed,
98,7,completed,
673,9,completed,
8062,6,completed,
99,8,completed,
3268,6,completed,
1659,7,completed,
1609,7,completed,
158,10,completed,
1729,10,watching,
2954,8,watching,
3750,10,completed,
3468,8,watching,
444,10,watching,
3469,0,plan_to_watch,
5030,8,completed,
7590,8,watching,
738,8,completed,
779,7,completed,
780,7,completed,
781,7,completed,
1363,8,completed,
1364,8,completed,
1365,8,completed,
1366,7,completed,
1367,6,completed,
7304,8,completed,
1505,1,completed,
1506,8,completed,
2171,7,completed,
4447,9,completed,
5460,9,plan_to_watch,
6467,0,plan_to_watch,
6438,8,plan_to_watch,
2963,7,completed,
5713,10,completed,
5162,8,completed,
3225,0,on_hold,
7627,10,watching,
1696,7,watching,
2926,9,completed,
5597,7,watching,
6030,8,watching,
1210,7,watching,
3467,7,completed,
272,0,plan_to_watch,
7592,8,watching,
6512,7,completed,
1376,8,completed,
6324,9,completed,
795,0,plan_to_watch,
7769,9,watching,
7079,7,watching,
1569,9,completed,
2112,7,watching,
4136,8,watching,
527,8,completed,
1118,9,completed,
6178,8,completed,
4793,8,completed,
4794,0,plan_to_watch,
6555,8,completed,
4910,0,plan_to_watch,
208,0,plan_to_watch,
209,8,completed,
2993,6,on_hold,
4214,5,dropped,
64,8,completed,
2237,0,plan_to_watch,
1719,0,plan_to_watch,
65,8,completed,
5671,8,completed,
6203,10,completed,
2476,10,completed,
756,8,completed,
3328,8,completed,
3759,0,plan_to_watch,
24,8,completed,
846,6,watching,
4015,7,completed,
517,0,plan_to_watch,
5909,8,completed,
8675,10,watching,
355,8,completed,
2787,7,completed,
6572,10,watching,
1066,8,completed,
3956,8,completed,
5220,8,watching,
3420,0,plan_to_watch,
4581,0,plan_to_watch,
5034,8,watching,
6112,10,completed,
8057,10,watching,
1727,0,plan_to_watch,
5504,7,dropped,
30,0,plan_to_watch,
440,10,watching,
1836,7,completed,
7396,0,plan_to_watch,
2923,6,dropped,
5262,0,plan_to_watch,
879,10,completed,
2942,8,watching,
4722,7,completed,
6802,10,completed,
1965,8,completed,
6098,8,watching,
5307,8,watching,
3588,8,watching,
855,10,completed,
3667,9,completed,
6381,10,watching,
1862,0,plan_to_watch,
5681,9,completed,
1568,0,plan_to_watch,
390,9,completed,
849,0,completed,
5118,7,on_hold,
6444,7,watching,
10278,10,completed,
3455,8,completed,
5667,8,watching,
6213,10,completed,
2236,9,completed,
7691,8,completed,
1555,9,completed,
1218,8,completed,
4224,7,completed,
2129,9,completed,
6129,9,completed,
6883,0,plan_to_watch,
4896,8,completed,
688,8,watching,
3457,4,completed,
1607,10,completed,
6956,8,completed,
861,8,watching,
5454,9,completed,
6748,10,completed,
550,7,completed,
3972,8,watching,
6377,0,plan_to_watch,
1195,7,completed,
1840,9,completed,
3712,8,completed,
5764,7,completed,
4038,8,watching,
