anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
47,8,completed,
3359,0,plan_to_watch,
477,0,plan_to_watch,
269,8,watching,
150,0,plan_to_watch,
1536,0,plan_to_watch,
4975,8,completed,
60,0,plan_to_watch,
5,8,completed,
1535,7,on_hold,
223,7,completed,
236,10,completed,
226,8,completed,
356,0,plan_to_watch,
121,0,watching,
3002,0,plan_to_watch,
387,0,plan_to_watch,
587,6,completed,
270,10,completed,
5630,0,plan_to_watch,
934,0,watching,
1085,0,plan_to_watch,
940,0,plan_to_watch,
469,0,plan_to_watch,
667,0,plan_to_watch,
189,7,completed,
3572,8,completed,
164,10,completed,
23755,0,watching,
20,7,on_hold,
6030,0,plan_to_watch,
272,0,plan_to_watch,
21,7,on_hold,
30276,9,completed,
5530,0,watching,
209,6,on_hold,
210,8,completed,
2993,9,completed,
4214,10,completed,
419,5,completed,
199,10,completed,
5507,0,plan_to_watch,
355,0,plan_to_watch,
2787,0,plan_to_watch,
2216,0,watching,
198,5,on_hold,
849,9,completed,
4382,0,watching,
3594,0,watching,
3455,0,plan_to_watch,
4654,0,watching,
27,0,plan_to_watch,
732,9,completed,
543,9,completed,
3457,8,watching,
1195,0,plan_to_watch,
