anime_id,score,watching_status,watched_episodes
6682,4,completed,
32998,8,completed,
50,0,watching,
11759,8,completed,
1292,0,plan_to_watch,
101,7,completed,
32323,8,completed,
31580,8,completed,
22199,6,completed,
25013,8,completed,
22147,8,completed,
6547,9,completed,
5251,0,plan_to_watch,
9989,9,completed,
11111,8,completed,
11737,8,completed,
33506,8,completed,
28391,7,completed,
28249,8,completed,
37525,0,watching,
5081,9,completed,
34636,9,completed,
22789,9,completed,
67,0,watching,
9513,8,completed,
32379,0,plan_to_watch,
20787,8,completed,
889,8,completed,
269,8,completed,
1686,8,completed,
2889,8,completed,
4835,8,completed,
8247,8,completed,
762,7,completed,
834,7,completed,
10490,6,completed,
10681,6,completed,
31043,8,completed,
33486,8,completed,
10719,7,completed,
14967,7,completed,
34566,0,watching,
4177,8,completed,
10163,7,completed,
4981,0,watching,
28999,8,completed,
30485,0,plan_to_watch,
4975,7,completed,
1575,8,completed,
2904,8,completed,
8142,7,completed,
31318,0,on_hold,
1,0,watching,
31636,7,completed,
6747,7,completed,
2025,9,completed,
15583,7,completed,
19163,6,completed,
24655,0,plan_to_watch,
1535,8,completed,
28223,9,completed,
9379,7,completed,
5177,8,completed,
8086,0,watching,
3702,0,plan_to_watch,
32271,5,completed,
31710,7,completed,
6033,8,completed,
30694,0,watching,
28121,7,completed,
2924,7,completed,
226,8,completed,
34662,0,watching,
356,8,completed,
22297,9,completed,
28701,9,completed,
11741,8,completed,
9314,7,completed,
18001,7,completed,
5114,9,completed,
4725,7,completed,
24765,7,completed,
30544,7,completed,
25183,9,completed,
31561,9,completed,
23311,9,completed,
36144,0,watching,
28907,8,completed,
31637,8,completed,
23289,8,completed,
23079,7,completed,
27631,0,on_hold,
10470,7,completed,
21431,6,completed,
268,0,plan_to_watch,
17895,8,completed,
245,10,completed,
17729,7,completed,
29095,8,completed,
10793,0,completed,
134,0,plan_to_watch,
3299,0,watching,
13161,7,completed,
31859,8,completed,
20583,9,completed,
32935,8,completed,
28891,9,completed,
263,9,completed,
15613,7,completed,
18055,7,completed,
21855,9,completed,
30895,0,watching,
15809,8,completed,
2026,0,plan_to_watch,
777,9,completed,
11617,9,completed,
24703,5,completed,
15451,7,completed,
12729,5,completed,
13357,5,completed,
934,8,completed,
20853,7,completed,
31338,5,completed,
11061,10,completed,
15377,7,completed,
7088,6,completed,
22507,8,completed,
25159,7,completed,
34542,0,watching,
358,7,completed,
25429,5,completed,
228,9,completed,
1594,9,completed,
3713,9,completed,
34966,0,plan_to_watch,
14719,10,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
12413,0,plan_to_watch,
14467,8,completed,
5680,0,plan_to_watch,
30524,7,completed,
32682,7,completed,
16668,5,completed,
18295,6,completed,
8525,8,completed,
10080,8,completed,
16706,8,completed,
15117,0,plan_to_watch,
19685,7,completed,
2593,9,completed,
4282,9,completed,
6594,9,completed,
1604,7,completed,
1691,8,completed,
18679,7,completed,
147,7,completed,
17741,0,plan_to_watch,
32281,10,completed,
12031,8,completed,
17389,9,completed,
22535,5,completed,
31798,7,completed,
9260,9,completed,
31757,9,completed,
31758,9,completed,
12175,0,plan_to_watch,
11887,7,completed,
30831,7,completed,
8841,9,completed,
10790,9,completed,
16782,9,completed,
4186,7,completed,
5079,7,completed,
18153,8,completed,
24011,3,dropped,
24455,7,completed,
34599,7,completed,
18115,9,completed,
14513,9,completed,
9756,9,completed,
35062,0,watching,
14833,8,completed,
32438,5,completed,
11761,7,completed,
36563,9,watching,
21603,8,completed,
10620,8,completed,
32182,9,completed,
15315,0,plan_to_watch,
17074,9,completed,
19,10,completed,
30307,5,completed,
4879,0,plan_to_watch,
323,10,completed,
877,0,watching,
23755,8,completed,
20,7,completed,
1735,7,on_hold,
15689,8,completed,
14293,0,plan_to_watch,
18897,0,watching,
11597,9,completed,
20871,0,completed,
20507,8,completed,
30503,9,completed,
32962,0,plan_to_watch,
11933,0,watching,
6324,7,completed,
21,9,watching,
25161,0,completed,
12001,0,completed,
9999,0,completed,
12859,0,completed,
459,0,completed,
460,0,completed,
461,0,completed,
462,0,completed,
463,0,completed,
464,0,completed,
465,0,completed,
2107,0,completed,
3848,0,completed,
8171,0,completed,
16239,0,completed,
19123,0,completed,
15323,0,completed,
16468,0,completed,
2385,0,completed,
16143,0,completed,
1238,0,completed,
2020,0,on_hold,
1237,0,completed,
1094,0,completed,
2386,0,completed,
30276,9,completed,
34134,0,plan_to_watch,
7079,7,completed,
32729,0,watching,
25099,8,completed,
28297,0,watching,
14749,7,completed,
19221,8,completed,
31174,0,watching,
29803,8,completed,
26243,8,completed,
28927,9,completed,
31181,0,watching,
1943,8,completed,
437,9,completed,
22135,10,completed,
27775,8,completed,
13601,7,completed,
33926,9,completed,
10611,6,completed,
6114,10,completed,
30296,7,completed,
13391,8,completed,
31240,7,completed,
30015,9,completed,
28497,8,completed,
22865,7,completed,
2993,6,completed,
21561,8,completed,
168,0,plan_to_watch,
30749,5,completed,
12531,10,completed,
30187,7,completed,
205,10,completed,
5940,0,watching,
10073,6,completed,
22877,5,completed,
199,10,completed,
5507,0,plan_to_watch,
355,8,completed,
2787,8,completed,
