anime_id,score,watching_status,watched_episodes
6682,0,plan_to_watch,
50,0,plan_to_watch,
1292,8,watching,
53,0,plan_to_watch,
1734,0,plan_to_watch,
4744,7,completed,
5112,4,on_hold,
3549,0,plan_to_watch,
886,4,completed,
8676,0,plan_to_watch,
7647,0,plan_to_watch,
6347,0,plan_to_watch,
5081,0,plan_to_watch,
7674,9,watching,
404,0,plan_to_watch,
57,10,completed,
9513,8,watching,
889,0,plan_to_watch,
694,0,plan_to_watch,
695,0,plan_to_watch,
59,0,plan_to_watch,
2167,10,completed,
4181,7,on_hold,
1575,0,plan_to_watch,
1,0,plan_to_watch,
62,0,watching,
3627,0,plan_to_watch,
2595,0,plan_to_watch,
1482,0,plan_to_watch,
6747,0,plan_to_watch,
1535,10,watching,
3702,0,watching,
1726,9,completed,
226,0,plan_to_watch,
6702,7,watching,
356,0,plan_to_watch,
317,10,completed,
8536,0,plan_to_watch,
120,0,watching,
132,8,on_hold,
245,10,completed,
133,5,watching,
297,0,plan_to_watch,
246,0,plan_to_watch,
411,8,completed,
267,8,completed,
403,0,plan_to_watch,
1570,0,plan_to_watch,
259,5,on_hold,
5150,0,plan_to_watch,
2026,6,on_hold,
270,6,on_hold,
777,7,completed,
8074,8,completed,
811,9,completed,
7088,6,completed,
248,0,on_hold,
940,0,plan_to_watch,
9041,0,plan_to_watch,
5680,10,watching,
2130,6,on_hold,
8525,10,watching,
3958,0,plan_to_watch,
33,0,plan_to_watch,
845,10,completed,
3229,9,completed,
147,0,plan_to_watch,
6045,0,plan_to_watch,
3085,0,plan_to_watch,
668,0,plan_to_watch,
2155,0,plan_to_watch,
554,0,dropped,
193,0,plan_to_watch,
7590,0,plan_to_watch,
783,0,plan_to_watch,
7627,0,plan_to_watch,
8424,0,plan_to_watch,
9181,8,watching,
2926,6,on_hold,
20,8,completed,
442,9,completed,
1735,10,watching,
7367,8,completed,
6030,4,dropped,
1210,0,plan_to_watch,
6324,7,completed,
21,10,watching,
4155,10,completed,
195,0,plan_to_watch,
9587,0,plan_to_watch,
8769,0,plan_to_watch,
682,0,plan_to_watch,
853,0,plan_to_watch,
10611,0,plan_to_watch,
8241,0,plan_to_watch,
2993,8,completed,
4214,9,completed,
32542,0,plan_to_watch,
205,9,completed,
2605,0,plan_to_watch,
2476,2,dropped,
24,0,plan_to_watch,
400,0,plan_to_watch,
10073,9,watching,
6973,0,plan_to_watch,
2104,0,plan_to_watch,
7724,0,on_hold,
16498,10,watching,
169,0,plan_to_watch,
1913,6,watching,
170,0,plan_to_watch,
8726,0,plan_to_watch,
3588,0,plan_to_watch,
1568,5,on_hold,
1372,0,plan_to_watch,
3000,0,plan_to_watch,
2014,0,plan_to_watch,
472,0,plan_to_watch,
3455,8,completed,
4654,0,plan_to_watch,
8937,0,plan_to_watch,
1218,8,completed,
4224,0,plan_to_watch,
6,0,plan_to_watch,
1198,0,plan_to_watch,
543,0,plan_to_watch,
346,0,plan_to_watch,
6918,0,watching,
1195,0,plan_to_watch,
