anime_id,score,watching_status,watched_episodes
2928,0,plan_to_watch,
3269,0,plan_to_watch,
4469,0,completed,
454,0,plan_to_watch,
1143,0,completed,
299,0,plan_to_watch,
9332,0,plan_to_watch,
10390,0,plan_to_watch,
873,0,plan_to_watch,
48,9,completed,
298,0,plan_to_watch,
1994,0,completed,
11375,0,plan_to_watch,
1487,0,completed,
15219,0,completed,
5525,0,plan_to_watch,
53,0,on_hold,
101,0,on_hold,
713,0,plan_to_watch,
22199,0,plan_to_watch,
15085,0,plan_to_watch,
6547,6,completed,
10067,0,plan_to_watch,
9062,0,plan_to_watch,
11111,0,plan_to_watch,
21995,0,plan_to_watch,
9919,0,plan_to_watch,
30205,0,completed,
971,0,completed,
2251,0,plan_to_watch,
28805,10,completed,
5081,0,plan_to_watch,
22789,0,plan_to_watch,
67,0,plan_to_watch,
530,6,completed,
14751,0,plan_to_watch,
8756,0,completed,
740,0,completed,
2937,0,completed,
531,0,completed,
532,6,completed,
997,0,completed,
1239,7,completed,
1278,0,completed,
3076,0,completed,
1240,0,completed,
996,0,completed,
13931,0,completed,
20787,0,plan_to_watch,
68,0,plan_to_watch,
889,0,plan_to_watch,
12079,0,plan_to_watch,
7059,0,plan_to_watch,
11285,0,plan_to_watch,
18767,0,plan_to_watch,
269,8,completed,
35118,0,plan_to_watch,
1686,10,completed,
2889,8,completed,
4835,8,completed,
8247,6,completed,
762,8,completed,
834,0,plan_to_watch,
150,0,plan_to_watch,
31043,0,plan_to_watch,
31964,8,completed,
33486,0,watching,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
41587,0,plan_to_watch,
36896,6,completed,
39565,0,plan_to_watch,
11241,0,plan_to_watch,
22433,0,plan_to_watch,
15605,0,plan_to_watch,
1689,6,completed,
232,8,completed,
371,0,completed,
372,0,completed,
1078,0,completed,
4981,0,plan_to_watch,
59,0,completed,
1675,0,completed,
2167,0,completed,
4181,0,plan_to_watch,
6351,0,completed,
1818,0,plan_to_watch,
8888,0,plan_to_watch,
15197,0,plan_to_watch,
23359,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
1575,6,on_hold,
8728,0,plan_to_watch,
18881,0,plan_to_watch,
12685,0,plan_to_watch,
1953,0,plan_to_watch,
2904,0,plan_to_watch,
9591,0,plan_to_watch,
6768,0,plan_to_watch,
2124,0,plan_to_watch,
4596,0,plan_to_watch,
17277,0,plan_to_watch,
10029,8,completed,
1,10,completed,
17205,0,completed,
5,10,completed,
4037,10,completed,
8394,6,completed,
1678,0,completed,
1482,0,plan_to_watch,
2285,0,completed,
61,8,completed,
10259,10,completed,
6747,0,plan_to_watch,
2025,0,plan_to_watch,
4182,0,plan_to_watch,
7338,0,plan_to_watch,
6573,0,plan_to_watch,
15583,0,plan_to_watch,
6880,0,plan_to_watch,
1535,7,completed,
2994,0,completed,
28223,0,plan_to_watch,
1221,0,completed,
1726,9,completed,
17513,0,plan_to_watch,
223,7,completed,
225,6,completed,
987,0,completed,
6033,5,completed,
11359,0,completed,
502,0,completed,
891,0,completed,
892,0,completed,
893,0,completed,
2520,0,completed,
813,8,completed,
894,0,completed,
895,0,completed,
896,0,completed,
897,0,completed,
898,0,completed,
899,0,completed,
900,7,completed,
901,0,completed,
902,0,completed,
903,0,completed,
904,0,completed,
905,0,completed,
906,0,completed,
986,0,completed,
985,0,completed,
6714,0,completed,
984,0,completed,
12231,0,completed,
5152,0,completed,
10017,0,completed,
23333,0,plan_to_watch,
1685,0,completed,
6746,0,plan_to_watch,
8408,0,plan_to_watch,
27833,0,plan_to_watch,
4789,0,plan_to_watch,
6401,0,completed,
2924,0,completed,
226,5,completed,
1250,0,plan_to_watch,
790,0,plan_to_watch,
21167,0,plan_to_watch,
2759,0,completed,
3784,0,completed,
3785,0,completed,
6702,0,plan_to_watch,
12049,0,plan_to_watch,
356,0,plan_to_watch,
6922,0,plan_to_watch,
10087,0,plan_to_watch,
426,0,completed,
317,9,completed,
6152,9,completed,
2952,8,completed,
408,9,completed,
6151,7,completed,
1361,4,completed,
1157,10,completed,
227,5,completed,
8536,0,plan_to_watch,
18507,9,completed,
22265,9,on_hold,
26213,0,plan_to_watch,
35198,0,plan_to_watch,
19671,9,completed,
120,9,completed,
38680,0,plan_to_watch,
71,0,plan_to_watch,
121,10,completed,
5114,9,completed,
7902,0,completed,
6421,0,completed,
908,0,completed,
664,0,completed,
430,9,completed,
9135,6,completed,
1829,0,completed,
23289,0,plan_to_watch,
129,10,completed,
484,0,completed,
132,0,plan_to_watch,
820,0,completed,
918,0,plan_to_watch,
9969,0,plan_to_watch,
28977,0,plan_to_watch,
27631,0,plan_to_watch,
243,6,completed,
507,7,completed,
245,0,plan_to_watch,
246,10,completed,
10793,0,plan_to_watch,
13561,0,plan_to_watch,
13411,0,plan_to_watch,
411,0,plan_to_watch,
5501,0,plan_to_watch,
16,0,plan_to_watch,
20583,0,plan_to_watch,
