anime_id,score,watching_status,watched_episodes
1292,10,completed,
4970,10,completed,
269,10,watching,
1686,10,completed,
2889,10,completed,
4835,10,completed,
762,10,completed,
834,10,completed,
1818,5,dropped,
1482,9,completed,
552,6,completed,
1313,6,completed,
874,6,completed,
223,9,completed,
225,9,completed,
813,9,completed,
6702,9,watching,
5114,0,watching,
270,8,watching,
1604,9,watching,
1261,10,completed,
20,9,completed,
442,9,completed,
936,9,completed,
2144,9,completed,
1735,9,watching,
6325,9,completed,
21,8,watching,
459,8,completed,
460,8,completed,
461,8,completed,
462,8,completed,
463,8,completed,
464,8,completed,
465,8,completed,
2107,8,completed,
3848,8,completed,
5355,10,completed,
6634,10,watching,
154,0,completed,
481,9,completed,
1894,0,completed,
