anime_id,score,watching_status,watched_episodes
2928,5,completed,
3269,6,completed,
4469,5,completed,
454,5,completed,
1143,7,completed,
299,5,completed,
298,7,completed,
1994,4,completed,
11375,6,completed,
11755,5,completed,
5525,8,completed,
6682,7,completed,
32998,0,plan_to_watch,
306,4,completed,
11759,10,completed,
13939,7,completed,
13859,9,completed,
1292,7,completed,
13709,0,plan_to_watch,
4970,0,plan_to_watch,
3791,10,completed,
22199,0,completed,
6547,0,watching,
11111,7,completed,
24833,0,plan_to_watch,
9919,0,plan_to_watch,
11737,0,plan_to_watch,
30205,0,plan_to_watch,
18893,9,completed,
24919,0,plan_to_watch,
24921,0,plan_to_watch,
22677,7,completed,
10447,10,completed,
30382,0,plan_to_watch,
28249,0,plan_to_watch,
6166,7,completed,
4999,6,completed,
32878,0,plan_to_watch,
288,6,completed,
1669,6,completed,
1668,6,completed,
5070,0,completed,
5289,0,completed,
57,7,completed,
530,7,completed,
14751,0,on_hold,
740,6,completed,
12079,6,completed,
11285,5,completed,
269,0,on_hold,
1686,0,plan_to_watch,
2889,0,plan_to_watch,
4835,0,plan_to_watch,
8247,5,completed,
34566,0,plan_to_watch,
28755,0,plan_to_watch,
21437,5,completed,
12293,10,completed,
30091,0,plan_to_watch,
28999,0,plan_to_watch,
1675,0,completed,
6511,0,completed,
29876,0,plan_to_watch,
14741,0,plan_to_watch,
18671,0,plan_to_watch,
1818,8,completed,
1575,10,completed,
2904,10,completed,
8142,6,completed,
31318,0,plan_to_watch,
31147,0,plan_to_watch,
10029,10,completed,
13807,5,completed,
15037,10,completed,
17397,0,plan_to_watch,
31636,0,plan_to_watch,
14893,8,completed,
15325,6,completed,
15583,10,completed,
19163,10,completed,
22961,0,plan_to_watch,
24655,0,plan_to_watch,
17641,10,completed,
6880,8,completed,
1535,10,completed,
2994,6,completed,
28223,0,plan_to_watch,
17513,4,completed,
29974,0,plan_to_watch,
27417,0,plan_to_watch,
20919,6,completed,
552,7,completed,
1313,0,plan_to_watch,
2962,0,plan_to_watch,
2398,0,plan_to_watch,
8490,0,plan_to_watch,
2961,10,completed,
25687,0,plan_to_watch,
32108,0,plan_to_watch,
2397,0,plan_to_watch,
1132,0,plan_to_watch,
3031,0,plan_to_watch,
859,0,plan_to_watch,
8491,0,plan_to_watch,
2606,0,plan_to_watch,
874,0,plan_to_watch,
3032,0,plan_to_watch,
3033,0,plan_to_watch,
2123,0,plan_to_watch,
8624,0,plan_to_watch,
10444,0,plan_to_watch,
11385,0,plan_to_watch,
2950,4,completed,
223,8,completed,
225,7,completed,
987,0,plan_to_watch,
6033,0,plan_to_watch,
22777,0,plan_to_watch,
11359,0,plan_to_watch,
502,7,completed,
891,7,completed,
892,7,completed,
893,7,completed,
2520,7,completed,
30694,0,plan_to_watch,
813,8,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,9,completed,
898,7,completed,
899,7,completed,
900,7,completed,
901,7,completed,
902,6,completed,
903,7,completed,
904,7,completed,
905,7,completed,
906,7,completed,
14837,7,completed,
25389,0,plan_to_watch,
986,0,plan_to_watch,
985,0,plan_to_watch,
6714,0,plan_to_watch,
984,0,plan_to_watch,
22695,0,plan_to_watch,
22699,0,plan_to_watch,
12231,7,completed,
5152,7,completed,
10017,0,plan_to_watch,
2795,6,completed,
5072,6,completed,
32887,0,plan_to_watch,
226,10,completed,
393,4,completed,
2759,8,completed,
3784,10,completed,
3785,6,completed,
6702,0,plan_to_watch,
22043,0,plan_to_watch,
12049,0,plan_to_watch,
30778,0,plan_to_watch,
356,0,plan_to_watch,
25537,0,plan_to_watch,
6922,6,completed,
22297,0,plan_to_watch,
28701,0,plan_to_watch,
10087,9,completed,
11741,0,plan_to_watch,
1361,9,completed,
18001,9,completed,
21373,8,completed,
71,0,plan_to_watch,
73,0,plan_to_watch,
121,8,completed,
5114,0,plan_to_watch,
430,0,plan_to_watch,
9135,0,plan_to_watch,
2890,8,completed,
1281,8,completed,
30544,0,plan_to_watch,
31737,0,plan_to_watch,
28907,0,plan_to_watch,
31637,0,plan_to_watch,
1829,8,completed,
27631,0,plan_to_watch,
32981,0,plan_to_watch,
15809,0,plan_to_watch,
27829,0,plan_to_watch,
1030,2,completed,
270,7,completed,
15225,8,completed,
28883,0,plan_to_watch,
10604,0,plan_to_watch,
11617,10,completed,
24703,0,plan_to_watch,
15451,0,plan_to_watch,
12729,0,plan_to_watch,
13357,10,completed,
8074,10,completed,
9760,7,completed,
10079,7,completed,
11161,7,completed,
578,7,completed,
431,10,completed,
31338,0,plan_to_watch,
6610,10,completed,
21235,0,completed,
22123,4,completed,
25861,4,completed,
249,10,completed,
452,7,completed,
450,9,completed,
451,9,completed,
449,9,completed,
6811,10,completed,
4886,9,completed,
29785,9,completed,
863,0,plan_to_watch,
28387,0,plan_to_watch,
