anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,8,completed,
60058,0,plan_to_watch,
32601,4,dropped,
48858,6,dropped,
31646,7,completed,
35180,8,completed,
54757,0,plan_to_watch,
51464,0,plan_to_watch,
38735,9,completed,
41457,0,plan_to_watch,
32998,9,completed,
12291,6,completed,
39790,9,completed,
36904,9,completed,
37985,9,completed,
40215,10,completed,
45489,10,completed,
50598,9,completed,
49520,5,completed,
34881,8,completed,
53787,8,completed,
101,0,plan_to_watch,
17082,9,completed,
50429,0,plan_to_watch,
25013,8,dropped,
48553,8,completed,
52193,10,completed,
16201,9,completed,
19429,0,plan_to_watch,
57719,0,plan_to_watch,
49303,0,plan_to_watch,
32828,0,plan_to_watch,
8676,6,dropped,
31771,0,plan_to_watch,
58600,0,plan_to_watch,
15085,0,plan_to_watch,
6547,8,completed,
35834,6,dropped,
35427,7,completed,
9989,9,completed,
11433,0,plan_to_watch,
21995,6,dropped,
9919,9,completed,
33506,8,completed,
53889,7,completed,
10647,8,completed,
59226,0,plan_to_watch,
58516,7,watching,
56647,7,watching,
51614,7,completed,
56877,0,plan_to_watch,
6164,0,plan_to_watch,
38753,10,completed,
7647,9,completed,
9074,7,completed,
12967,0,plan_to_watch,
40128,7,dropped,
37171,10,completed,
14669,0,plan_to_watch,
32827,0,plan_to_watch,
21185,0,plan_to_watch,
37525,0,plan_to_watch,
2251,7,dropped,
5081,6,dropped,
7674,5,dropped,
37584,5,dropped,
1576,0,plan_to_watch,
34636,0,plan_to_watch,
36649,9,completed,
22789,7,completed,
53407,6,completed,
67,0,plan_to_watch,
39195,10,completed,
40935,8,completed,
57,0,plan_to_watch,
9513,5,dropped,
44388,0,plan_to_watch,
13535,9,completed,
20787,7,completed,
34572,9,completed,
48585,0,plan_to_watch,
889,8,completed,
4901,9,completed,
1519,9,completed,
269,7,completed,
41467,8,completed,
53998,7,completed,
56784,9,watching,
34618,5,dropped,
11633,0,plan_to_watch,
150,0,plan_to_watch,
1050,7,on_hold,
47917,7,completed,
31043,10,completed,
49834,0,plan_to_watch,
31964,9,completed,
33486,8,completed,
36456,9,completed,
38408,6,completed,
41587,6,dropped,
52578,7,completed,
59985,0,plan_to_watch,
1222,9,plan_to_watch,
55894,0,plan_to_watch,
21405,8,completed,
37451,0,plan_to_watch,
34566,6,on_hold,
28755,9,completed,
56165,7,completed,
11241,0,plan_to_watch,
15605,0,plan_to_watch,
31478,8,completed,
1536,0,plan_to_watch,
6479,0,plan_to_watch,
4535,0,plan_to_watch,
37435,7,dropped,
44511,9,completed,
28999,9,completed,
30485,7,dropped,
4975,8,completed,
52215,8,watching,
10800,0,plan_to_watch,
2981,1,completed,
35821,0,plan_to_watch,
14741,7,completed,
18671,6,completed,
34382,9,completed,
2167,8,completed,
4181,9,completed,
1818,8,completed,
11703,0,plan_to_watch,
10029,9,completed,
1,8,completed,
1482,0,plan_to_watch,
44406,0,plan_to_watch,
31636,9,completed,
37597,0,plan_to_watch,
48702,8,completed,
29976,6,dropped,
57334,8,watching,
16592,0,plan_to_watch,
26349,0,plan_to_watch,
11843,10,completed,
52505,8,completed,
2025,0,plan_to_watch,
7338,0,plan_to_watch,
6573,0,plan_to_watch,
38656,9,completed,
51358,0,plan_to_watch,
58883,8,completed,
58920,8,completed,
53613,7,completed,
54743,6,dropped,
6880,10,completed,
48779,8,completed,
1535,10,completed,
28223,9,completed,
43814,8,completed,
51916,8,completed,
24031,0,plan_to_watch,
35928,0,plan_to_watch,
17513,0,plan_to_watch,
37982,9,completed,
21743,0,plan_to_watch,
36525,7,completed,
38668,9,dropped,
37520,9,completed,
2166,0,plan_to_watch,
30346,0,plan_to_watch,
38691,10,completed,
48549,8,completed,
55644,8,completed,
50612,9,completed,
57592,0,plan_to_watch,
40852,9,completed,
43555,9,completed,
6746,8,dropped,
42192,8,completed,
50002,8,completed,
2924,0,plan_to_watch,
39792,9,completed,
226,9,completed,
376,8,completed,
38671,6,dropped,
790,0,plan_to_watch,
36245,7,dropped,
6702,9,completed,
22043,10,completed,
12049,7,completed,
17535,8,completed,
30778,9,completed,
9982,9,completed,
18393,8,completed,
49785,8,watching,
35972,7,completed,
31376,0,plan_to_watch,
120,7,dropped,
33222,9,completed,
33203,0,plan_to_watch,
122,0,plan_to_watch,
121,8,completed,
5114,10,completed,
41025,9,completed,
49709,8,completed,
32948,7,completed,
4189,0,plan_to_watch,
4725,0,plan_to_watch,
33731,6,dropped,
1281,2,dropped,
24765,9,completed,
34280,7,completed,
25183,9,completed,
384,9,completed,
395,9,completed,
240,10,completed,
2508,8,completed,
1813,8,completed,
129,0,plan_to_watch,
40074,7,dropped,
54968,0,plan_to_watch,
52481,5,dropped,
16918,8,dropped,
918,10,completed,
7472,10,completed,
15335,10,completed,
58091,0,plan_to_watch,
59688,0,plan_to_watch,
19261,10,completed,
9969,10,completed,
15417,10,completed,
34096,10,completed,
35843,10,completed,
36838,10,completed,
37491,10,completed,
39486,10,completed,
44087,0,plan_to_watch,
28977,10,completed,
32366,10,completed,
1974,0,plan_to_watch,
852,0,plan_to_watch,
36028,10,completed,
37989,8,completed,
38710,10,completed,
40059,10,completed,
50528,9,completed,
37884,10,completed,
55772,0,plan_to_watch,
17895,9,completed,
8425,8,plan_to_watch,
31629,7,dropped,
37105,6,dropped,
267,0,plan_to_watch,
134,0,plan_to_watch,
3299,0,plan_to_watch,
38091,5,dropped,
16,0,plan_to_watch,
1824,0,plan_to_watch,
11785,0,plan_to_watch,
263,0,plan_to_watch,
35889,7,dropped,
34972,7,completed,
6895,8,completed,
13117,8,completed,
13119,9,completed,
49338,8,completed,
9065,8,completed,
9723,8,completed,
32011,7,completed,
34948,7,completed,
13115,7,completed,
10350,8,completed,
16528,0,plan_to_watch,
59055,0,plan_to_watch,
106,0,plan_to_watch,
55597,5,dropped,
5835,0,plan_to_watch,
9289,0,plan_to_watch,
58861,0,plan_to_watch,
587,0,plan_to_watch,
32648,9,completed,
37517,9,completed,
15809,6,completed,
48413,6,completed,
31109,0,plan_to_watch,
2026,0,plan_to_watch,
49738,9,completed,
49692,9,completed,
27989,0,plan_to_watch,
1852,0,plan_to_watch,
5630,9,completed,
40938,9,completed,
21877,0,plan_to_watch,
934,10,completed,
41006,10,completed,
1889,8,completed,
3652,7,completed,
48488,10,completed,
2899,9,completed,
12461,0,plan_to_watch,
43760,6,completed,
54754,6,dropped,
58913,0,plan_to_watch,
54103,0,plan_to_watch,
28825,10,completed,
35376,10,completed,
31234,10,completed,
33948,0,plan_to_watch,
36296,9,completed,
33204,8,completed,
37614,0,plan_to_watch,
33654,9,dropped,
8768,0,plan_to_watch,
39468,0,plan_to_watch,
14753,0,plan_to_watch,
42897,8,completed,
54856,7,dropped,
9760,0,plan_to_watch,
57362,0,plan_to_watch,
578,10,completed,
10408,9,completed,
39730,9,completed,
8426,0,plan_to_watch,
12189,5,dropped,
40046,0,plan_to_watch,
42361,9,completed,
50197,7,completed,
40359,7,dropped,
11013,0,plan_to_watch,
22123,0,plan_to_watch,
34542,10,completed,
37497,0,plan_to_watch,
52359,6,completed,
21327,0,plan_to_watch,
3731,10,completed,
36124,9,completed,
36992,8,completed,
48753,7,completed,
40530,9,completed,
50803,7,completed,
39534,8,dropped,
52619,8,completed,
56700,0,plan_to_watch,
228,0,plan_to_watch,
46569,8,completed,
55825,0,plan_to_watch,
56230,7,completed,
29785,0,plan_to_watch,
14719,8,completed,
20899,8,completed,
26055,8,completed,
31933,9,completed,
37991,8,completed,
48661,8,completed,
51367,8,completed,
12413,0,plan_to_watch,
40787,9,completed,
38295,9,completed,
38619,9,completed,
47250,0,plan_to_watch,
40748,8,completed,
48561,7,completed,
51009,8,completed,
57658,0,plan_to_watch,
3092,0,plan_to_watch,
35639,0,plan_to_watch,
2772,0,plan_to_watch,
14467,0,plan_to_watch,
5680,9,completed,
9617,9,completed,
7791,9,completed,
33840,0,plan_to_watch,
30524,0,plan_to_watch,
37999,9,completed,
40591,9,completed,
7054,8,completed,
52588,8,completed,
59177,0,plan_to_watch,
59489,0,plan_to_watch,
59490,0,plan_to_watch,
34933,0,plan_to_watch,
48675,6,completed,
59402,0,plan_to_watch,
36754,8,completed,
58772,0,plan_to_watch,
40716,9,completed,
44586,0,plan_to_watch,
40221,8,dropped,
8525,0,plan_to_watch,
489,0,plan_to_watch,
21563,0,plan_to_watch,
14713,0,plan_to_watch,
41930,9,completed,
10568,0,plan_to_watch,
53879,8,completed,
57635,8,watching,
5914,0,plan_to_watch,
3958,0,plan_to_watch,
143,0,plan_to_watch,
52308,6,dropped,
32491,0,plan_to_watch,
40839,9,completed,
144,0,plan_to_watch,
1530,0,plan_to_watch,
59845,0,plan_to_watch,
56980,5,dropped,
145,0,plan_to_watch,
667,0,plan_to_watch,
1604,0,plan_to_watch,
39199,9,completed,
53163,7,dropped,
1606,0,plan_to_watch,
49778,0,plan_to_watch,
11079,8,dropped,
38000,8,completed,
147,0,plan_to_watch,
6045,8,completed,
9656,8,completed,
56538,8,completed,
10152,7,completed,
17741,0,plan_to_watch,
33218,0,plan_to_watch,
32281,9,completed,
36098,8,completed,
10460,9,completed,
11739,8,completed,
50796,8,completed,
41379,0,plan_to_watch,
49835,0,plan_to_watch,
2927,0,plan_to_watch,
12031,0,plan_to_watch,
16732,0,plan_to_watch,
486,0,plan_to_watch,
58854,6,watching,
22535,10,completed,
28851,10,completed,
634,0,plan_to_watch,
34934,8,completed,
41103,8,completed,
34984,9,completed,
55996,7,completed,
36548,0,plan_to_watch,
11887,0,plan_to_watch,
48926,8,completed,
50631,8,completed,
59361,0,plan_to_watch,
15227,10,completed,
51958,5,dropped,
30831,9,completed,
32937,8,completed,
49458,9,completed,
35241,0,plan_to_watch,
16782,9,completed,
15379,9,completed,
51815,8,dropped,
31804,0,plan_to_watch,
49776,8,completed,
8129,0,plan_to_watch,
3358,0,plan_to_watch,
11771,9,dropped,
4898,7,dropped,
5039,0,plan_to_watch,
54492,8,completed,
58514,0,plan_to_watch,
32949,5,completed,
39017,0,plan_to_watch,
15005,7,completed,
8560,0,plan_to_watch,
18153,0,plan_to_watch,
28423,9,dropped,
54617,6,completed,
56038,0,plan_to_watch,
9834,8,completed,
13655,0,plan_to_watch,
33489,7,dropped,
189,0,plan_to_watch,
15051,5,dropped,
21105,9,completed,
2034,4,dropped,
1887,9,completed,
59369,0,plan_to_watch,
34599,9,completed,
18115,5,dropped,
14513,7,completed,
25517,9,completed,
33003,0,plan_to_watch,
9756,9,completed,
36266,9,completed,
37979,0,plan_to_watch,
4483,0,plan_to_watch,
35062,0,plan_to_watch,
98,0,plan_to_watch,
40571,0,plan_to_watch,
52816,6,completed,
49470,8,completed,
54853,7,watching,
158,0,plan_to_watch,
5030,8,dropped,
41265,0,plan_to_watch,
34541,0,plan_to_watch,
33487,0,plan_to_watch,
10721,8,completed,
32438,0,plan_to_watch,
37964,7,dropped,
34209,7,dropped,
42340,9,completed,
38778,9,completed,
50586,0,plan_to_watch,
35828,0,plan_to_watch,
585,10,completed,
2963,9,completed,
3225,9,dropped,
10620,8,completed,
35078,0,plan_to_watch,
10389,8,completed,
19,8,plan_to_watch,
10671,10,completed,
11615,10,completed,
49376,0,plan_to_watch,
4879,0,plan_to_watch,
323,10,completed,
39806,9,dropped,
41619,9,completed,
50923,8,completed,
39535,5,dropped,
52092,7,completed,
2926,0,plan_to_watch,
41168,0,plan_to_watch,
877,9,completed,
838,0,plan_to_watch,
20,6,completed,
1735,7,completed,
50593,7,completed,
5597,0,plan_to_watch,
12119,0,plan_to_watch,
4081,0,plan_to_watch,
40738,8,completed,
13585,0,plan_to_watch,
12467,9,completed,
597,0,plan_to_watch,
38924,10,completed,
36038,10,completed,
1210,10,completed,
10165,9,completed,
51105,6,dropped,
54724,7,completed,
43767,0,plan_to_watch,
40515,9,completed,
31414,0,plan_to_watch,
56285,7,completed,
18897,8,plan_to_watch,
10161,9,completed,
37126,0,plan_to_watch,
1698,0,plan_to_watch,
3467,0,plan_to_watch,
272,0,plan_to_watch,
17549,9,completed,
39808,8,completed,
23623,8,completed,
21667,9,completed,
20507,8,completed,
30503,9,completed,
6512,8,dropped,
34148,0,plan_to_watch,
40136,0,plan_to_watch,
55842,0,plan_to_watch,
39753,0,plan_to_watch,
21557,8,completed,
21,9,watching,
60022,7,completed,
60108,7,watching,
30276,9,completed,
34134,7,dropped,
795,0,plan_to_watch,
12355,10,completed,
51122,7,completed,
59928,0,plan_to_watch,
7769,0,plan_to_watch,
7079,0,plan_to_watch,
32729,10,completed,
34136,8,completed,
28297,9,completed,
8769,0,plan_to_watch,
38483,9,completed,
40936,0,plan_to_watch,
48252,9,completed,
49392,9,plan_to_watch,
32013,0,plan_to_watch,
31174,0,plan_to_watch,
38555,0,plan_to_watch,
1569,0,plan_to_watch,
8476,0,plan_to_watch,
10178,0,plan_to_watch,
51705,8,completed,
50739,0,plan_to_watch,
853,0,plan_to_watch,
36027,9,completed,
