anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,10,completed,
60058,0,plan_to_watch,
38101,10,completed,
39783,10,completed,
48548,10,completed,
58755,0,plan_to_watch,
54915,8,completed,
11759,4,completed,
22199,7,completed,
25013,8,completed,
36001,4,completed,
35427,6,completed,
11111,7,completed,
24833,7,completed,
30654,7,completed,
38753,8,completed,
36214,7,completed,
5081,8,completed,
288,6,completed,
36649,8,completed,
39195,8,completed,
40935,8,completed,
49469,0,plan_to_watch,
37716,7,completed,
14751,7,completed,
31733,7,completed,
40024,6,completed,
40429,6,completed,
20787,6,completed,
34572,8,completed,
7059,7,completed,
11285,7,completed,
269,9,completed,
41467,10,completed,
53998,9,completed,
56784,9,watching,
34618,8,completed,
47917,8,completed,
31043,9,completed,
31964,8,completed,
33486,9,completed,
36456,9,completed,
38408,9,completed,
41587,7,completed,
49918,8,completed,
54789,8,completed,
36896,8,completed,
39565,8,completed,
44200,7,completed,
60098,0,plan_to_watch,
10719,7,completed,
14967,6,completed,
38186,8,completed,
40004,8,completed,
34566,6,completed,
28755,9,completed,
14345,6,completed,
36934,7,completed,
232,8,completed,
44511,10,completed,
28999,8,completed,
16157,7,completed,
14741,7,completed,
34382,9,completed,
34437,7,completed,
1575,8,completed,
2904,8,completed,
15037,6,completed,
31636,7,completed,
36049,4,completed,
57334,9,watching,
32189,9,completed,
33028,7,completed,
16592,9,completed,
26349,8,completed,
29067,8,completed,
35849,5,completed,
40416,7,completed,
42423,7,completed,
15583,7,completed,
19163,7,completed,
36633,6,completed,
6880,5,completed,
1535,10,completed,
2994,10,completed,
28223,7,completed,
552,7,completed,
2961,7,completed,
37982,8,completed,
38691,7,completed,
40852,6,completed,
56894,7,watching,
6033,8,completed,
22777,8,completed,
30694,8,completed,
36946,9,completed,
48903,8,completed,
14837,8,completed,
25389,8,completed,
39026,7,completed,
42192,9,completed,
50002,6,completed,
226,9,completed,
38671,7,completed,
32901,9,completed,
6702,8,completed,
22043,7,completed,
30778,7,completed,
49785,7,on_hold,
35972,8,completed,
14829,8,completed,
27525,8,completed,
20509,8,completed,
31706,8,completed,
42030,7,completed,
32979,8,completed,
5114,8,completed,
33743,6,completed,
33731,7,completed,
24765,10,completed,
34213,8,completed,
21431,7,completed,
37105,7,completed,
37517,10,completed,
15809,7,completed,
37141,7,completed,
39586,6,completed,
38476,6,completed,
28883,5,completed,
40938,7,completed,
11617,9,completed,
24703,7,completed,
15451,6,completed,
8074,8,completed,
41006,5,completed,
28825,7,completed,
35376,7,completed,
33948,6,completed,
36296,7,completed,
37614,7,completed,
42897,8,completed,
11061,8,completed,
42361,6,completed,
22123,5,completed,
38472,7,completed,
39988,7,completed,
46569,9,completed,
55825,0,plan_to_watch,
14719,10,completed,
20899,9,completed,
26055,10,completed,
31933,9,completed,
37991,10,completed,
48661,10,completed,
51367,10,completed,
53273,10,completed,
40748,8,completed,
48561,7,completed,
51009,6,completed,
5680,7,completed,
9617,7,completed,
7791,7,completed,
52198,9,completed,
37999,9,completed,
43608,9,completed,
40591,9,completed,
34933,7,completed,
37086,6,completed,
48675,7,completed,
59402,0,plan_to_watch,
31418,5,completed,
43969,8,completed,
53040,8,completed,
40839,9,completed,
42963,8,completed,
53050,8,completed,
59277,0,plan_to_watch,
21511,5,completed,
35860,8,completed,
38993,7,completed,
49721,6,completed,
32686,7,completed,
18679,8,completed,
38000,10,completed,
59192,0,plan_to_watch,
40456,10,completed,
55701,8,completed,
51019,10,completed,
49926,10,completed,
47778,10,completed,
54714,7,completed,
57616,0,plan_to_watch,
32281,9,completed,
36098,8,completed,
22535,8,completed,
37475,8,completed,
9260,9,completed,
31757,9,completed,
31758,9,completed,
33206,9,completed,
39247,9,completed,
28851,9,completed,
34934,8,completed,
41103,8,completed,
34984,8,completed,
30831,6,completed,
32937,6,completed,
8841,9,completed,
10790,9,completed,
54492,9,completed,
58514,0,plan_to_watch,
32949,9,completed,
33489,7,completed,
35677,6,completed,
40879,7,completed,
48916,6,completed,
15051,8,completed,
19111,8,completed,
32526,9,completed,
34973,9,completed,
37027,6,completed,
24997,7,completed,
34599,8,completed,
36862,7,completed,
41084,6,completed,
33003,8,completed,
9756,8,completed,
11977,9,completed,
11979,9,completed,
11981,9,completed,
48820,0,plan_to_watch,
36902,6,completed,
36266,7,completed,
37979,6,completed,
57524,5,completed,
33487,7,completed,
52211,6,completed,
38778,7,completed,
48483,7,completed,
10620,7,completed,
32182,7,completed,
17074,8,completed,
30307,8,completed,
9181,8,completed,
23755,7,completed,
35946,6,completed,
34577,7,completed,
39701,4,completed,
20,10,completed,
54688,0,plan_to_watch,
442,7,completed,
1735,10,completed,
8246,6,completed,
13667,7,completed,
31404,6,completed,
31953,8,completed,
34914,8,completed,
10165,8,completed,
18897,8,completed,
27787,8,completed,
11597,8,completed,
19815,7,completed,
33674,6,completed,
20507,8,completed,
30503,8,completed,
21,8,dropped,
31490,7,completed,
50410,7,completed,
38234,7,completed,
30276,10,completed,
34134,8,completed,
34392,7,completed,
36431,7,completed,
41364,7,completed,
51678,6,completed,
25099,6,completed,
36632,3,completed,
28297,8,completed,
8769,9,completed,
13659,8,completed,
35484,6,completed,
38555,7,completed,
50739,6,completed,
8795,6,completed,
44961,6,completed,
527,9,completed,
53876,9,watching,
49730,9,completed,
34514,8,completed,
528,9,completed,
1117,8,completed,
1118,7,completed,
1119,7,completed,
1120,9,completed,
1121,7,completed,
1122,9,completed,
34540,7,completed,
36927,7,completed,
37966,7,completed,
20159,8,completed,
30296,7,completed,
31240,9,completed,
39587,9,completed,
42203,9,completed,
54857,7,watching,
32262,6,completed,
38992,6,completed,
52865,8,completed,
2993,6,completed,
4214,6,completed,
23277,7,completed,
30727,7,completed,
58939,0,plan_to_watch,
32542,7,completed,
20047,9,completed,
35994,8,completed,
35851,7,completed,
2476,7,completed,
36037,5,completed,
53770,9,completed,
59189,0,plan_to_watch,
38759,6,completed,
355,7,completed,
2787,7,completed,
23273,7,completed,
58426,6,completed,
29786,7,completed,
16498,8,completed,
25777,10,completed,
35760,7,completed,
38524,10,completed,
40028,10,completed,
51535,9,completed,
48583,10,completed,
23233,6,completed,
28171,8,completed,
40902,7,completed,
32282,8,completed,
35788,7,completed,
36949,7,completed,
39940,7,completed,
33433,6,completed,
20555,6,completed,
48736,9,completed,
53065,0,plan_to_watch,
12783,8,completed,
3588,7,completed,
39456,7,completed,
52991,9,completed,
59978,0,plan_to_watch,
50265,8,completed,
50602,7,completed,
9253,7,completed,
30484,6,completed,
11757,9,completed,
36475,8,completed,
21881,8,completed,
31765,9,completed,
36474,9,completed,
39597,7,completed,
40540,8,completed,
20021,8,completed,
42916,8,completed,
36943,6,completed,
30911,6,completed,
34086,3,completed,
12445,7,completed,
38826,7,completed,
10278,6,completed,
16870,10,completed,
3455,8,completed,
13663,10,completed,
28979,10,completed,
31380,10,completed,
31711,10,completed,
5667,9,completed,
54744,8,completed,
59873,0,plan_to_watch,
22319,7,completed,
27899,3,completed,
52305,7,completed,
37579,6,completed,
35249,7,completed,
37521,8,completed,
33589,6,completed,
32899,7,completed,
35968,8,completed,
37786,7,completed,
37779,10,completed,
39617,5,completed,
28677,8,completed,
32615,6,completed,
36726,7,completed,
32995,8,completed,
34798,9,completed,
38474,6,completed,
25519,7,completed,
34284,7,completed,
34445,7,completed,
54112,8,completed,
37976,7,completed,
