anime_id,score,watching_status,watched_episodes
53,9,completed,
394,8,completed,
4744,0,plan_to_watch,
6347,9,completed,
8516,9,completed,
269,10,completed,
62,8,completed,
5216,8,completed,
3627,9,completed,
2595,8,completed,
14827,8,completed,
17020,8,completed,
291,9,completed,
4508,0,completed,
1535,6,watching,
223,10,completed,
225,9,completed,
6033,10,completed,
813,10,completed,
14837,0,plan_to_watch,
226,9,completed,
6702,10,completed,
356,10,completed,
10087,9,completed,
11741,9,completed,
317,9,completed,
121,10,completed,
5114,10,completed,
133,8,completed,
881,9,completed,
403,0,plan_to_watch,
11617,9,completed,
15451,0,plan_to_watch,
13357,8,completed,
1084,10,completed,
811,0,completed,
248,10,completed,
642,9,completed,
115,10,completed,
863,0,plan_to_watch,
469,9,completed,
6594,9,completed,
3229,0,plan_to_watch,
8841,9,completed,
10790,9,completed,
43,9,completed,
18153,0,watching,
189,8,completed,
190,8,completed,
275,0,plan_to_watch,
193,8,completed,
576,8,completed,
276,8,completed,
157,9,completed,
98,9,completed,
99,7,completed,
9181,9,completed,
321,8,completed,
20,10,completed,
1735,9,watching,
21,10,watching,
195,8,completed,
197,7,completed,
2993,9,completed,
4214,9,completed,
45,10,completed,
2476,10,completed,
24,10,completed,
846,9,completed,
355,9,completed,
2787,8,watching,
1559,10,completed,
11813,0,watching,
117,10,completed,
116,10,completed,
118,9,completed,
30,10,completed,
1836,0,plan_to_watch,
849,9,completed,
2001,9,completed,
3455,0,completed,
13663,0,plan_to_watch,
5667,0,plan_to_watch,
1218,0,plan_to_watch,
354,8,completed,
