anime_id,score,watching_status,watched_episodes
7669,10,completed,
8481,10,completed,
6408,10,completed,
48,9,on_hold,
1583,10,completed,
3234,10,completed,
5525,10,completed,
6682,10,completed,
33419,0,watching,
35248,10,completed,
31646,10,completed,
35180,10,completed,
9624,10,completed,
29643,0,plan_to_watch,
32998,0,on_hold,
9776,10,completed,
11339,10,watching,
10737,10,on_hold,
22831,0,watching,
306,10,completed,
25397,10,completed,
33337,0,watching,
11759,10,completed,
13939,10,watching,
13859,10,on_hold,
31763,0,watching,
12291,10,completed,
16273,0,watching,
31790,0,watching,
11541,10,watching,
1292,10,completed,
4970,10,plan_to_watch,
9689,10,plan_to_watch,
12501,10,on_hold,
24699,0,on_hold,
53,10,completed,
394,10,completed,
6443,10,completed,
101,10,completed,
3791,10,on_hold,
656,10,completed,
230,10,on_hold,
713,10,plan_to_watch,
102,10,completed,
17082,0,watching,
1734,10,completed,
31580,10,completed,
32015,0,watching,
33253,10,completed,
30123,10,completed,
31173,10,completed,
31483,10,completed,
22199,10,completed,
4744,10,completed,
25013,10,completed,
30370,10,watching,
12149,10,completed,
14941,10,completed,
5112,10,completed,
16201,10,completed,
19429,10,completed,
24751,0,plan_to_watch,
22729,0,watching,
31941,0,watching,
34350,10,completed,
31588,10,completed,
3549,10,completed,
32828,10,completed,
886,10,completed,
8676,10,completed,
9117,0,on_hold,
11235,10,completed,
9925,10,on_hold,
22147,10,completed,
30206,10,completed,
31771,0,watching,
28981,0,plan_to_watch,
15085,10,completed,
20655,0,watching,
6547,10,completed,
10067,10,completed,
9062,10,watching,
2534,10,completed,
27911,0,watching,
9875,10,on_hold,
31519,0,watching,
9989,10,completed,
15039,0,watching,
11433,10,completed,
23447,0,plan_to_watch,
11111,10,completed,
11701,0,watching,
24833,10,completed,
30654,10,completed,
28405,10,completed,
21995,10,completed,
24151,10,watching,
9919,10,completed,
11737,10,completed,
11266,10,on_hold,
33506,10,completed,
34465,0,watching,
10647,9,on_hold,
28391,10,completed,
7193,10,completed,
6164,0,on_hold,
15133,0,watching,
18893,10,completed,
24919,0,on_hold,
9737,10,on_hold,
10447,10,completed,
6032,10,on_hold,
1202,0,plan_to_watch,
4657,10,completed,
7647,10,completed,
9074,10,completed,
16518,10,completed,
14373,0,on_hold,
15979,10,on_hold,
12967,10,completed,
15411,0,watching,
11697,10,completed,
285,10,plan_to_watch,
477,10,completed,
962,10,completed,
5244,10,completed,
3297,10,completed,
2563,10,completed,
28249,0,watching,
13863,0,plan_to_watch,
1554,10,completed,
6166,10,completed,
9736,10,completed,
4999,10,completed,
5342,10,completed,
6676,10,completed,
14669,0,watching,
56,10,plan_to_watch,
3166,10,completed,
66,10,completed,
32827,10,completed,
21185,0,completed,
2251,10,completed,
3901,10,completed,
6347,10,completed,
8516,10,completed,
7870,10,on_hold,
9471,10,completed,
10431,10,on_hold,
7805,10,completed,
10834,10,on_hold,
5081,10,completed,
13143,0,on_hold,
2156,0,on_hold,
18227,8,on_hold,
7674,10,completed,
10030,10,completed,
12365,10,completed,
15711,10,on_hold,
16211,8,completed,
23037,10,completed,
25077,0,plan_to_watch,
109,10,completed,
2205,10,completed,
1682,0,on_hold,
34636,10,completed,
2986,10,completed,
29865,0,plan_to_watch,
22789,10,completed,
67,10,completed,
5675,10,completed,
579,10,completed,
27737,0,watching,
11017,0,plan_to_watch,
5082,10,on_hold,
57,10,completed,
9513,10,completed,
10479,0,watching,
9120,10,completed,
10396,10,completed,
12447,10,on_hold,
32379,0,on_hold,
10218,0,watching,
27727,0,watching,
1214,10,on_hold,
13535,10,completed,
1498,10,completed,
20787,10,completed,
68,10,completed,
34572,10,watching,
889,10,completed,
8440,10,completed,
4901,10,completed,
1519,10,completed,
7059,10,completed,
11285,10,completed,
6920,10,completed,
22547,10,completed,
3407,10,completed,
5539,10,completed,
18767,10,completed,
269,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
11633,10,completed,
18441,10,completed,
150,10,completed,
10490,10,completed,
14117,10,on_hold,
10681,10,on_hold,
33985,10,completed,
2142,10,completed,
4197,10,completed,
2964,10,completed,
998,9,plan_to_watch,
1050,10,on_hold,
31043,10,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
35262,10,completed,
33929,10,completed,
35459,10,completed,
10719,10,completed,
14967,10,completed,
14027,0,on_hold,
10897,10,completed,
1222,10,completed,
1690,10,completed,
21405,10,completed,
24973,7,on_hold,
357,10,completed,
2131,10,completed,
369,10,completed,
34566,10,watching,
28755,10,completed,
32365,10,completed,
8,10,completed,
1123,10,completed,
159,7,watching,
4177,10,completed,
105,10,on_hold,
11241,10,completed,
1681,10,on_hold,
32866,10,completed,
22433,10,completed,
6772,10,plan_to_watch,
15605,10,completed,
25437,0,watching,
14345,10,completed,
32023,10,completed,
33041,10,completed,
21437,10,completed,
24469,10,completed,
31478,10,completed,
38003,10,completed,
3389,10,on_hold,
1536,10,completed,
14237,9,completed,
11103,10,on_hold,
16614,0,plan_to_watch,
33475,10,completed,
1689,10,completed,
10163,10,completed,
12293,10,completed,
5356,10,completed,
5116,10,completed,
6479,10,completed,
4535,10,completed,
3456,10,completed,
694,10,completed,
695,10,completed,
21677,10,completed,
232,10,completed,
371,10,completed,
372,10,completed,
33354,10,completed,
9539,9,on_hold,
10012,0,on_hold,
6280,10,on_hold,
10578,10,completed,
12505,10,on_hold,
3087,10,completed,
9488,0,plan_to_watch,
28833,0,completed,
30091,10,completed,
28999,10,completed,
31553,10,completed,
30485,0,watching,
4975,10,completed,
33771,10,completed,
11457,0,plan_to_watch,
10800,10,completed,
14397,10,completed,
18745,0,watching,
1312,10,plan_to_watch,
10799,10,on_hold,
34088,0,plan_to_watch,
14277,0,on_hold,
59,10,completed,
1311,10,completed,
16169,0,watching,
9935,10,on_hold,
3962,10,completed,
5238,10,plan_to_watch,
1219,10,completed,
17127,0,watching,
112,10,completed,
5189,8,on_hold,
16157,10,completed,
20479,0,plan_to_watch,
39523,10,completed,
833,10,completed,
1149,10,completed,
14989,10,watching,
13349,10,completed,
16119,8,on_hold,
60,10,completed,
29876,0,plan_to_watch,
14741,10,completed,
15879,10,completed,
16934,10,completed,
15687,10,completed,
18671,10,completed,
21797,10,completed,
23237,0,on_hold,
27601,0,watching,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
31157,0,watching,
1818,10,completed,
32407,10,completed,
5032,10,on_hold,
8888,10,completed,
15197,10,completed,
15199,10,completed,
15201,10,completed,
30711,10,completed,
34437,10,completed,
1575,10,completed,
8728,10,completed,
12685,10,completed,
2904,10,completed,
2564,10,on_hold,
11703,10,completed,
15633,8,watching,
289,10,plan_to_watch,
38940,10,completed,
40405,10,completed,
10801,9,completed,
9479,10,completed,
13807,0,watching,
982,10,completed,
514,10,plan_to_watch,
25731,10,completed,
15547,0,on_hold,
5941,10,completed,
15109,10,completed,
1678,10,on_hold,
20031,10,completed,
23383,0,plan_to_watch,
9353,0,plan_to_watch,
62,10,watching,
1482,10,completed,
32370,0,watching,
61,10,completed,
31636,10,completed,
933,0,on_hold,
17827,10,completed,
29165,0,on_hold,
14893,10,completed,
7081,10,on_hold,
6747,10,completed,
8211,10,completed,
29976,0,watching,
17703,8,on_hold,
32189,0,watching,
33028,0,watching,
16592,10,completed,
26349,0,watching,
16355,10,completed,
11843,10,completed,
12893,10,watching,
8915,10,completed,
12879,0,watching,
2025,10,completed,
4182,10,completed,
7338,10,completed,
6573,10,completed,
15583,10,completed,
19163,10,completed,
22961,0,plan_to_watch,
24655,0,plan_to_watch,
17641,10,completed,
32494,0,watching,
24429,10,on_hold,
17705,8,watching,
6880,10,completed,
10418,10,completed,
34497,10,completed,
1535,10,completed,
2994,10,completed,
28223,10,completed,
33988,0,watching,
24031,10,completed,
2164,10,completed,
29589,10,completed,
9379,10,completed,
10638,10,on_hold,
5177,10,completed,
8086,10,completed,
9690,10,completed,
3702,10,on_hold,
10639,0,plan_to_watch,
1726,10,completed,
16512,10,completed,
35928,10,completed,
17513,0,watching,
18689,10,completed,
30230,10,completed,
32271,10,completed,
36524,10,completed,
36515,0,plan_to_watch,
552,10,completed,
1313,10,completed,
2398,0,watching,
25687,0,plan_to_watch,
32551,0,plan_to_watch,
1132,10,completed,
859,10,completed,
874,10,completed,
8624,10,completed,
10444,10,completed,
11385,10,completed,
294,10,completed,
295,10,completed,
31710,10,completed,
10155,10,completed,
11783,10,completed,
16385,10,completed,
5593,10,completed,
4554,9,plan_to_watch,
21743,10,completed,
10838,10,on_hold,
2166,10,completed,
10691,10,on_hold,
38691,10,completed,
223,10,completed,
225,10,completed,
987,10,completed,
6033,10,on_hold,
30694,0,on_hold,
813,10,completed,
5152,10,on_hold,
22733,0,on_hold,
9330,10,completed,
2795,10,completed,
5072,10,on_hold,
23333,10,completed,
25567,0,plan_to_watch,
31339,0,watching,
3230,10,completed,
4726,10,completed,
28673,0,on_hold,
1685,0,on_hold,
39026,10,completed,
28121,10,completed,
32887,10,completed,
37347,10,completed,
32801,10,completed,
6746,10,completed,
8408,10,completed,
27833,10,completed,
32915,0,plan_to_watch,
23199,10,completed,
27831,10,completed,
14073,0,watching,
6361,10,plan_to_watch,
10260,10,on_hold,
2030,10,completed,
5945,10,completed,
376,0,completed,
38671,10,completed,
1250,10,completed,
790,10,completed,
32901,10,completed,
21167,10,completed,
28221,10,completed,
12471,10,completed,
14875,10,completed,
2759,10,completed,
3784,10,completed,
3785,0,on_hold,
3167,10,completed,
7465,10,on_hold,
36245,10,completed,
15,10,completed,
6418,10,completed,
1317,10,completed,
6702,10,completed,
22043,10,completed,
12049,10,completed,
17535,0,watching,
9982,10,watching,
18393,0,plan_to_watch,
35972,10,completed,
15883,10,completed,
455,10,completed,
34321,0,plan_to_watch,
14829,10,completed,
20509,0,on_hold,
19109,0,watching,
12565,9,on_hold,
356,10,completed,
6922,0,on_hold,
7559,10,plan_to_watch,
22297,0,watching,
27821,0,on_hold,
10087,10,completed,
11741,10,completed,
13263,10,on_hold,
119,10,completed,
317,10,on_hold,
408,10,completed,
1157,10,watching,
10348,10,on_hold,
5178,10,on_hold,
227,10,completed,
32979,0,watching,
8536,10,completed,
9347,10,completed,
9314,10,completed,
22955,0,watching,
18507,10,completed,
22265,10,completed,
26213,0,plan_to_watch,
19671,3,on_hold,
18001,10,completed,
21373,0,on_hold,
120,10,completed,
71,10,completed,
73,10,completed,
1015,10,completed,
72,10,completed,
121,10,completed,
5114,10,completed,
7902,10,plan_to_watch,
6421,10,plan_to_watch,
908,10,completed,
430,10,completed,
9135,10,completed,
10842,10,completed,
32948,10,completed,
13335,0,on_hold,
125,9,plan_to_watch,
126,10,plan_to_watch,
23985,0,watching,
344,10,on_hold,
22189,10,completed,
25719,10,completed,
19067,0,on_hold,
33743,10,completed,
21821,10,completed,
1623,10,on_hold,
4725,10,completed,
5670,10,completed,
6959,10,on_hold,
33731,0,watching,
271,10,completed,
19871,0,watching,
1281,10,completed,
22053,0,on_hold,
22055,0,completed,
24765,10,completed,
1858,10,completed,
30544,0,watching,
383,9,plan_to_watch,
19367,10,completed,
34280,10,completed,
25183,10,completed,
384,10,completed,
395,10,completed,
28539,0,plan_to_watch,
23311,10,completed,
32415,0,on_hold,
18229,10,completed,
21039,10,completed,
30925,10,completed,
23703,10,completed,
127,10,completed,
128,10,completed,
28907,10,completed,
31637,10,completed,
23289,10,completed,
17651,10,completed,
5155,10,completed,
10540,10,plan_to_watch,
240,10,completed,
2508,10,completed,
18465,10,completed,
19159,10,completed,
19889,0,watching,
1813,10,completed,
132,10,completed,
1865,10,completed,
7427,10,completed,
1571,10,completed,
32607,0,watching,
7661,10,completed,
1581,10,completed,
2784,10,completed,
18771,10,completed,
16918,10,completed,
19363,10,completed,
476,10,plan_to_watch,
12875,10,completed,
15863,10,completed,
18411,10,completed,
1868,10,completed,
918,10,completed,
7472,10,completed,
15335,10,completed,
9969,10,completed,
15417,10,completed,
25313,0,plan_to_watch,
34096,10,completed,
35843,10,completed,
36838,10,completed,
37491,10,completed,
10643,10,on_hold,
40323,10,completed,
2951,10,completed,
9735,10,on_hold,
6945,10,completed,
28977,10,completed,
32366,0,plan_to_watch,
32122,10,completed,
24855,10,completed,
14131,10,completed,
18617,0,plan_to_watch,
15811,9,on_hold,
14811,10,completed,
973,10,completed,
5652,0,completed,
23079,10,completed,
37349,10,completed,
21273,10,completed,
27631,10,completed,
4872,10,completed,
456,10,completed,
21431,10,completed,
24695,0,plan_to_watch,
268,10,completed,
17895,10,completed,
4039,9,plan_to_watch,
8425,10,completed,
7781,0,plan_to_watch,
6787,10,plan_to_watch,
243,10,plan_to_watch,
245,10,on_hold,
133,10,completed,
297,10,completed,
17729,10,completed,
29093,10,completed,
31324,0,watching,
29095,10,completed,
246,10,completed,
824,10,completed,
23251,10,completed,
27945,0,watching,
10793,10,completed,
13411,10,on_hold,
5041,10,completed,
411,10,completed,
19319,10,completed,
24625,10,completed,
