anime_id,score,watching_status,watched_episodes
7669,0,completed,
8481,0,completed,
6408,10,completed,
6682,10,completed,
9776,0,plan_to_watch,
49,0,completed,
50,0,completed,
880,0,completed,
3090,0,completed,
25397,0,completed,
11759,0,completed,
12291,0,completed,
34881,0,completed,
53,7,completed,
394,0,completed,
101,0,completed,
22199,0,completed,
4744,0,completed,
34051,0,completed,
5112,0,completed,
47,0,completed,
22729,0,completed,
27655,0,completed,
3549,0,completed,
8676,0,completed,
11235,0,completed,
22147,0,completed,
3359,9,completed,
6547,10,completed,
10067,0,completed,
9989,10,completed,
11433,0,completed,
11111,0,completed,
1051,0,plan_to_watch,
9919,0,completed,
28391,0,completed,
18893,0,completed,
1224,0,plan_to_watch,
7647,0,completed,
9074,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
37171,0,completed,
6166,0,dropped,
9736,0,completed,
4999,0,completed,
5342,10,completed,
6676,0,plan_to_watch,
2789,0,completed,
2251,0,completed,
6347,10,completed,
8516,0,completed,
5081,10,completed,
7674,0,plan_to_watch,
288,1,completed,
1669,0,completed,
1668,0,completed,
2986,0,plan_to_watch,
67,0,plan_to_watch,
57,10,completed,
9513,0,completed,
10396,0,completed,
31904,0,completed,
3446,0,completed,
1498,0,plan_to_watch,
20787,0,completed,
68,0,completed,
889,0,completed,
4901,0,completed,
1519,0,completed,
7059,0,completed,
11285,0,completed,
32086,0,completed,
3407,0,completed,
18767,0,completed,
269,5,dropped,
1686,7,completed,
31043,0,completed,
10719,0,completed,
14967,0,completed,
14027,0,completed,
1222,10,completed,
357,10,completed,
2131,10,completed,
159,0,plan_to_watch,
4177,10,completed,
11241,0,dropped,
6772,0,plan_to_watch,
14345,0,completed,
32023,0,completed,
21437,0,completed,
1536,0,plan_to_watch,
14237,0,dropped,
33475,0,completed,
1689,9,completed,
10163,0,completed,
12293,0,completed,
5356,0,plan_to_watch,
694,10,completed,
695,0,plan_to_watch,
21677,0,completed,
232,8,completed,
371,9,completed,
10012,0,completed,
12187,0,completed,
10578,0,completed,
30091,0,completed,
28999,0,completed,
4975,10,completed,
59,9,completed,
60,9,completed,
14741,0,completed,
18671,0,completed,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,10,completed,
4059,0,completed,
30383,0,completed,
1818,0,completed,
32407,0,completed,
34437,0,completed,
1575,10,completed,
1953,6,completed,
2904,10,completed,
4596,0,completed,
31318,0,completed,
289,0,plan_to_watch,
514,0,plan_to_watch,
25731,0,completed,
2383,0,completed,
20031,0,completed,
62,10,completed,
5216,0,plan_to_watch,
291,0,completed,
4508,0,plan_to_watch,
1482,9,completed,
61,10,completed,
31636,0,completed,
933,0,plan_to_watch,
6747,0,completed,
16592,0,completed,
8915,0,plan_to_watch,
2025,10,completed,
4182,0,completed,
7338,0,completed,
6573,10,completed,
35849,0,completed,
15583,0,completed,
6880,0,completed,
1817,0,completed,
34497,0,completed,
1535,9,completed,
28223,0,completed,
33988,0,completed,
9379,0,completed,
5177,10,completed,
8086,0,completed,
660,0,plan_to_watch,
1726,0,completed,
293,0,plan_to_watch,
294,0,plan_to_watch,
223,8,completed,
225,8,completed,
813,8,completed,
9330,0,completed,
2795,0,completed,
3230,0,on_hold,
4726,0,plan_to_watch,
28121,0,completed,
6746,10,completed,
236,0,plan_to_watch,
4789,0,completed,
2924,9,completed,
661,0,plan_to_watch,
226,10,completed,
376,8,completed,
37033,0,completed,
1250,0,completed,
790,0,completed,
32901,0,completed,
28221,0,completed,
2759,0,completed,
3784,10,completed,
3785,0,completed,
3167,0,plan_to_watch,
6702,0,plan_to_watch,
34662,0,completed,
14829,0,completed,
27525,0,completed,
20509,0,completed,
31706,0,completed,
34100,0,completed,
356,10,completed,
25537,0,completed,
22297,0,completed,
28701,0,completed,
119,10,completed,
2952,10,completed,
1157,0,plan_to_watch,
725,0,plan_to_watch,
227,0,completed,
8536,10,completed,
9314,0,completed,
71,7,completed,
73,0,completed,
72,0,completed,
122,0,plan_to_watch,
121,10,completed,
5114,10,completed,
430,0,completed,
125,0,completed,
126,0,plan_to_watch,
33743,0,completed,
4725,0,completed,
30544,0,completed,
31737,0,completed,
34280,10,completed,
25183,0,completed,
239,0,plan_to_watch,
28907,0,completed,
31637,0,completed,
909,0,plan_to_watch,
240,0,dropped,
2508,0,dropped,
1571,0,plan_to_watch,
1581,0,completed,
2784,0,completed,
385,0,plan_to_watch,
476,10,completed,
1868,0,plan_to_watch,
918,0,dropped,
14811,0,completed,
37349,10,completed,
27631,0,completed,
21431,0,completed,
268,0,plan_to_watch,
17895,0,completed,
8425,0,completed,
31629,0,completed,
37105,0,completed,
133,7,completed,
881,7,completed,
297,0,plan_to_watch,
17729,0,completed,
29093,0,completed,
29095,0,completed,
824,0,completed,
3157,0,completed,
10793,10,completed,
3299,9,completed,
16,0,plan_to_watch,
13161,0,completed,
31859,0,completed,
11785,10,completed,
15699,0,completed,
7596,0,completed,
4551,0,plan_to_watch,
6574,0,completed,
21855,0,completed,
403,0,plan_to_watch,
797,0,plan_to_watch,
649,0,plan_to_watch,
587,10,completed,
1570,0,completed,
1902,0,completed,
1193,0,completed,
37517,0,completed,
259,0,plan_to_watch,
15809,0,completed,
37141,0,completed,
3298,0,plan_to_watch,
2026,7,completed,
4192,0,completed,
27829,0,completed,
270,0,plan_to_watch,
15225,0,completed,
