anime_id,score,watching_status,watched_episodes
5525,9,completed,
6682,6,completed,
53,6,completed,
394,6,completed,
22199,0,plan_to_watch,
886,8,completed,
1749,8,completed,
11111,0,completed,
11701,0,completed,
9919,8,completed,
54,10,completed,
2969,10,completed,
4999,8,completed,
5342,8,completed,
6676,8,completed,
5081,6,completed,
109,8,completed,
2205,0,plan_to_watch,
2212,0,plan_to_watch,
1498,8,completed,
20787,0,watching,
68,9,completed,
889,9,completed,
8440,7,completed,
4901,8,completed,
1519,9,completed,
3407,7,completed,
269,10,completed,
1686,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
762,10,completed,
834,10,completed,
11633,0,completed,
150,7,completed,
10490,0,plan_to_watch,
405,6,completed,
14345,0,completed,
1536,8,completed,
4975,8,completed,
60,9,completed,
2167,0,completed,
1818,10,completed,
8888,10,completed,
15197,0,plan_to_watch,
1575,10,completed,
1953,0,completed,
2904,10,completed,
2124,10,completed,
11703,0,completed,
25731,0,watching,
1482,10,completed,
6747,7,completed,
16592,0,completed,
2025,9,completed,
4182,8,completed,
7338,9,completed,
6573,9,completed,
6880,0,completed,
1535,9,completed,
1726,10,completed,
5593,8,completed,
223,8,completed,
225,8,completed,
813,9,completed,
226,10,completed,
376,10,completed,
1250,0,plan_to_watch,
790,7,completed,
3784,0,plan_to_watch,
6702,9,watching,
356,10,completed,
6922,0,plan_to_watch,
11741,0,plan_to_watch,
317,10,completed,
2952,10,completed,
1361,9,completed,
5178,6,completed,
227,0,plan_to_watch,
71,9,completed,
73,9,completed,
6291,8,completed,
1015,9,completed,
72,9,completed,
121,8,completed,
5114,8,completed,
4725,9,completed,
1571,8,completed,
385,6,completed,
918,10,completed,
7472,8,completed,
15335,9,completed,
9969,10,completed,
15417,10,completed,
34096,10,completed,
35843,9,completed,
36838,10,completed,
37491,10,completed,
10643,0,completed,
28977,10,completed,
32366,0,completed,
10793,8,completed,
5041,0,plan_to_watch,
267,0,plan_to_watch,
134,0,on_hold,
13161,0,completed,
6867,8,completed,
270,10,completed,
777,10,completed,
11077,8,completed,
2002,0,on_hold,
8074,9,completed,
934,10,completed,
1889,10,completed,
3652,10,completed,
6610,0,completed,
7088,6,completed,
5333,0,plan_to_watch,
468,9,completed,
940,8,completed,
14467,7,completed,
1530,0,plan_to_watch,
2593,10,completed,
3782,10,completed,
3783,10,completed,
4280,10,completed,
4282,10,completed,
5204,9,completed,
5205,8,completed,
6624,0,plan_to_watch,
389,10,completed,
469,0,plan_to_watch,
1691,8,completed,
845,0,plan_to_watch,
1556,7,completed,
18679,0,completed,
147,0,plan_to_watch,
22535,8,watching,
1067,6,completed,
43,10,completed,
467,8,completed,
1566,9,completed,
801,9,completed,
4186,9,completed,
237,10,completed,
2162,6,completed,
5079,10,completed,
4898,8,completed,
6707,7,watching,
279,0,plan_to_watch,
1374,0,plan_to_watch,
690,0,plan_to_watch,
97,0,plan_to_watch,
193,0,plan_to_watch,
3654,0,dropped,
194,8,completed,
157,0,plan_to_watch,
98,8,completed,
99,7,completed,
1609,7,completed,
522,7,completed,
10620,0,watching,
3656,9,on_hold,
457,0,plan_to_watch,
20,8,completed,
442,8,completed,
936,8,completed,
2144,8,completed,
1735,10,watching,
2472,8,completed,
4437,9,completed,
6325,8,completed,
8246,0,completed,
10589,9,completed,
13667,10,completed,
4081,0,on_hold,
6030,7,completed,
3615,0,plan_to_watch,
1243,10,completed,
584,0,plan_to_watch,
272,0,plan_to_watch,
7592,7,completed,
6324,0,plan_to_watch,
21,10,watching,
4155,9,completed,
8740,0,completed,
12859,0,completed,
16239,8,completed,
30276,0,completed,
8487,6,completed,
2966,0,on_hold,
7079,0,dropped,
107,8,completed,
5530,10,completed,
3366,0,plan_to_watch,
326,0,plan_to_watch,
5682,10,completed,
208,9,completed,
209,0,plan_to_watch,
165,8,completed,
758,0,plan_to_watch,
2369,8,completed,
2993,9,completed,
4214,9,completed,
64,0,plan_to_watch,
166,0,plan_to_watch,
419,0,plan_to_watch,
1827,0,plan_to_watch,
5279,0,completed,
9355,0,completed,
199,7,completed,
5355,0,plan_to_watch,
339,7,completed,
355,0,plan_to_watch,
2787,0,plan_to_watch,
1815,10,completed,
5220,8,completed,
3420,0,plan_to_watch,
1559,0,on_hold,
4581,0,plan_to_watch,
5034,0,plan_to_watch,
7724,8,completed,
16498,9,completed,
19285,0,completed,
169,7,completed,
789,0,plan_to_watch,
2031,8,completed,
2596,0,dropped,
30,8,completed,
1836,0,plan_to_watch,
1965,0,plan_to_watch,
3588,7,completed,
9253,9,completed,
10863,9,completed,
3086,8,completed,
2418,8,completed,
3667,7,completed,
849,0,plan_to_watch,
1072,8,completed,
11757,7,completed,
4884,9,completed,
6046,0,plan_to_watch,
6758,0,plan_to_watch,
3594,0,plan_to_watch,
2001,0,on_hold,
760,0,plan_to_watch,
448,0,plan_to_watch,
182,5,completed,
6213,0,plan_to_watch,
4654,8,completed,
8937,0,plan_to_watch,
5955,0,completed,
2236,0,plan_to_watch,
916,7,completed,
22319,0,completed,
27899,0,watching,
6211,0,plan_to_watch,
2105,0,plan_to_watch,
27,10,completed,
177,8,completed,
969,0,completed,
807,0,plan_to_watch,
4938,8,completed,
2685,9,completed,
1459,0,completed,
1127,0,plan_to_watch,
4896,8,completed,
7058,0,plan_to_watch,
688,0,plan_to_watch,
856,8,completed,
732,8,completed,
543,0,completed,
3457,8,completed,
4752,9,completed,
2746,9,completed,
7,7,completed,
935,10,completed,
156,0,plan_to_watch,
861,8,completed,
