anime_id,score,watching_status,watched_episodes
11111,8,completed,
11701,7,completed,
12967,8,completed,
2156,6,completed,
288,7,completed,
32379,9,watching,
530,6,dropped,
889,8,completed,
1519,8,completed,
269,8,completed,
31964,8,completed,
15605,8,completed,
10800,5,completed,
14741,6,on_hold,
1575,8,completed,
12685,7,completed,
2904,8,completed,
1,8,completed,
2025,0,plan_to_watch,
15583,0,completed,
19163,0,completed,
17641,0,completed,
1535,8,completed,
223,6,completed,
813,8,completed,
790,8,completed,
12471,6,completed,
6702,7,on_hold,
121,8,completed,
5114,8,completed,
263,8,completed,
136,7,completed,
12189,7,completed,
249,8,completed,
16668,5,dropped,
1707,6,completed,
22535,8,completed,
18153,0,completed,
13655,0,completed,
10620,8,completed,
457,0,completed,
23755,8,completed,
20,7,completed,
1735,7,watching,
18897,5,on_hold,
19815,7,completed,
21,8,watching,
19221,0,completed,
527,7,completed,
210,8,completed,
16498,7,watching,
9863,8,completed,
20057,6,completed,
9253,7,completed,
18277,7,completed,
4884,6,completed,
2747,7,completed,
16011,7,watching,
10033,0,plan_to_watch,
14813,5,dropped,
481,5,completed,
392,8,completed,
