anime_id,score,watching_status,watched_episodes
5525,7,completed,
6682,8,completed,
7113,0,plan_to_watch,
9776,7,completed,
10737,0,plan_to_watch,
1292,7,completed,
4970,7,completed,
6443,6,completed,
3791,8,completed,
4744,8,completed,
5270,0,plan_to_watch,
3549,7,completed,
886,8,completed,
1749,8,completed,
8676,8,completed,
9117,7,completed,
6547,10,completed,
10067,8,completed,
9062,8,watching,
9989,9,completed,
9919,9,completed,
6164,8,completed,
7647,8,completed,
9074,8,completed,
1554,7,completed,
6166,6,completed,
9736,8,completed,
4999,9,completed,
5342,8,completed,
6676,8,completed,
3166,8,completed,
2251,9,completed,
3901,0,plan_to_watch,
6347,8,completed,
8516,9,completed,
7870,0,plan_to_watch,
9471,8,completed,
10431,0,plan_to_watch,
7805,0,plan_to_watch,
5081,9,completed,
6948,0,plan_to_watch,
7674,8,completed,
10030,0,plan_to_watch,
288,8,completed,
1669,7,completed,
1668,7,completed,
1670,0,plan_to_watch,
2986,9,completed,
1589,7,completed,
5675,8,completed,
9513,9,watching,
1498,7,completed,
68,8,completed,
2589,8,completed,
889,9,completed,
8440,7,completed,
4901,9,completed,
1519,9,completed,
7059,7,completed,
269,8,watching,
1686,10,completed,
2889,10,completed,
4835,8,completed,
8247,0,plan_to_watch,
762,10,completed,
834,10,completed,
150,8,completed,
10490,7,completed,
10681,0,plan_to_watch,
405,8,completed,
1690,8,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,7,completed,
8648,0,plan_to_watch,
1536,8,completed,
1689,9,completed,
10163,8,completed,
5356,9,completed,
9706,0,plan_to_watch,
5116,7,completed,
6479,7,completed,
4535,7,completed,
3456,7,completed,
232,9,completed,
9539,7,watching,
10012,0,plan_to_watch,
4981,8,completed,
4975,8,completed,
951,0,plan_to_watch,
6149,0,plan_to_watch,
3203,0,plan_to_watch,
9348,0,plan_to_watch,
8132,0,completed,
2167,10,completed,
1723,8,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
1818,9,completed,
8888,0,plan_to_watch,
1575,10,completed,
8728,7,completed,
1953,7,completed,
2904,10,completed,
9591,5,completed,
6768,7,completed,
4596,7,completed,
9353,0,plan_to_watch,
62,10,completed,
5216,9,completed,
3627,10,completed,
2595,10,completed,
291,10,completed,
4508,0,plan_to_watch,
1482,9,completed,
6747,9,completed,
8211,0,plan_to_watch,
8915,8,completed,
2025,9,completed,
4182,9,completed,
7338,8,completed,
6573,10,completed,
1535,10,completed,
2994,10,completed,
9379,8,completed,
10638,0,plan_to_watch,
1726,7,completed,
552,6,completed,
1313,7,completed,
