anime_id,score,watching_status,watched_episodes
48569,9,watching,
32998,10,completed,
50916,0,plan_to_watch,
1535,10,completed,
2994,10,completed,
35120,8,completed,
37520,10,completed,
48549,0,plan_to_watch,
49930,10,watching,
48413,0,plan_to_watch,
42963,0,plan_to_watch,
47778,9,completed,
45576,9,completed,
20,9,completed,
1735,10,completed,
48895,0,plan_to_watch,
44961,10,watching,
48583,10,watching,
40356,0,plan_to_watch,
40357,0,plan_to_watch,
49387,0,plan_to_watch,
35507,10,completed,
11837,7,completed,
