anime_id,score,watching_status,watched_episodes
49,8,completed,
3297,0,plan_to_watch,
2251,9,completed,
3901,9,completed,
5081,9,completed,
530,0,completed,
532,0,completed,
1239,0,completed,
996,0,completed,
889,8,completed,
4901,0,plan_to_watch,
1519,8,completed,
1686,7,completed,
4975,0,dropped,
1575,9,completed,
2904,0,on_hold,
2124,0,plan_to_watch,
1,9,completed,
223,0,completed,
225,5,completed,
905,0,completed,
906,0,completed,
870,6,completed,
6746,0,on_hold,
1046,0,on_hold,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
356,6,completed,
6922,7,completed,
22297,0,watching,
10087,9,completed,
11741,9,completed,
71,8,completed,
72,9,completed,
918,9,completed,
15335,9,completed,
9969,9,completed,
15417,9,completed,
133,6,completed,
3002,0,on_hold,
16,0,plan_to_watch,
2335,6,completed,
2581,8,completed,
1887,7,completed,
2963,7,completed,
3225,7,completed,
20,6,on_hold,
1735,4,dropped,
11597,8,completed,
1212,5,completed,
2966,9,completed,
5341,8,completed,
853,9,completed,
44,9,completed,
205,0,plan_to_watch,
2605,9,completed,
24,9,completed,
846,7,completed,
4015,4,completed,
167,8,completed,
355,7,completed,
2787,0,plan_to_watch,
154,5,completed,
30,8,completed,
32,8,completed,
31,6,completed,
534,0,completed,
535,0,completed,
1172,0,completed,
6098,8,completed,
6885,0,completed,
3588,8,on_hold,
849,9,completed,
4382,2,completed,
5118,6,completed,
2001,9,completed,
4565,0,plan_to_watch,
4224,6,completed,
6127,0,dropped,
6,9,completed,
1195,8,completed,
1840,7,completed,
3712,6,completed,
