anime_id,score,watching_status,watched_episodes
11759,9,completed,
13939,8,completed,
101,7,completed,
4744,6,completed,
6547,8,completed,
10067,6,completed,
10396,7,completed,
10719,7,completed,
14345,7,completed,
12293,6,completed,
14741,7,completed,
2167,10,completed,
4181,10,completed,
6351,7,completed,
4059,7,completed,
14893,6,completed,
15583,8,completed,
356,7,completed,
10087,6,completed,
11741,8,completed,
13161,5,completed,
11617,8,completed,
12729,8,watching,
8074,8,completed,
7088,6,completed,
7054,7,completed,
9366,6,completed,
8841,8,completed,
10790,7,completed,
15437,7,completed,
15379,8,completed,
43,5,completed,
9756,8,completed,
10620,7,completed,
8424,7,completed,
15315,7,completed,
8769,8,completed,
10020,8,completed,
14749,7,completed,
13601,7,completed,
2993,6,completed,
4214,8,completed,
8675,7,completed,
11757,9,completed,
3455,6,completed,
4654,7,completed,
8937,8,completed,
1195,7,completed,
11319,8,completed,
1840,8,completed,
3712,7,completed,
5764,7,completed,
