anime_id,score,watching_status,watched_episodes
2928,7,completed,
3269,7,completed,
454,6,completed,
1143,7,completed,
299,8,completed,
9332,8,completed,
873,7,completed,
48,8,completed,
298,7,completed,
11375,7,completed,
1487,7,completed,
41457,8,completed,
48569,8,completed,
9776,0,dropped,
50,0,dropped,
25397,6,completed,
11759,8,completed,
13939,8,completed,
31763,0,plan_to_watch,
12291,0,dropped,
31790,7,completed,
32301,0,on_hold,
15061,7,on_hold,
101,8,completed,
656,9,completed,
12149,0,dropped,
52193,0,watching,
47,8,completed,
41433,0,plan_to_watch,
19429,7,completed,
22729,7,completed,
27655,7,completed,
34350,8,on_hold,
1177,8,completed,
22147,7,completed,
30206,7,completed,
31771,0,on_hold,
32171,8,completed,
6547,8,completed,
2832,7,completed,
31080,0,dropped,
11433,8,completed,
11111,7,completed,
9919,0,on_hold,
28391,7,completed,
18893,8,completed,
24919,0,plan_to_watch,
24921,0,plan_to_watch,
54,7,completed,
2969,7,completed,
9737,0,dropped,
10689,5,completed,
10693,5,completed,
10447,8,completed,
30382,0,dropped,
7647,7,completed,
9074,0,dropped,
285,7,completed,
1789,7,completed,
36882,6,completed,
40507,7,completed,
52995,0,watching,
50205,7,completed,
53881,0,plan_to_watch,
1079,7,completed,
492,6,completed,
493,6,completed,
13863,7,completed,
1554,7,completed,
37171,0,dropped,
6166,6,completed,
38572,0,watching,
40550,0,dropped,
9736,0,dropped,
5342,0,dropped,
33371,0,on_hold,
104,7,completed,
66,8,completed,
38328,6,completed,
2251,0,plan_to_watch,
6347,8,completed,
8516,7,completed,
9471,7,completed,
5081,9,completed,
7674,0,dropped,
30795,7,completed,
109,6,completed,
1682,0,completed,
2986,8,completed,
5675,7,completed,
10396,7,completed,
32379,0,plan_to_watch,
10218,7,completed,
12113,7,completed,
12115,7,completed,
13535,8,completed,
1498,0,plan_to_watch,
20787,7,completed,
68,0,dropped,
889,8,completed,
4901,8,completed,
1519,8,completed,
11285,6,completed,
32086,0,completed,
3407,7,completed,
18767,0,dropped,
269,0,dropped,
1686,7,completed,
34618,8,completed,
150,7,completed,
10490,6,completed,
10681,7,completed,
405,7,completed,
54309,0,plan_to_watch,
2964,0,dropped,
47917,0,watching,
31043,8,completed,
10719,7,completed,
14967,0,dropped,
14027,0,completed,
10897,0,completed,
357,7,completed,
2131,6,completed,
37451,0,on_hold,
159,7,completed,
4177,7,completed,
32866,0,dropped,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,8,completed,
14345,0,dropped,
32023,7,completed,
33041,7,completed,
21437,0,dropped,
14237,7,completed,
16614,6,completed,
1689,8,completed,
10163,8,completed,
12293,7,completed,
5356,8,completed,
5116,0,completed,
4535,0,on_hold,
3456,0,completed,
694,0,dropped,
21677,7,completed,
17269,6,completed,
33354,0,plan_to_watch,
10012,8,completed,
12187,8,completed,
15927,8,completed,
4981,0,dropped,
6280,7,completed,
10578,7,completed,
12505,7,completed,
3087,8,completed,
34525,0,plan_to_watch,
44511,0,watching,
30091,0,plan_to_watch,
28999,7,completed,
30485,0,plan_to_watch,
4975,7,completed,
37914,7,completed,
59,7,completed,
1311,0,completed,
596,0,completed,
16157,7,completed,
39638,0,plan_to_watch,
20479,7,completed,
39523,7,completed,
833,6,completed,
1149,6,completed,
60,7,completed,
14741,8,completed,
16934,7,completed,
15687,7,completed,
18671,0,dropped,
21797,0,dropped,
34257,7,completed,
35883,7,on_hold,
2167,9,completed,
4181,0,dropped,
6351,0,plan_to_watch,
4059,9,completed,
30383,7,completed,
1818,6,completed,
32407,7,completed,
8888,9,completed,
15197,8,completed,
15199,8,completed,
15201,8,completed,
30711,8,completed,
56835,0,watching,
34437,7,completed,
1575,9,completed,
34438,7,completed,
34439,7,completed,
34440,7,completed,
2904,8,completed,
2124,0,completed,
