anime_id,score,watching_status,watched_episodes
5525,8,completed,
32998,0,dropped,
9776,7,completed,
10737,6,completed,
12291,0,dropped,
31580,0,completed,
30868,7,completed,
30123,7,completed,
31173,7,completed,
25241,6,completed,
22199,8,completed,
25013,8,completed,
30370,6,completed,
8676,4,completed,
9117,5,completed,
11235,5,dropped,
9925,4,completed,
15085,7,completed,
1640,5,completed,
9989,8,completed,
11111,7,completed,
19759,6,completed,
21995,9,completed,
24151,8,completed,
9919,8,completed,
11266,7,completed,
33506,0,plan_to_watch,
10647,7,completed,
30205,7,completed,
15133,0,completed,
16518,6,completed,
12967,7,completed,
17395,0,completed,
28249,8,completed,
31821,0,completed,
31128,0,completed,
66,0,plan_to_watch,
2251,0,plan_to_watch,
7674,8,completed,
10030,7,completed,
12365,7,completed,
23037,5,dropped,
22789,7,completed,
57,0,plan_to_watch,
9513,8,on_hold,
9120,6,completed,
3446,6,completed,
14751,4,dropped,
20787,6,completed,
68,0,plan_to_watch,
889,0,plan_to_watch,
7059,6,completed,
11285,6,completed,
18767,5,completed,
269,8,completed,
1686,8,completed,
2889,9,completed,
4835,9,completed,
8247,0,plan_to_watch,
762,8,completed,
834,8,completed,
11633,8,completed,
150,7,on_hold,
10490,0,dropped,
31043,9,completed,
31964,8,completed,
33486,0,watching,
1216,6,completed,
1222,8,completed,
25839,5,dropped,
11241,7,completed,
33080,0,dropped,
15605,7,completed,
25437,7,completed,
22745,7,completed,
14345,7,completed,
21437,0,dropped,
31478,7,completed,
32867,7,completed,
1536,0,plan_to_watch,
1689,6,completed,
10163,7,completed,
12293,0,dropped,
5356,0,plan_to_watch,
4981,0,plan_to_watch,
28999,8,completed,
31553,0,completed,
4975,0,plan_to_watch,
59,0,plan_to_watch,
13349,7,completed,
60,0,plan_to_watch,
2167,6,completed,
4181,6,completed,
6351,6,completed,
4059,6,completed,
1818,8,completed,
8888,0,plan_to_watch,
1575,7,completed,
2904,8,completed,
11703,7,completed,
15633,0,completed,
9479,6,dropped,
1,0,on_hold,
15109,7,completed,
20031,0,dropped,
1482,9,completed,
32370,7,completed,
61,0,on_hold,
29976,6,completed,
16592,8,completed,
16355,0,dropped,
11843,9,completed,
12893,8,completed,
8915,7,completed,
2025,9,completed,
4182,9,completed,
7338,9,completed,
6573,7,completed,
6880,8,completed,
10418,7,completed,
1535,10,completed,
2994,10,completed,
28223,8,completed,
8086,0,plan_to_watch,
1726,9,completed,
16512,8,completed,
17513,3,completed,
18689,10,completed,
25341,0,watching,
30230,10,completed,
31710,7,completed,
10155,4,dropped,
5593,9,completed,
21743,7,completed,
30346,8,completed,
813,6,dropped,
23333,6,completed,
6746,8,completed,
8408,8,completed,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
226,7,completed,
32608,5,dropped,
790,8,completed,
15,9,watching,
6418,0,plan_to_watch,
1317,0,plan_to_watch,
6702,8,on_hold,
9982,6,completed,
365,7,completed,
356,8,completed,
22297,8,completed,
28701,9,completed,
10087,9,completed,
11741,9,completed,
317,10,completed,
2952,10,completed,
408,10,completed,
1361,6,completed,
1157,4,dropped,
18507,9,completed,
22265,7,completed,
26213,8,completed,
19671,0,watching,
120,8,completed,
33222,0,completed,
71,7,completed,
72,7,completed,
121,8,completed,
5114,10,completed,
7902,9,completed,
6421,9,completed,
908,7,completed,
664,7,completed,
430,7,completed,
9135,0,plan_to_watch,
2572,0,plan_to_watch,
123,0,plan_to_watch,
13139,6,dropped,
850,7,completed,
4353,7,completed,
25183,8,completed,
31561,0,completed,
23311,0,dropped,
18229,6,dropped,
23289,8,completed,
27633,7,completed,
129,0,plan_to_watch,
