anime_id,score,watching_status,watched_episodes
4744,8,completed,
5081,8,completed,
269,9,watching,
12293,8,completed,
62,7,completed,
8086,8,completed,
10155,7,completed,
2924,9,completed,
6702,9,completed,
1581,8,completed,
2002,0,on_hold,
10079,6,completed,
5231,7,completed,
9041,7,completed,
10794,7,completed,
5781,9,completed,
4186,8,completed,
11771,0,on_hold,
10397,8,completed,
15315,8,completed,
1722,0,on_hold,
1735,10,watching,
6324,8,completed,
195,8,completed,
170,8,completed,
11757,10,completed,
1555,8,completed,
