anime_id,score,watching_status,watched_episodes
1143,2,completed,
48,2,completed,
1487,2,completed,
5525,7,completed,
41380,0,watching,
6682,5,completed,
31646,8,completed,
35180,9,completed,
9624,8,completed,
36793,8,completed,
37956,0,plan_to_watch,
38101,0,plan_to_watch,
38735,0,plan_to_watch,
9776,7,completed,
50,10,completed,
880,10,completed,
33337,9,completed,
11759,8,completed,
13939,7,completed,
37403,0,plan_to_watch,
53,10,completed,
394,10,completed,
102,10,completed,
17082,7,completed,
31580,9,completed,
33253,7,completed,
30123,8,completed,
31173,7,completed,
22199,9,completed,
4744,7,completed,
25013,9,completed,
5112,7,completed,
47,10,completed,
36864,0,plan_to_watch,
16201,7,completed,
41433,0,plan_to_watch,
19429,7,completed,
31588,9,completed,
32828,8,completed,
886,7,completed,
1749,7,completed,
8676,8,completed,
11235,8,completed,
22147,9,completed,
31771,6,completed,
3359,7,completed,
15085,4,completed,
32171,6,completed,
6547,8,completed,
35834,8,completed,
35015,0,plan_to_watch,
27911,8,completed,
9989,9,completed,
11433,8,completed,
11111,8,completed,
24833,10,completed,
30654,9,completed,
49052,8,completed,
21995,8,completed,
9919,9,completed,
11737,8,completed,
33506,8,completed,
34465,7,completed,
30205,8,completed,
7193,9,completed,
1327,9,completed,
4657,7,completed,
7647,9,completed,
9074,7,completed,
16518,8,completed,
12967,6,completed,
11697,8,completed,
477,7,completed,
36882,9,completed,
40507,8,completed,
50916,7,completed,
51473,8,completed,
28249,9,completed,
31821,8,completed,
37171,0,plan_to_watch,
6166,8,completed,
38572,0,plan_to_watch,
9736,7,completed,
4999,9,completed,
5342,6,completed,
33371,0,plan_to_watch,
104,8,completed,
32878,6,completed,
32827,9,completed,
21185,8,completed,
27663,9,completed,
37525,0,plan_to_watch,
2251,5,completed,
6347,8,completed,
8516,8,completed,
9471,8,completed,
5081,8,completed,
34443,8,completed,
2156,7,completed,
5337,5,completed,
7674,10,completed,
10030,9,completed,
12365,10,completed,
37584,0,plan_to_watch,
16211,5,completed,
495,7,completed,
109,6,completed,
34636,10,completed,
36649,7,completed,
22789,9,completed,
67,10,completed,
35964,4,completed,
5675,7,completed,
404,6,completed,
20543,7,completed,
39195,8,completed,
36516,5,completed,
57,9,completed,
9513,9,completed,
37716,7,completed,
10396,7,completed,
50854,7,completed,
32379,9,completed,
34055,9,completed,
10218,9,completed,
12113,9,completed,
12115,9,completed,
31904,7,completed,
13535,9,completed,
14751,8,completed,
31733,0,plan_to_watch,
20787,8,completed,
68,7,completed,
34572,0,watching,
889,9,completed,
4901,9,completed,
1519,9,completed,
11285,0,plan_to_watch,
22547,5,completed,
23781,5,completed,
269,6,completed,
1686,7,completed,
34618,8,completed,
11633,8,completed,
10681,6,completed,
2142,6,completed,
49596,0,watching,
31043,10,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,0,watching,
35262,10,completed,
10719,9,completed,
14967,9,completed,
10897,8,completed,
1222,9,completed,
21405,9,completed,
38186,9,completed,
40004,0,plan_to_watch,
37451,0,plan_to_watch,
34566,0,watching,
28755,9,completed,
8,8,completed,
1123,8,completed,
53494,8,completed,
53439,6,completed,
105,7,completed,
11241,6,completed,
15605,8,completed,
14345,10,completed,
21437,6,completed,
31478,9,completed,
32867,8,completed,
38003,0,plan_to_watch,
1536,7,completed,
33475,7,completed,
10163,5,completed,
12293,8,completed,
17269,7,completed,
36934,7,completed,
232,8,completed,
33354,6,completed,
9539,8,completed,
27815,7,completed,
34077,6,completed,
31196,7,completed,
32802,7,completed,
13145,7,completed,
21729,7,completed,
15611,7,completed,
37435,0,plan_to_watch,
6280,8,completed,
10578,6,completed,
28833,7,completed,
30091,6,completed,
28999,9,completed,
30485,7,completed,
4975,8,completed,
33771,6,completed,
32483,10,completed,
10800,9,completed,
14397,10,completed,
37379,0,plan_to_watch,
14277,8,completed,
49613,8,completed,
59,8,completed,
1311,7,completed,
16157,6,completed,
39523,0,plan_to_watch,
60,6,completed,
37338,0,plan_to_watch,
14741,8,completed,
34382,7,completed,
1470,10,completed,
1473,10,completed,
1471,10,completed,
1472,10,completed,
2167,7,completed,
30383,7,completed,
1818,10,completed,
1575,9,completed,
2904,9,completed,
11703,6,completed,
31456,5,completed,
37823,0,plan_to_watch,
38940,7,completed,
10801,7,completed,
13807,5,completed,
15037,6,completed,
1,9,completed,
5941,9,completed,
20031,6,completed,
62,8,completed,
5216,7,completed,
291,7,completed,
1482,9,completed,
32370,8,completed,
61,8,completed,
17827,8,completed,
6747,7,completed,
8211,6,completed,
34103,7,completed,
32189,7,completed,
33028,7,completed,
16592,7,completed,
26349,8,completed,
29067,0,plan_to_watch,
16355,8,completed,
11843,9,completed,
8915,9,completed,
2025,8,completed,
4182,8,completed,
7338,8,completed,
35849,0,plan_to_watch,
38656,0,plan_to_watch,
15583,6,completed,
32494,9,completed,
10177,6,completed,
6880,8,completed,
1817,8,completed,
34497,8,completed,
1535,10,completed,
28223,6,completed,
1826,6,completed,
33988,9,completed,
29589,8,completed,
9379,6,completed,
5177,9,completed,
8086,8,completed,
9690,6,completed,
35120,0,plan_to_watch,
35928,6,completed,
18689,9,completed,
25341,8,completed,
38731,8,completed,
30230,10,completed,
31163,8,completed,
31710,6,completed,
10155,7,completed,
11783,8,completed,
37982,0,plan_to_watch,
21743,6,completed,
38668,0,plan_to_watch,
37520,9,completed,
10838,6,completed,
38145,0,plan_to_watch,
37150,7,completed,
37822,0,watching,
36491,8,completed,
37176,8,completed,
38436,8,completed,
36561,9,completed,
38691,0,watching,
223,10,completed,
56894,0,watching,
225,7,completed,
6033,7,completed,
22777,7,completed,
30694,8,completed,
813,10,completed,
905,9,completed,
9330,7,completed,
40906,8,completed,
31339,9,completed,
36480,0,plan_to_watch,
3230,9,completed,
4798,9,completed,
4726,9,completed,
28121,9,completed,
32887,7,completed,
37347,7,completed,
40454,0,watching,
47164,0,plan_to_watch,
37348,0,plan_to_watch,
32801,9,completed,
6746,7,completed,
14073,8,completed,
2924,6,completed,
50481,8,completed,
39792,0,plan_to_watch,
226,7,completed,
32613,5,completed,
38671,8,completed,
40956,0,plan_to_watch,
1250,6,completed,
790,0,on_hold,
32901,7,completed,
21167,6,completed,
15,9,completed,
39063,0,plan_to_watch,
6702,9,completed,
22043,7,completed,
35972,0,plan_to_watch,
15883,7,completed,
34662,6,completed,
38084,0,plan_to_watch,
14829,8,completed,
