anime_id,score,watching_status,watched_episodes
52034,0,watching,
31646,0,completed,
35180,0,watching,
36793,0,completed,
37956,0,completed,
38101,0,watching,
41457,0,completed,
48569,9,completed,
32998,0,plan_to_watch,
25397,0,completed,
49520,0,completed,
37403,0,watching,
34881,0,completed,
31580,7,completed,
33253,0,watching,
30123,0,completed,
31173,0,completed,
22199,0,completed,
25013,0,completed,
47,0,watching,
41433,0,completed,
49979,0,watching,
22729,0,plan_to_watch,
22147,0,completed,
6547,0,completed,
9989,10,completed,
11111,0,completed,
11701,0,completed,
24833,0,completed,
30654,0,completed,
28405,0,completed,
49052,0,completed,
21995,0,completed,
9919,0,completed,
33506,0,watching,
30205,0,plan_to_watch,
7647,0,watching,
9074,0,plan_to_watch,
36882,0,completed,
40507,0,completed,
38572,0,completed,
32827,0,completed,
6347,0,watching,
5081,0,completed,
7674,0,completed,
10030,0,completed,
12365,0,completed,
34636,0,completed,
36649,0,plan_to_watch,
22789,0,plan_to_watch,
39195,0,completed,
40935,0,completed,
9513,0,plan_to_watch,
20787,0,plan_to_watch,
34572,0,watching,
37498,0,completed,
269,0,completed,
41467,0,plan_to_watch,
34618,0,completed,
11633,0,completed,
49596,0,watching,
46352,0,completed,
40060,0,watching,
47917,0,watching,
31043,8,completed,
31964,0,completed,
33486,0,completed,
36456,0,watching,
38408,0,watching,
49918,0,watching,
36896,0,plan_to_watch,
35459,0,completed,
52578,0,completed,
10719,0,completed,
14967,0,completed,
40904,0,completed,
40004,0,watching,
37451,0,watching,
34566,0,watching,
28755,0,completed,
14345,0,completed,
31478,0,completed,
32867,0,watching,
33475,0,completed,
53626,0,watching,
1689,0,completed,
2116,0,completed,
36934,0,watching,
1614,0,completed,
10578,0,completed,
44511,0,plan_to_watch,
28999,0,completed,
31553,0,completed,
39523,0,watching,
14741,10,completed,
35608,0,plan_to_watch,
18671,10,completed,
2167,0,completed,
4181,10,completed,
4059,0,completed,
30383,0,completed,
1818,0,plan_to_watch,
34437,0,plan_to_watch,
1575,0,completed,
2904,0,completed,
42310,6,completed,
1482,0,watching,
2025,0,plan_to_watch,
4182,0,plan_to_watch,
7338,0,plan_to_watch,
6573,0,plan_to_watch,
35849,0,completed,
38656,0,watching,
15583,0,completed,
19163,0,watching,
17641,0,completed,
32494,0,completed,
34513,0,completed,
53613,0,completed,
54743,0,plan_to_watch,
6880,0,completed,
48779,0,completed,
34497,0,completed,
1535,10,completed,
28223,0,completed,
43814,0,completed,
55717,0,watching,
35120,0,watching,
35928,0,completed,
37982,0,watching,
37520,0,watching,
38145,0,completed,
38691,0,completed,
40852,0,plan_to_watch,
30694,0,completed,
39026,0,watching,
28121,0,completed,
37347,0,completed,
40454,0,completed,
47164,0,completed,
53111,0,completed,
37348,0,plan_to_watch,
6746,0,watching,
50481,0,watching,
226,0,completed,
38671,0,watching,
51417,0,watching,
32901,0,completed,
39063,0,plan_to_watch,
6702,0,watching,
22043,0,plan_to_watch,
48997,0,watching,
14829,0,plan_to_watch,
20509,0,plan_to_watch,
356,0,completed,
22297,0,completed,
28701,0,completed,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
18507,0,completed,
38680,0,completed,
40417,0,watching,
41120,0,watching,
71,8,completed,
72,0,completed,
121,0,completed,
5114,7,completed,
41025,0,watching,
49709,0,plan_to_watch,
33743,0,completed,
48760,0,watching,
1281,0,completed,
30544,0,completed,
31737,0,watching,
364,0,completed,
34280,0,completed,
239,0,completed,
28907,0,completed,
31637,0,completed,
23289,0,completed,
27633,0,completed,
41710,0,completed,
49930,0,watching,
52481,0,completed,
16918,0,watching,
918,0,watching,
39463,0,watching,
37349,0,completed,
27631,0,completed,
268,0,watching,
17895,0,completed,
8425,0,plan_to_watch,
34279,0,completed,
37105,0,watching,
40052,0,watching,
245,0,watching,
17729,0,completed,
29095,0,watching,
10793,7,completed,
13161,0,completed,
31859,0,completed,
20583,0,completed,
32935,0,completed,
28891,0,completed,
38883,0,completed,
40776,0,completed,
263,0,watching,
1465,0,completed,
21855,0,watching,
55597,0,watching,
15809,0,completed,
48413,0,watching,
37141,0,watching,
57892,0,watching,
15225,0,completed,
49692,0,completed,
27989,0,completed,
31988,0,watching,
40938,0,completed,
49154,0,watching,
11617,0,completed,
24703,0,completed,
15451,0,completed,
8074,0,completed,
41006,0,watching,
28825,0,plan_to_watch,
36296,0,completed,
39468,0,completed,
40815,0,completed,
42429,0,completed,
42897,0,completed,
54856,0,plan_to_watch,
10408,0,completed,
11061,0,completed,
37446,0,watching,
12189,0,completed,
51711,0,watching,
40046,0,watching,
42361,0,completed,
50197,0,watching,
38909,0,watching,
185,0,completed,
249,0,completed,
6811,0,completed,
34542,0,completed,
37497,0,completed,
9041,0,watching,
37744,0,completed,
52830,0,watching,
37210,0,completed,
41623,0,watching,
49220,0,watching,
52367,0,watching,
35203,0,completed,
49438,0,watching,
21327,0,completed,
40530,0,watching,
39534,0,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
46569,0,watching,
52969,0,plan_to_watch,
14719,0,plan_to_watch,
12679,0,watching,
40748,0,completed,
51009,0,plan_to_watch,
35639,0,plan_to_watch,
35076,0,completed,
5680,0,completed,
7791,0,watching,
38161,0,watching,
48316,0,completed,
54595,0,completed,
37999,0,completed,
43608,10,completed,
40591,0,completed,
7054,8,completed,
40750,0,watching,
52588,0,completed,
42544,4,completed,
34933,0,completed,
37086,0,watching,
