anime_id,score,watching_status,watched_episodes
36904,9,completed,
37985,9,completed,
40215,9,completed,
34051,0,on_hold,
47,10,completed,
41433,8,completed,
6547,9,completed,
11111,0,plan_to_watch,
24833,10,completed,
9919,9,completed,
33506,9,completed,
36882,0,completed,
40507,0,plan_to_watch,
34443,10,completed,
39555,9,completed,
7334,9,completed,
39195,9,completed,
10396,8,on_hold,
10218,10,completed,
12113,10,completed,
12115,10,completed,
14751,0,plan_to_watch,
34572,8,on_hold,
889,0,plan_to_watch,
269,8,completed,
11633,7,completed,
49596,0,plan_to_watch,
40060,9,completed,
31043,10,completed,
38408,9,completed,
49918,0,plan_to_watch,
10719,0,plan_to_watch,
34566,0,on_hold,
28755,7,completed,
14345,8,completed,
50549,10,completed,
40256,8,completed,
44511,0,completed,
1575,0,plan_to_watch,
38940,8,completed,
25731,9,completed,
42310,10,completed,
32370,0,plan_to_watch,
16592,8,completed,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
15583,0,plan_to_watch,
6880,9,completed,
1535,10,completed,
28223,8,on_hold,
35120,10,completed,
35928,9,completed,
11385,8,completed,
37982,0,plan_to_watch,
38668,9,completed,
48549,0,plan_to_watch,
40852,9,completed,
22777,9,completed,
36946,9,completed,
897,8,completed,
900,8,completed,
901,8,completed,
903,8,completed,
904,9,completed,
40454,9,completed,
53111,0,plan_to_watch,
6746,7,completed,
226,0,plan_to_watch,
40956,0,plan_to_watch,
790,0,on_hold,
6702,7,completed,
18001,9,completed,
71,8,completed,
72,7,completed,
5114,10,completed,
25183,0,plan_to_watch,
395,0,completed,
9969,0,plan_to_watch,
28977,0,plan_to_watch,
39463,8,completed,
47160,0,plan_to_watch,
39576,0,completed,
43692,8,completed,
287,0,plan_to_watch,
40052,8,completed,
245,8,on_hold,
37806,7,completed,
42940,9,completed,
15809,0,plan_to_watch,
777,0,on_hold,
11617,8,completed,
21877,10,completed,
39570,10,completed,
8074,9,completed,
41006,8,completed,
11061,9,completed,
13271,9,completed,
42361,0,plan_to_watch,
17831,8,completed,
249,0,on_hold,
452,9,completed,
18247,8,completed,
37210,0,plan_to_watch,
39534,0,plan_to_watch,
14719,9,completed,
48661,8,completed,
12413,5,completed,
40748,10,completed,
48561,9,completed,
51009,0,completed,
14467,8,completed,
43609,0,plan_to_watch,
34933,9,completed,
37086,0,plan_to_watch,
1604,0,plan_to_watch,
24439,0,plan_to_watch,
36903,9,completed,
40269,8,completed,
21809,8,completed,
18679,8,completed,
38000,9,completed,
49926,9,completed,
47778,9,completed,
32281,9,completed,
22535,10,completed,
48926,0,plan_to_watch,
30831,0,plan_to_watch,
49909,9,completed,
28623,8,completed,
11771,0,on_hold,
6707,9,completed,
33489,9,completed,
235,0,plan_to_watch,
10620,10,completed,
32182,9,completed,
30307,9,completed,
9181,0,on_hold,
457,0,plan_to_watch,
21939,0,plan_to_watch,
39535,8,completed,
52092,0,plan_to_watch,
23755,9,completed,
35946,10,completed,
34577,8,completed,
39701,10,completed,
20,10,completed,
442,7,completed,
936,8,completed,
2144,7,completed,
1735,10,completed,
2472,10,completed,
4437,8,completed,
6325,8,completed,
8246,10,completed,
10589,8,completed,
13667,8,completed,
15689,0,plan_to_watch,
19815,0,plan_to_watch,
39539,0,plan_to_watch,
40529,0,plan_to_watch,
20507,8,completed,
30276,10,completed,
34134,10,completed,
52807,0,plan_to_watch,
2966,0,on_hold,
29803,9,completed,
40436,0,plan_to_watch,
35330,0,plan_to_watch,
13601,7,completed,
39491,9,completed,
30296,9,completed,
31240,0,plan_to_watch,
2993,10,completed,
4214,9,completed,
33255,9,on_hold,
205,8,completed,
35994,0,plan_to_watch,
400,0,on_hold,
5940,0,on_hold,
37450,0,plan_to_watch,
42205,0,plan_to_watch,
7724,0,on_hold,
29786,0,on_hold,
16498,10,completed,
38524,9,completed,
51535,0,completed,
48583,9,completed,
30363,0,on_hold,
30,8,completed,
28171,0,plan_to_watch,
44942,5,dropped,
48736,9,on_hold,
3588,10,completed,
21507,7,completed,
32105,0,on_hold,
23327,10,completed,
50265,0,plan_to_watch,
48453,9,completed,
29758,0,plan_to_watch,
16870,10,completed,
3455,0,on_hold,
13663,0,plan_to_watch,
22319,10,completed,
27899,10,completed,
30458,10,completed,
31297,10,completed,
36511,10,completed,
37799,10,completed,
42249,10,completed,
50608,0,plan_to_watch,
10033,8,completed,
6,0,plan_to_watch,
34019,7,completed,
41226,0,plan_to_watch,
3457,7,completed,
49387,0,plan_to_watch,
935,9,completed,
37779,9,completed,
43697,7,completed,
392,9,completed,
