anime_id,score,watching_status,watched_episodes
52034,9,completed,
41380,7,completed,
44881,7,completed,
6682,0,plan_to_watch,
9624,8,completed,
37956,0,on_hold,
38101,7,completed,
41457,8,completed,
48569,9,completed,
49235,7,completed,
11759,8,completed,
12291,0,dropped,
39590,0,on_hold,
49520,0,watching,
37403,8,completed,
34881,7,completed,
101,9,completed,
31580,9,completed,
33253,9,completed,
22199,7,completed,
4744,9,completed,
47,9,completed,
8676,0,plan_to_watch,
15085,0,dropped,
6547,10,completed,
35015,0,on_hold,
9989,10,completed,
11433,0,on_hold,
11111,10,completed,
11701,8,completed,
7193,0,plan_to_watch,
15133,0,plan_to_watch,
18893,8,completed,
10447,10,completed,
7647,10,completed,
9074,10,completed,
16518,8,completed,
12967,0,on_hold,
11697,0,on_hold,
36882,7,completed,
40507,0,watching,
37171,0,on_hold,
6166,9,completed,
8475,7,completed,
66,0,on_hold,
2251,0,plan_to_watch,
36873,8,on_hold,
6347,10,completed,
8516,10,completed,
7870,0,plan_to_watch,
9471,0,plan_to_watch,
7805,0,plan_to_watch,
28805,10,completed,
5081,10,completed,
34443,7,completed,
39555,7,completed,
7674,0,plan_to_watch,
22789,10,completed,
6189,7,completed,
39195,7,completed,
40935,8,completed,
57,7,completed,
9513,8,on_hold,
10396,8,completed,
31904,7,completed,
13535,10,completed,
3446,8,completed,
20787,0,completed,
34572,8,completed,
7059,8,completed,
269,9,completed,
1686,8,completed,
4835,8,completed,
8247,9,completed,
41467,9,completed,
53998,9,completed,
11633,8,completed,
33985,0,on_hold,
49596,8,completed,
40060,8,completed,
31043,10,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
41587,8,completed,
49918,8,completed,
38699,8,completed,
10719,8,completed,
14967,8,completed,
14027,8,completed,
10897,7,completed,
1690,0,plan_to_watch,
357,7,completed,
2131,7,completed,
369,0,on_hold,
37451,0,on_hold,
34566,6,watching,
11241,8,completed,
33080,7,completed,
14345,8,completed,
12157,0,on_hold,
11103,8,completed,
33475,7,completed,
1689,9,completed,
10163,8,completed,
12293,8,completed,
17269,8,completed,
2116,7,completed,
232,10,completed,
10578,8,completed,
3087,0,plan_to_watch,
28999,9,completed,
4975,0,on_hold,
10800,0,plan_to_watch,
14277,0,on_hold,
59,10,completed,
596,8,completed,
14741,10,completed,
1470,9,completed,
2167,10,completed,
1723,0,plan_to_watch,
4181,10,completed,
6351,0,plan_to_watch,
4059,0,plan_to_watch,
5032,8,completed,
11703,9,completed,
8142,9,completed,
13807,7,completed,
514,9,completed,
5,9,completed,
3840,0,plan_to_watch,
15109,8,completed,
17397,6,completed,
20031,7,completed,
1482,0,on_hold,
31636,0,on_hold,
6747,0,on_hold,
16592,0,on_hold,
16355,8,completed,
11843,0,plan_to_watch,
12893,0,on_hold,
8915,0,on_hold,
12879,8,completed,
35849,0,completed,
15583,9,completed,
19163,8,completed,
36633,7,completed,
53613,6,completed,
6880,9,completed,
10418,8,completed,
48779,0,watching,
34497,6,completed,
1535,10,completed,
2994,7,completed,
28223,9,completed,
40056,7,completed,
33988,8,completed,
9379,8,completed,
10638,8,completed,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
16512,0,on_hold,
552,7,completed,
1313,7,completed,
3684,7,completed,
31163,8,completed,
37982,7,completed,
37520,8,completed,
37496,0,watching,
38691,7,completed,
48549,8,completed,
55644,8,completed,
40852,8,completed,
223,7,completed,
225,7,completed,
6033,8,completed,
30694,8,completed,
36946,9,completed,
48903,8,completed,
813,8,completed,
896,7,completed,
898,8,completed,
899,8,completed,
900,8,completed,
901,8,completed,
902,8,completed,
903,8,completed,
904,7,completed,
905,8,completed,
986,8,completed,
9330,8,completed,
39519,7,completed,
3230,0,plan_to_watch,
39026,0,watching,
28121,8,completed,
32887,0,watching,
37347,7,completed,
40454,8,completed,
47164,8,completed,
53111,0,watching,
32801,7,completed,
6746,0,on_hold,
2924,0,plan_to_watch,
50481,7,completed,
226,10,completed,
376,0,plan_to_watch,
38671,7,completed,
40956,7,completed,
51417,0,watching,
7465,10,completed,
38853,3,on_hold,
39063,0,on_hold,
12049,7,completed,
48997,7,completed,
2952,8,completed,
9314,9,watching,
18001,0,watching,
121,9,completed,
430,8,completed,
50425,8,completed,
33743,7,completed,
21821,0,watching,
33731,0,on_hold,
48760,7,completed,
2890,8,completed,
34280,6,completed,
28907,8,completed,
31637,8,completed,
1829,8,completed,
17651,0,dropped,
41710,7,completed,
49930,0,watching,
1571,0,plan_to_watch,
7661,9,completed,
12875,0,dropped,
15863,10,completed,
1140,9,completed,
918,10,completed,
58091,0,watching,
9969,10,completed,
15417,8,completed,
34096,9,completed,
35843,9,completed,
36838,9,completed,
37491,9,completed,
28977,10,completed,
19115,10,completed,
14131,6,completed,
37998,6,watching,
14811,8,completed,
39463,7,completed,
37349,9,completed,
47160,6,completed,
39576,7,completed,
21431,0,on_hold,
268,9,completed,
36028,8,completed,
37989,9,completed,
17895,10,completed,
8425,0,plan_to_watch,
6787,0,plan_to_watch,
31629,0,on_hold,
34279,0,completed,
37105,8,completed,
40052,0,watching,
245,10,completed,
37154,6,watching,
17729,0,plan_to_watch,
10793,8,completed,
12419,7,completed,
13411,8,completed,
10417,9,completed,
3299,0,plan_to_watch,
13161,8,completed,
31859,10,completed,
387,0,watching,
11785,8,completed,
15699,0,watching,
7596,7,completed,
16528,7,completed,
21855,8,completed,
9289,0,watching,
39030,0,watching,
15809,10,completed,
48413,6,completed,
53200,6,completed,
41694,8,completed,
42625,7,completed,
8101,8,completed,
10187,8,completed,
15225,10,completed,
379,8,completed,
5060,7,completed,
10604,7,completed,
5630,9,completed,
40938,8,completed,
11617,8,completed,
15451,0,watching,
12729,7,completed,
13357,0,watching,
8074,0,plan_to_watch,
934,0,plan_to_watch,
1889,0,plan_to_watch,
12461,0,on_hold,
54103,0,plan_to_watch,
36296,0,completed,
11005,7,completed,
42897,8,watching,
40961,0,watching,
10408,0,plan_to_watch,
8426,10,completed,
431,9,completed,
11061,8,completed,
12189,10,completed,
6610,9,completed,
7088,8,completed,
42361,8,completed,
