anime_id,score,watching_status,watched_episodes
48,8,watching,
3407,6,watching,
269,10,watching,
1686,10,completed,
150,0,plan_to_watch,
1536,8,watching,
2167,8,watching,
1482,0,plan_to_watch,
1535,10,completed,
1726,8,watching,
317,10,completed,
1361,10,completed,
121,9,watching,
270,8,watching,
777,0,plan_to_watch,
811,9,completed,
248,9,completed,
572,7,completed,
237,8,watching,
4246,0,plan_to_watch,
512,8,completed,
164,10,completed,
20,8,watching,
1735,8,watching,
199,9,completed,
355,0,plan_to_watch,
3588,0,plan_to_watch,
22,9,watching,
523,10,completed,
27,9,watching,
3457,0,plan_to_watch,
482,8,watching,
1894,7,completed,
2404,9,completed,
