anime_id,score,watching_status,watched_episodes
48,0,plan_to_watch,
5525,0,plan_to_watch,
1549,6,completed,
3914,0,plan_to_watch,
31646,6,completed,
28789,0,completed,
34647,0,completed,
7113,0,completed,
3685,0,completed,
50,0,plan_to_watch,
304,5,completed,
880,0,plan_to_watch,
2884,5,completed,
306,8,completed,
1292,0,plan_to_watch,
4970,0,plan_to_watch,
9056,0,completed,
101,7,completed,
656,0,completed,
713,7,completed,
47,9,completed,
56836,0,plan_to_watch,
22729,3,completed,
27655,3,completed,
1177,4,completed,
17901,0,completed,
8676,5,completed,
9925,0,completed,
22147,6,completed,
30206,0,completed,
10516,0,completed,
6547,6,completed,
10067,0,completed,
9062,0,completed,
282,0,plan_to_watch,
2832,6,completed,
3080,0,completed,
9989,7,completed,
15039,0,completed,
38963,0,plan_to_watch,
1051,6,completed,
9919,0,dropped,
7193,8,completed,
6856,0,completed,
937,4,completed,
54,7,completed,
22677,0,completed,
2969,7,completed,
7647,5,completed,
9074,5,completed,
1961,0,plan_to_watch,
1488,0,plan_to_watch,
1028,0,plan_to_watch,
285,0,plan_to_watch,
477,8,completed,
29893,0,completed,
962,6,completed,
5244,0,completed,
3297,9,completed,
5196,0,completed,
4772,0,completed,
2563,0,completed,
492,5,completed,
5168,0,completed,
6533,0,completed,
586,7,completed,
66,7,completed,
659,0,completed,
1593,0,completed,
2251,9,completed,
3901,0,completed,
6347,5,completed,
7870,0,completed,
9471,0,completed,
10431,0,completed,
7805,0,completed,
28805,6,completed,
5081,8,completed,
6948,0,completed,
7674,6,completed,
10030,6,completed,
12365,6,completed,
34636,5,completed,
10501,0,completed,
1589,6,completed,
53407,0,plan_to_watch,
67,5,completed,
404,0,plan_to_watch,
4094,0,plan_to_watch,
1799,0,plan_to_watch,
1800,0,plan_to_watch,
4458,0,completed,
20543,5,completed,
57,8,completed,
9513,0,dropped,
9120,0,completed,
8921,0,completed,
52976,6,completed,
10218,0,completed,
12113,0,completed,
12115,0,completed,
9544,0,plan_to_watch,
3446,5,completed,
42976,0,completed,
530,8,completed,
51716,0,plan_to_watch,
14751,5,completed,
31733,7,completed,
40024,4,completed,
40429,5,completed,
740,7,completed,
2937,0,completed,
531,5,completed,
532,9,completed,
997,6,completed,
1239,6,completed,
1278,0,completed,
3076,0,completed,
1240,5,completed,
996,8,completed,
1520,8,completed,
2213,0,plan_to_watch,
2214,7,completed,
1521,6,completed,
1983,4,completed,
10055,0,completed,
889,8,completed,
8440,0,completed,
4901,6,completed,
1519,8,completed,
12079,0,completed,
7059,4,completed,
32086,5,completed,
269,6,completed,
1686,7,completed,
2889,7,completed,
4835,6,completed,
8247,5,completed,
762,0,completed,
41467,8,completed,
53998,8,completed,
56784,0,plan_to_watch,
834,0,completed,
150,0,plan_to_watch,
10490,5,completed,
10681,0,plan_to_watch,
405,0,plan_to_watch,
58,0,plan_to_watch,
1050,0,plan_to_watch,
31043,5,completed,
31964,5,completed,
33486,7,completed,
36456,0,plan_to_watch,
38408,0,plan_to_watch,
7518,0,completed,
10719,6,completed,
14967,4,completed,
14027,0,completed,
10897,0,completed,
1222,8,completed,
1690,6,completed,
9907,0,completed,
12877,0,completed,
357,5,completed,
2131,5,completed,
369,8,completed,
37451,0,plan_to_watch,
28755,7,completed,
32365,0,completed,
11511,0,completed,
4177,4,completed,
1681,6,completed,
6772,5,completed,
8514,5,completed,
9252,5,completed,
9465,5,completed,
9724,4,completed,
10092,4,completed,
8648,0,completed,
1450,6,completed,
33080,0,completed,
1347,0,plan_to_watch,
32023,2,completed,
17677,0,completed,
31478,0,plan_to_watch,
1536,0,plan_to_watch,
1689,7,completed,
10586,0,completed,
5356,0,plan_to_watch,
17269,7,completed,
232,8,completed,
371,5,completed,
372,6,completed,
33354,5,completed,
54916,0,plan_to_watch,
35320,0,completed,
1078,0,completed,
10012,0,plan_to_watch,
4981,9,completed,
1598,4,completed,
6280,0,completed,
3087,6,completed,
9488,0,plan_to_watch,
8628,0,completed,
44511,8,completed,
4975,0,plan_to_watch,
2981,0,plan_to_watch,
10799,0,completed,
59,0,plan_to_watch,
2255,0,plan_to_watch,
60,8,completed,
4450,0,completed,
37338,0,plan_to_watch,
1470,0,plan_to_watch,
1473,0,plan_to_watch,
1471,0,plan_to_watch,
1472,0,plan_to_watch,
37516,7,completed,
2274,0,completed,
2768,0,completed,
