anime_id,score,watching_status,watched_episodes
48,2,dropped,
5525,6,completed,
50,0,plan_to_watch,
1292,5,completed,
47,5,completed,
9919,6,completed,
66,7,completed,
2251,9,completed,
3901,9,completed,
57,8,completed,
530,0,plan_to_watch,
889,0,plan_to_watch,
7059,3,completed,
1055,6,completed,
3430,5,completed,
3429,5,completed,
3407,0,plan_to_watch,
269,7,completed,
1686,8,completed,
2889,6,completed,
4835,7,completed,
762,5,completed,
834,8,completed,
150,0,plan_to_watch,
1689,10,completed,
4981,0,plan_to_watch,
4975,6,completed,
59,0,plan_to_watch,
1311,0,plan_to_watch,
596,0,plan_to_watch,
1675,8,completed,
60,9,completed,
2167,0,watching,
1818,7,completed,
1575,10,completed,
2904,8,completed,
1,9,completed,
5,8,completed,
2025,8,completed,
6573,7,completed,
974,1,completed,
1535,8,completed,
2164,0,plan_to_watch,
3702,0,plan_to_watch,
1726,6,completed,
6746,9,completed,
2924,0,plan_to_watch,
2953,0,plan_to_watch,
226,5,completed,
790,5,completed,
2759,5,completed,
356,6,completed,
10087,7,completed,
11741,8,completed,
13263,4,completed,
317,10,completed,
408,7,completed,
1361,5,completed,
227,7,completed,
120,0,plan_to_watch,
71,4,completed,
121,8,completed,
5114,9,completed,
430,7,completed,
9135,7,completed,
384,6,completed,
395,7,completed,
240,8,completed,
2508,8,completed,
1813,7,completed,
385,0,plan_to_watch,
820,0,plan_to_watch,
4872,7,completed,
268,7,completed,
245,7,completed,
133,0,plan_to_watch,
881,0,plan_to_watch,
297,0,plan_to_watch,
411,0,plan_to_watch,
267,6,completed,
134,6,completed,
3231,0,plan_to_watch,
3002,0,plan_to_watch,
6574,7,completed,
270,7,completed,
777,8,completed,
1852,0,plan_to_watch,
5983,0,dropped,
934,5,completed,
1889,0,plan_to_watch,
910,0,plan_to_watch,
256,8,completed,
431,5,completed,
160,4,completed,
185,0,plan_to_watch,
468,5,completed,
228,0,plan_to_watch,
863,0,plan_to_watch,
617,4,completed,
5680,6,completed,
3958,0,plan_to_watch,
1004,10,completed,
1691,4,completed,
33,7,completed,
96,0,plan_to_watch,
80,0,plan_to_watch,
2581,9,completed,
3927,7,completed,
93,9,completed,
1215,5,completed,
94,6,completed,
1241,6,completed,
864,3,completed,
85,0,plan_to_watch,
43,7,completed,
467,7,completed,
1335,6,completed,
801,8,completed,
237,0,dropped,
433,9,completed,
5079,4,dropped,
4898,0,watching,
1887,9,completed,
4472,10,completed,
9756,8,completed,
5030,0,plan_to_watch,
1462,5,completed,
164,3,completed,
19,10,completed,
323,2,completed,
877,4,dropped,
1869,3,completed,
20,6,completed,
1735,0,watching,
601,9,completed,
1210,9,completed,
272,0,plan_to_watch,
21,0,plan_to_watch,
2966,0,plan_to_watch,
1060,0,plan_to_watch,
785,6,completed,
853,10,completed,
1141,6,completed,
5530,9,completed,
1943,7,completed,
322,7,completed,
437,3,completed,
3366,0,plan_to_watch,
5682,0,dropped,
329,0,plan_to_watch,
1942,0,plan_to_watch,
64,8,completed,
1719,8,completed,
65,9,completed,
45,8,completed,
44,7,completed,
168,0,plan_to_watch,
114,6,completed,
205,9,completed,
2605,9,completed,
3674,7,completed,
24,0,plan_to_watch,
846,0,plan_to_watch,
4015,0,plan_to_watch,
517,0,plan_to_watch,
400,0,plan_to_watch,
199,1,completed,
5507,6,completed,
339,6,completed,
154,3,dropped,
3420,6,completed,
90,0,plan_to_watch,
16498,0,watching,
19285,0,completed,
30,2,completed,
32,3,completed,
1965,0,plan_to_watch,
5307,7,completed,
1285,2,completed,
1286,1,completed,
3588,8,completed,
420,7,completed,
2418,8,completed,
849,7,completed,
1072,10,completed,
2001,10,completed,
885,0,plan_to_watch,
26,0,plan_to_watch,
1303,5,completed,
4654,8,completed,
2236,6,completed,
4224,7,completed,
6,0,plan_to_watch,
27,5,completed,
2129,0,plan_to_watch,
732,5,completed,
543,7,completed,
3457,0,plan_to_watch,
5505,1,dropped,
4720,3,dropped,
202,9,completed,
1023,9,completed,
548,0,plan_to_watch,
4415,0,plan_to_watch,
861,8,completed,
793,7,completed,
3091,0,plan_to_watch,
6377,0,plan_to_watch,
878,0,plan_to_watch,
308,0,plan_to_watch,
3228,4,completed,
