anime_id,score,watching_status,watched_episodes
3791,9,completed,
269,10,watching,
4835,10,completed,
762,10,completed,
2167,9,completed,
1482,10,completed,
61,6,completed,
2025,8,watching,
4182,6,plan_to_watch,
1535,7,completed,
226,7,completed,
376,8,completed,
356,6,watching,
317,9,completed,
2952,10,completed,
408,9,completed,
227,8,watching,
121,8,completed,
918,10,watching,
6895,9,watching,
9065,0,watching,
934,0,completed,
1604,7,watching,
845,7,watching,
4186,8,watching,
4898,10,completed,
6163,6,plan_to_watch,
3572,9,completed,
3655,7,completed,
20,6,completed,
1735,6,watching,
4081,6,completed,
682,0,plan_to_watch,
853,10,completed,
2993,10,completed,
4214,8,watching,
957,8,completed,
419,10,completed,
154,6,completed,
1557,6,plan_to_watch,
3588,7,completed,
849,10,completed,
27,10,completed,
2129,10,completed,
1459,8,completed,
7058,0,watching,
3457,5,completed,
4752,8,completed,
2404,9,completed,
