anime_id,score,watching_status,watched_episodes
306,10,watching,
1292,9,completed,
17082,10,completed,
8676,9,completed,
5251,9,completed,
9989,10,completed,
7647,10,completed,
9074,10,completed,
8475,7,watching,
66,7,completed,
5081,9,completed,
7674,10,completed,
10030,10,completed,
12365,9,watching,
67,9,completed,
57,9,completed,
9513,7,watching,
1498,6,completed,
889,6,completed,
1519,7,completed,
7059,9,completed,
269,9,dropped,
1686,7,completed,
150,6,dropped,
10719,7,completed,
14967,7,completed,
10897,7,completed,
5116,8,completed,
6479,8,completed,
4535,8,completed,
3456,8,completed,
6280,10,completed,
10800,8,completed,
14397,9,watching,
14741,9,completed,
1818,10,completed,
1,9,completed,
11843,9,completed,
12893,9,completed,
6880,9,completed,
1535,10,completed,
1726,8,completed,
6746,9,completed,
226,7,completed,
376,7,completed,
790,9,completed,
15,4,dropped,
6702,9,watching,
9982,7,watching,
1361,8,completed,
121,9,completed,
5114,10,completed,
430,9,completed,
10793,7,dropped,
267,9,completed,
9289,9,completed,
5150,7,completed,
6882,10,completed,
270,9,completed,
777,9,watching,
15225,0,completed,
8074,9,completed,
578,9,completed,
12189,10,completed,
13469,9,completed,
811,7,completed,
248,8,dropped,
488,10,completed,
4811,10,completed,
4156,0,completed,
1888,10,completed,
468,8,completed,
153,8,completed,
5680,8,completed,
7791,10,completed,
9203,10,completed,
7017,0,completed,
33,8,completed,
11079,10,completed,
6045,9,completed,
9656,0,completed,
10152,7,completed,
12175,6,dropped,
11887,8,watching,
16782,9,completed,
15379,9,watching,
43,7,completed,
467,9,completed,
801,0,dropped,
5039,9,completed,
15005,10,watching,
2034,9,completed,
1887,0,dropped,
4087,9,completed,
2963,6,dropped,
7627,9,completed,
9510,9,completed,
5386,10,completed,
10389,10,completed,
2246,6,dropped,
4879,8,dropped,
4151,5,dropped,
20,10,completed,
1735,10,watching,
2472,6,completed,
1210,10,completed,
11597,8,watching,
6512,7,completed,
11933,6,watching,
8769,10,completed,
10020,0,completed,
13659,10,completed,
1943,10,completed,
322,10,completed,
10588,8,watching,
5682,0,completed,
16397,8,dropped,
44,9,completed,
13759,9,completed,
205,9,completed,
14515,6,watching,
24,9,completed,
846,9,completed,
4015,6,completed,
517,7,completed,
1827,7,dropped,
8675,6,completed,
5279,7,completed,
9355,10,completed,
199,10,completed,
6973,8,dropped,
2104,7,dropped,
7724,7,completed,
16498,10,completed,
13125,9,watching,
5369,8,completed,
979,8,completed,
16524,8,watching,
14289,10,completed,
8026,9,completed,
8986,9,watching,
7311,0,completed,
849,9,completed,
4382,10,completed,
5118,10,completed,
6162,7,completed,
16417,10,completed,
6758,8,completed,
3455,7,completed,
6213,8,completed,
9047,0,completed,
4654,8,completed,
8937,7,completed,
2236,10,completed,
14227,10,completed,
4224,9,completed,
27,5,dropped,
19133,8,watching,
10162,10,completed,
543,9,completed,
14813,9,completed,
7762,10,watching,
10216,10,completed,
16241,10,completed,
