anime_id,score,watching_status,watched_episodes
41457,0,plan_to_watch,
32998,8,completed,
34777,7,completed,
25397,5,completed,
11759,0,on_hold,
12291,7,completed,
16273,7,completed,
39790,7,completed,
36904,9,completed,
37985,9,completed,
40215,5,completed,
45489,6,completed,
50598,8,completed,
38815,9,completed,
41433,5,completed,
19429,7,completed,
24751,7,completed,
5270,6,completed,
15085,6,completed,
20655,6,completed,
6547,7,completed,
10067,7,completed,
9062,7,completed,
2832,6,completed,
11111,7,completed,
11701,7,completed,
24833,8,completed,
30654,8,completed,
33513,5,completed,
28405,7,completed,
9919,7,completed,
11737,9,completed,
33506,5,completed,
34465,5,completed,
10647,6,completed,
57181,0,plan_to_watch,
30205,5,completed,
31754,6,completed,
18893,7,completed,
24919,7,completed,
24921,8,completed,
40532,7,completed,
937,7,completed,
54,7,completed,
22677,7,completed,
2969,7,completed,
38753,8,completed,
12967,5,completed,
15411,6,completed,
50205,7,completed,
53881,0,on_hold,
36214,7,completed,
42143,7,completed,
38328,5,completed,
40930,7,completed,
49793,6,completed,
5081,8,completed,
7674,8,completed,
10030,7,completed,
12365,7,completed,
36649,0,plan_to_watch,
1589,7,completed,
53407,6,completed,
20543,7,completed,
37483,7,completed,
39195,0,plan_to_watch,
36516,4,completed,
38020,4,completed,
57,7,completed,
10396,7,completed,
44388,0,plan_to_watch,
9544,7,completed,
3446,7,completed,
31853,7,completed,
50248,7,completed,
52229,7,completed,
38985,7,completed,
530,0,on_hold,
40752,7,completed,
37498,7,completed,
889,8,completed,
8440,6,completed,
4901,7,completed,
1519,7,completed,
49831,3,completed,
12079,5,completed,
7059,7,completed,
11285,8,completed,
18767,5,completed,
34618,7,completed,
11633,6,completed,
18441,6,completed,
2964,0,on_hold,
50183,8,completed,
46352,8,completed,
40060,7,completed,
47917,8,completed,
31964,0,on_hold,
10719,7,completed,
14967,6,completed,
14027,7,completed,
10897,7,completed,
38186,7,completed,
40004,6,completed,
42519,7,completed,
39819,6,completed,
37451,0,plan_to_watch,
32866,0,plan_to_watch,
14345,6,completed,
50549,7,completed,
1347,0,on_hold,
41468,8,completed,
56671,7,completed,
12293,6,completed,
5356,8,completed,
9706,6,completed,
5116,7,completed,
6479,7,completed,
4535,6,completed,
3456,7,completed,
232,0,on_hold,
37435,8,completed,
2043,0,on_hold,
10578,7,completed,
12505,7,completed,
