anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
3791,5,completed,
17082,0,plan_to_watch,
22199,0,watching,
15085,0,watching,
6547,0,plan_to_watch,
9989,9,completed,
15039,0,plan_to_watch,
11433,7,completed,
11111,10,completed,
11701,9,completed,
21995,0,watching,
24151,0,watching,
9919,9,completed,
11737,0,plan_to_watch,
11266,7,completed,
10647,6,completed,
7193,0,watching,
7647,0,plan_to_watch,
9074,0,plan_to_watch,
12967,0,plan_to_watch,
5081,8,completed,
6948,7,completed,
7674,9,watching,
10030,0,plan_to_watch,
22789,9,completed,
9513,10,completed,
10479,0,watching,
9120,9,completed,
13535,8,completed,
530,6,completed,
740,6,completed,
532,6,completed,
1239,0,completed,
996,0,completed,
889,0,plan_to_watch,
7059,7,completed,
11285,0,plan_to_watch,
3407,0,plan_to_watch,
269,7,completed,
1686,7,completed,
2889,7,completed,
4835,9,completed,
8247,8,completed,
11633,8,completed,
18441,7,completed,
150,7,watching,
10490,9,completed,
14117,0,watching,
10681,10,completed,
10719,7,completed,
14967,8,completed,
14027,0,plan_to_watch,
10897,6,completed,
1222,7,dropped,
9907,0,completed,
21405,8,completed,
24913,0,plan_to_watch,
11511,8,completed,
1681,8,completed,
6772,0,watching,
15605,0,plan_to_watch,
14345,7,watching,
1689,0,plan_to_watch,
10163,6,completed,
12293,0,watching,
5356,0,plan_to_watch,
9539,8,watching,
10012,0,watching,
4975,0,plan_to_watch,
10800,10,completed,
14397,10,completed,
18745,0,plan_to_watch,
14741,0,watching,
2274,7,completed,
2768,9,completed,
2167,0,plan_to_watch,
8888,8,completed,
15197,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
1575,10,completed,
8728,9,completed,
12685,0,plan_to_watch,
1953,9,completed,
2904,10,completed,
2124,8,completed,
4596,9,completed,
11703,0,plan_to_watch,
1482,10,completed,
6747,0,plan_to_watch,
6880,0,plan_to_watch,
10418,0,plan_to_watch,
14353,9,completed,
1535,0,plan_to_watch,
28223,0,watching,
3702,0,watching,
5065,8,completed,
16512,6,watching,
5593,8,completed,
21743,0,watching,
6746,9,completed,
8408,9,completed,
27833,0,plan_to_watch,
23199,9,completed,
30191,0,plan_to_watch,
27831,0,plan_to_watch,
3167,0,watching,
6702,9,watching,
12049,0,plan_to_watch,
9982,8,on_hold,
14829,0,plan_to_watch,
12565,8,completed,
356,9,completed,
25537,0,plan_to_watch,
6922,6,completed,
7559,0,watching,
22297,10,completed,
28701,10,completed,
27821,9,completed,
10087,10,completed,
11741,10,completed,
18507,8,completed,
22265,0,plan_to_watch,
121,8,completed,
5114,9,completed,
7902,8,completed,
6421,8,completed,
908,9,completed,
664,8,completed,
430,9,completed,
9135,0,plan_to_watch,
4725,0,plan_to_watch,
23289,10,completed,
27633,0,watching,
1571,0,watching,
918,10,watching,
8425,0,watching,
10793,8,completed,
13561,0,watching,
13411,4,completed,
13161,0,plan_to_watch,
20583,10,completed,
25303,0,watching,
29755,0,plan_to_watch,
28891,0,plan_to_watch,
6895,5,completed,
13117,0,plan_to_watch,
13119,0,plan_to_watch,
11663,7,completed,
9065,8,completed,
9723,6,completed,
13115,7,completed,
18835,0,watching,
10350,8,completed,
16528,0,plan_to_watch,
21855,8,completed,
9289,0,plan_to_watch,
15809,0,plan_to_watch,
15225,0,plan_to_watch,
5630,0,plan_to_watch,
6372,0,plan_to_watch,
6637,0,plan_to_watch,
6927,0,plan_to_watch,
11617,4,completed,
15451,0,plan_to_watch,
12729,0,plan_to_watch,
8074,6,completed,
934,9,completed,
1889,9,completed,
16700,0,plan_to_watch,
10491,0,plan_to_watch,
3652,9,completed,
2899,8,completed,
8768,9,completed,
15895,0,plan_to_watch,
11005,0,plan_to_watch,
20431,0,watching,
14753,0,watching,
578,0,plan_to_watch,
431,9,completed,
4550,10,completed,
6958,7,completed,
12189,9,watching,
7088,0,plan_to_watch,
17831,0,plan_to_watch,
11013,9,completed,
13403,9,completed,
9041,0,plan_to_watch,
228,0,plan_to_watch,
10357,0,watching,
12413,10,completed,
13331,10,completed,
15735,0,watching,
3092,9,completed,
4814,9,completed,
13767,7,watching,
14467,10,completed,
5680,7,completed,
7791,8,completed,
16904,8,completed,
27991,0,plan_to_watch,
2130,0,plan_to_watch,
9159,0,plan_to_watch,
4082,0,plan_to_watch,
7054,10,completed,
10298,8,completed,
9366,8,completed,
6980,0,plan_to_watch,
8525,0,plan_to_watch,
10080,0,plan_to_watch,
10805,0,plan_to_watch,
9675,0,plan_to_watch,
11583,0,plan_to_watch,
14713,8,completed,
18661,7,watching,
25681,0,plan_to_watch,
16009,0,plan_to_watch,
10568,7,dropped,
3958,0,plan_to_watch,
5978,0,plan_to_watch,
6791,0,plan_to_watch,
21511,0,plan_to_watch,
2848,7,completed,
2593,8,completed,
3782,9,completed,
3783,0,watching,
16033,7,completed,
16035,8,completed,
6594,0,watching,
1604,7,completed,
8532,7,completed,
7782,0,plan_to_watch,
6045,8,completed,
9656,7,completed,
10152,9,completed,
17741,0,plan_to_watch,
10460,0,watching,
22535,9,completed,
9260,0,plan_to_watch,
5678,0,plan_to_watch,
580,0,completed,
12175,0,watching,
11887,8,completed,
16001,6,completed,
16782,0,watching,
237,0,plan_to_watch,
433,0,plan_to_watch,
8129,0,plan_to_watch,
5079,0,watching,
11771,8,completed,
16894,0,plan_to_watch,
15487,0,watching,
19669,0,plan_to_watch,
17259,8,completed,
16916,8,completed,
4898,8,completed,
6707,9,completed,
9136,9,completed,
22145,10,completed,
23317,0,plan_to_watch,
6793,9,completed,
6774,0,plan_to_watch,
8560,6,completed,
10456,6,watching,
7598,0,plan_to_watch,
10104,0,plan_to_watch,
15051,0,watching,
19111,0,watching,
20745,0,watching,
21853,0,watching,
21105,0,watching,
2034,0,plan_to_watch,
3572,9,completed,
5310,9,completed,
7222,9,on_hold,
10050,8,completed,
15177,0,plan_to_watch,
22097,0,watching,
18115,10,completed,
14513,8,completed,
9756,9,completed,
11977,7,completed,
11979,9,completed,
11981,10,completed,
20785,8,completed,
2985,0,plan_to_watch,
16890,0,watching,
14833,0,watching,
5030,8,completed,
9712,9,completed,
10679,6,completed,
10721,0,plan_to_watch,
11761,8,completed,
14527,0,plan_to_watch,
4087,0,plan_to_watch,
25045,7,completed,
