anime_id,score,watching_status,watched_episodes
36793,0,plan_to_watch,
37956,0,plan_to_watch,
25397,8,completed,
39790,0,plan_to_watch,
31580,6,completed,
30123,6,dropped,
22199,7,completed,
34051,7,completed,
41433,8,completed,
886,4,dropped,
6547,7,completed,
9989,9,completed,
11433,8,completed,
23447,7,completed,
24833,7,completed,
21995,8,completed,
9919,7,completed,
33506,7,completed,
10447,7,completed,
12967,5,completed,
15411,6,completed,
6166,7,completed,
38572,8,completed,
36873,7,watching,
6347,6,completed,
24727,6,completed,
34636,9,completed,
34572,7,watching,
269,9,completed,
8247,8,completed,
41467,10,completed,
53998,8,completed,
56784,10,watching,
34618,8,completed,
11633,8,completed,
405,7,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
36896,9,completed,
39565,9,completed,
10719,10,completed,
14967,10,completed,
1222,0,watching,
21405,0,plan_to_watch,
34566,8,completed,
28755,7,completed,
32365,7,completed,
50549,8,completed,
31478,8,completed,
1536,5,watching,
33475,7,completed,
12293,5,completed,
44511,9,completed,
28999,8,completed,
10800,0,plan_to_watch,
59,0,plan_to_watch,
14741,8,completed,
18671,8,completed,
39175,8,completed,
34382,9,completed,
2167,7,completed,
4181,9,completed,
32407,9,completed,
11703,7,completed,
37823,0,plan_to_watch,
20031,5,completed,
37597,0,plan_to_watch,
6747,7,completed,
16355,0,plan_to_watch,
35849,9,completed,
15583,9,completed,
19163,9,completed,
36633,7,watching,
6880,8,completed,
1535,8,completed,
1726,7,completed,
16512,7,watching,
35120,8,completed,
35928,0,plan_to_watch,
17513,1,dropped,
32271,7,completed,
31710,7,completed,
37982,9,completed,
35424,0,plan_to_watch,
9330,6,completed,
28121,6,completed,
226,7,watching,
38671,9,completed,
40956,0,completed,
32901,5,completed,
6702,7,completed,
35972,0,plan_to_watch,
356,7,completed,
25537,8,completed,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
22297,8,completed,
28701,8,completed,
27821,7,completed,
227,9,completed,
33203,0,plan_to_watch,
121,7,completed,
33743,8,completed,
30544,8,completed,
34280,8,completed,
39533,0,plan_to_watch,
39463,0,plan_to_watch,
21431,9,completed,
17895,8,completed,
17729,7,completed,
10793,7,completed,
13161,6,completed,
20583,0,watching,
11785,6,completed,
32981,9,completed,
15809,7,completed,
31109,5,completed,
40938,0,plan_to_watch,
11617,9,completed,
24703,9,completed,
15451,9,completed,
8074,6,completed,
22835,7,completed,
33654,7,completed,
20853,3,dropped,
8768,7,completed,
15895,7,completed,
42897,9,completed,
11161,8,completed,
431,9,completed,
31338,7,completed,
11061,8,completed,
37446,0,watching,
7088,8,completed,
248,0,plan_to_watch,
11013,8,completed,
37497,6,completed,
9041,6,completed,
18247,6,completed,
35203,7,completed,
51632,0,plan_to_watch,
3731,8,completed,
40530,0,watching,
50803,0,plan_to_watch,
46569,9,completed,
29785,5,completed,
40748,9,completed,
51009,0,plan_to_watch,
3092,0,plan_to_watch,
24873,6,completed,
14467,7,completed,
48316,8,completed,
37999,0,plan_to_watch,
7054,8,completed,
52588,9,watching,
52635,0,plan_to_watch,
14713,7,completed,
25681,7,completed,
43969,0,plan_to_watch,
40839,7,completed,
35860,7,completed,
39326,0,plan_to_watch,
1691,5,dropped,
38000,8,completed,
47778,7,completed,
6045,9,completed,
9656,8,completed,
17741,0,plan_to_watch,
32281,9,completed,
40595,0,plan_to_watch,
2927,0,plan_to_watch,
22535,7,completed,
37475,5,completed,
31798,7,completed,
9260,7,completed,
31757,7,completed,
31758,7,completed,
41103,0,plan_to_watch,
11887,0,plan_to_watch,
48926,8,completed,
146,8,completed,
38080,8,completed,
38889,7,watching,
8841,6,completed,
10790,6,completed,
237,9,completed,
35134,0,plan_to_watch,
4246,8,completed,
28623,0,plan_to_watch,
4898,9,completed,
32949,6,plan_to_watch,
39017,7,completed,
18153,6,completed,
28423,6,dropped,
21105,9,completed,
2034,9,completed,
36266,0,plan_to_watch,
20785,6,completed,
35062,9,completed,
10213,6,completed,
40496,7,completed,
14833,0,plan_to_watch,
5030,6,completed,
33487,6,dropped,
52211,8,completed,
55813,0,plan_to_watch,
37760,7,completed,
38778,0,plan_to_watch,
30014,0,watching,
30307,6,completed,
2926,9,completed,
16067,7,watching,
41168,9,completed,
877,8,watching,
1869,8,watching,
20,8,completed,
936,7,completed,
2144,8,completed,
1735,10,completed,
4437,8,completed,
8246,8,completed,
12467,6,completed,
31404,5,completed,
31414,9,completed,
36517,8,completed,
18897,6,completed,
27787,6,completed,
41345,7,completed,
20507,7,completed,
21,7,watching,
30276,9,completed,
34134,8,completed,
196,6,completed,
23673,9,completed,
29129,8,completed,
2966,6,watching,
7769,7,completed,
32729,0,plan_to_watch,
52299,0,plan_to_watch,
8769,6,completed,
13659,6,completed,
14749,9,completed,
24705,6,completed,
853,9,completed,
26243,0,plan_to_watch,
5530,7,completed,
325,5,dropped,
27775,10,completed,
37345,0,watching,
32360,6,completed,
30296,8,completed,
31240,5,completed,
30015,6,completed,
32262,7,completed,
31716,7,completed,
34126,10,completed,
32951,0,plan_to_watch,
1699,6,dropped,
2993,8,completed,
4214,9,completed,
23277,6,dropped,
30749,6,completed,
33255,8,completed,
34612,8,completed,
17777,0,plan_to_watch,
50932,0,plan_to_watch,
13759,9,completed,
10073,9,completed,
44203,6,completed,
22877,0,plan_to_watch,
37450,7,completed,
47790,8,completed,
9926,0,plan_to_watch,
355,8,completed,
23273,10,completed,
16498,8,completed,
25777,8,completed,
35760,7,completed,
38524,8,completed,
40028,9,completed,
48583,9,completed,
23233,7,completed,
30363,7,completed,
22101,9,completed,
32105,10,completed,
3470,6,completed,
50265,7,completed,
855,0,watching,
14289,6,completed,
17409,8,completed,
31680,7,completed,
33417,8,completed,
390,0,watching,
11757,8,completed,
21881,6,completed,
31765,9,completed,
36474,8,completed,
42916,0,plan_to_watch,
29758,8,completed,
24133,7,completed,
48556,0,plan_to_watch,
46471,0,plan_to_watch,
38826,0,plan_to_watch,
37430,8,completed,
39551,9,completed,
41487,0,completed,
41353,8,completed,
16870,8,completed,
12695,0,plan_to_watch,
3455,7,completed,
13663,7,completed,
38480,7,completed,
22319,8,completed,
16011,9,completed,
42249,9,completed,
14227,10,completed,
41389,7,completed,
4224,10,completed,
25157,9,completed,
34822,8,completed,
34902,8,completed,
37920,0,plan_to_watch,
52741,0,plan_to_watch,
3457,6,dropped,
33352,9,completed,
32899,6,completed,
18245,8,completed,
35968,0,plan_to_watch,
41094,7,completed,
14813,5,completed,
23847,5,completed,
37779,8,completed,
28677,9,completed,
33421,7,completed,
35333,7,watching,
50346,6,watching,
35507,8,completed,
51180,0,plan_to_watch,
1195,10,completed,
11319,9,completed,
1840,10,completed,
3712,9,completed,
31245,9,completed,
