anime_id,score,watching_status,watched_episodes
3269,8,completed,
873,6,dropped,
48,8,completed,
50,7,completed,
880,7,completed,
53,7,completed,
394,7,completed,
101,9,completed,
3791,7,completed,
656,8,completed,
713,7,completed,
4744,0,dropped,
47,7,completed,
6547,9,completed,
54,7,completed,
2969,0,plan_to_watch,
55,7,dropped,
477,0,on_hold,
586,8,completed,
2183,5,dropped,
66,0,dropped,
2251,9,completed,
3901,9,completed,
1576,0,plan_to_watch,
109,7,completed,
2205,7,completed,
2986,0,dropped,
1589,6,completed,
67,7,completed,
579,7,completed,
57,7,completed,
269,7,dropped,
1686,7,completed,
834,6,completed,
150,8,completed,
405,7,completed,
2142,7,dropped,
2964,0,dropped,
58,7,dropped,
998,0,plan_to_watch,
1050,7,dropped,
1222,0,watching,
1690,7,on_hold,
357,7,completed,
2131,0,dropped,
369,0,plan_to_watch,
4177,8,completed,
1536,7,completed,
1689,8,completed,
3456,0,plan_to_watch,
232,8,completed,
371,7,completed,
59,7,completed,
60,7,completed,
2274,0,plan_to_watch,
2768,0,plan_to_watch,
2167,9,completed,
1723,7,completed,
4181,8,watching,
4059,9,completed,
1818,8,completed,
1575,9,completed,
1953,7,dropped,
2904,9,completed,
2124,7,completed,
2564,7,dropped,
706,7,dropped,
1,8,completed,
5,7,completed,
3840,0,dropped,
62,0,dropped,
2595,0,dropped,
1482,7,dropped,
61,7,completed,
2025,7,dropped,
1535,8,completed,
2164,9,completed,
1726,6,dropped,
552,7,completed,
1313,7,completed,
501,7,dropped,
2166,6,dropped,
813,5,dropped,
2795,0,dropped,
3230,0,dropped,
4789,0,watching,
2924,8,completed,
345,0,plan_to_watch,
2030,7,dropped,
226,8,completed,
1250,7,completed,
790,9,completed,
2759,8,completed,
356,9,completed,
10087,9,completed,
11741,9,watching,
317,7,completed,
408,8,completed,
4012,7,completed,
227,8,completed,
9314,6,dropped,
1747,0,plan_to_watch,
120,8,completed,
71,9,completed,
73,9,completed,
72,9,completed,
121,8,completed,
5114,9,completed,
430,9,completed,
123,8,completed,
4725,0,watching,
74,0,plan_to_watch,
383,7,completed,
239,8,completed,
384,8,completed,
1829,0,plan_to_watch,
3508,0,watching,
240,7,completed,
2508,0,on_hold,
129,8,completed,
132,7,dropped,
476,8,completed,
915,7,completed,
918,8,on_hold,
2951,7,completed,
2409,0,plan_to_watch,
242,7,dropped,
268,8,completed,
287,1,dropped,
243,6,completed,
245,8,dropped,
133,1,dropped,
1200,2,dropped,
134,5,dropped,
3002,0,dropped,
3299,6,dropped,
16,8,completed,
387,0,watching,
3710,0,watching,
1570,7,completed,
2026,7,completed,
270,7,completed,
777,7,on_hold,
379,9,completed,
2002,9,completed,
934,8,completed,
1889,7,dropped,
2899,7,completed,
135,7,dropped,
910,7,dropped,
1721,8,completed,
1358,7,completed,
1019,1,dropped,
256,8,completed,
3390,0,plan_to_watch,
578,9,completed,
431,9,completed,
4550,0,dropped,
12189,7,on_hold,
248,7,completed,
1694,7,dropped,
160,8,completed,
185,7,dropped,
468,8,completed,
249,6,dropped,
452,6,completed,
450,8,completed,
451,7,completed,
358,8,completed,
3731,0,on_hold,
228,0,plan_to_watch,
1594,0,plan_to_watch,
863,7,dropped,
617,8,completed,
2772,0,dropped,
1025,7,completed,
3701,0,watching,
1192,8,completed,
913,5,dropped,
427,8,completed,
429,7,completed,
489,0,watching,
3958,0,dropped,
1530,9,completed,
2593,8,completed,
3782,8,completed,
3783,8,completed,
4282,0,plan_to_watch,
389,0,plan_to_watch,
1691,7,completed,
572,9,completed,
1145,7,dropped,
1606,8,on_hold,
1454,9,completed,
33,7,completed,
516,7,dropped,
2176,0,plan_to_watch,
324,7,dropped,
2581,8,completed,
3927,8,watching,
93,7,completed,
52,6,dropped,
147,0,plan_to_watch,
2927,0,on_hold,
486,0,on_hold,
2215,7,on_hold,
2106,7,dropped,
43,8,completed,
467,7,completed,
801,8,completed,
237,6,dropped,
433,0,plan_to_watch,
3358,0,plan_to_watch,
3653,0,plan_to_watch,
4898,0,dropped,
1261,6,dropped,
837,6,completed,
97,8,completed,
1013,9,completed,
1695,6,dropped,
206,7,dropped,
189,7,completed,
2034,7,on_hold,
1887,7,completed,
193,0,dropped,
3572,8,completed,
252,7,completed,
519,0,dropped,
157,7,completed,
4188,0,watching,
76,8,completed,
77,9,completed,
1915,7,completed,
98,8,completed,
99,7,completed,
1609,7,completed,
2985,0,watching,
512,8,completed,
4087,0,plan_to_watch,
2963,8,completed,
3225,0,dropped,
875,8,completed,
2367,7,dropped,
2931,0,dropped,
3656,0,dropped,
2246,8,completed,
164,8,completed,
19,9,completed,
323,8,completed,
3001,9,completed,
4151,0,on_hold,
1174,0,plan_to_watch,
1135,0,plan_to_watch,
1696,8,completed,
457,8,completed,
2926,0,dropped,
3655,8,dropped,
1722,8,completed,
1688,7,dropped,
20,6,dropped,
442,7,completed,
1735,7,dropped,
4081,0,dropped,
601,8,completed,
1210,8,completed,
1243,7,dropped,
584,9,completed,
272,8,completed,
2152,9,completed,
21,7,dropped,
195,7,completed,
196,7,completed,
2966,0,on_hold,
1060,0,plan_to_watch,
1569,7,dropped,
853,9,completed,
2112,7,dropped,
770,7,completed,
1943,9,completed,
161,8,completed,
437,8,completed,
3366,6,completed,
4130,0,dropped,
162,7,completed,
527,6,dropped,
528,7,completed,
1117,7,completed,
1709,7,completed,
2744,8,completed,
3292,7,completed,
721,8,completed,
208,8,completed,
209,8,completed,
165,8,completed,
210,7,dropped,
574,7,dropped,
2369,0,dropped,
1699,8,on_hold,
2993,7,completed,
4214,0,dropped,
64,0,dropped,
65,0,dropped,
45,8,completed,
46,2,completed,
401,9,completed,
44,8,completed,
573,7,completed,
130,7,dropped,
12531,8,watching,
561,7,completed,
166,6,dropped,
205,8,completed,
419,7,completed,
2605,8,completed,
2476,7,completed,
3759,6,completed,
24,8,completed,
846,0,dropped,
167,8,completed,
400,8,completed,
1827,8,completed,
199,7,completed,
1033,8,completed,
339,8,completed,
2104,9,completed,
4163,0,watching,
582,8,completed,
355,7,completed,
2787,0,dropped,
1815,8,completed,
154,7,completed,
3420,9,watching,
1559,7,on_hold,
4581,0,dropped,
90,7,completed,
91,8,completed,
2031,6,dropped,
1727,6,dropped,
2596,0,dropped,
30,8,completed,
32,9,completed,
31,8,completed,
2562,0,dropped,
440,8,completed,
1557,8,completed,
1836,6,completed,
2923,0,dropped,
879,0,plan_to_watch,
2942,0,dropped,
4722,0,plan_to_watch,
2161,7,dropped,
2604,6,dropped,
1480,6,completed,
3410,0,dropped,
534,8,completed,
535,7,completed,
4028,0,on_hold,
536,7,completed,
1965,7,completed,
1602,8,completed,
3588,8,watching,
3470,7,completed,
1005,4,dropped,
342,7,dropped,
9253,9,completed,
2418,8,completed,
855,7,completed,
1568,4,dropped,
1743,6,completed,
3507,8,completed,
390,7,dropped,
7311,8,completed,
849,9,completed,
4382,6,dropped,
173,7,dropped,
1731,7,on_hold,
537,3,completed,
2154,9,completed,
696,7,completed,
1133,8,completed,
539,8,completed,
2001,9,completed,
4107,0,plan_to_watch,
3352,0,on_hold,
4705,7,completed,
760,6,completed,
182,8,completed,
26,0,plan_to_watch,
567,6,dropped,
4654,0,dropped,
2236,9,completed,
759,8,completed,
1860,8,completed,
2683,0,on_hold,
523,9,completed,
1002,9,completed,
949,8,completed,
2105,8,on_hold,
6,8,completed,
4106,0,plan_to_watch,
27,6,dropped,
2129,9,completed,
177,7,completed,
969,7,completed,
2685,9,completed,
113,0,plan_to_watch,
856,8,completed,
1830,7,completed,
732,7,completed,
543,7,completed,
3457,0,dropped,
180,8,completed,
181,8,completed,
3322,0,dropped,
2608,7,dropped,
7,6,dropped,
202,8,completed,
156,8,completed,
861,6,completed,
793,8,completed,
497,0,plan_to_watch,
392,7,dropped,
878,8,completed,
1195,8,completed,
