anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,9,completed,
60058,0,plan_to_watch,
1901,0,plan_to_watch,
23579,4,completed,
54041,7,completed,
40679,5,completed,
31646,10,completed,
35180,10,completed,
41457,8,completed,
48569,8,completed,
32998,10,completed,
34777,7,completed,
8216,7,completed,
22831,8,completed,
306,9,completed,
25397,5,completed,
33337,10,completed,
39610,0,plan_to_watch,
35720,0,plan_to_watch,
11759,10,completed,
34800,5,dropped,
31790,3,completed,
1346,0,plan_to_watch,
39790,5,completed,
1292,10,completed,
27939,10,completed,
4970,8,completed,
49520,5,completed,
37403,10,completed,
34881,6,completed,
2387,0,plan_to_watch,
53787,4,dropped,
17082,5,completed,
31580,10,completed,
32015,10,completed,
33253,10,completed,
36625,10,completed,
30123,1,dropped,
25241,7,completed,
22199,8,completed,
37561,7,completed,
25013,7,completed,
48553,8,completed,
29513,0,plan_to_watch,
52193,8,completed,
34051,6,completed,
47,8,completed,
36864,4,completed,
16201,10,completed,
41433,10,completed,
19429,2,completed,
54837,6,completed,
49979,6,dropped,
22729,7,completed,
27655,1,completed,
36001,1,completed,
34350,5,completed,
31588,9,completed,
32828,10,completed,
22147,10,completed,
30206,10,completed,
30056,8,completed,
31771,10,completed,
36800,5,completed,
33818,0,plan_to_watch,
3359,0,plan_to_watch,
1998,7,completed,
28981,1,completed,
32171,4,dropped,
6547,4,completed,
1351,0,plan_to_watch,
5251,8,completed,
35834,8,completed,
37206,6,completed,
27911,8,completed,
35427,7,completed,
31519,6,completed,
33746,5,completed,
31080,7,completed,
11433,0,plan_to_watch,
11111,9,completed,
11701,8,completed,
24833,10,completed,
30654,10,completed,
28405,0,plan_to_watch,
19759,9,completed,
1051,0,plan_to_watch,
9919,9,completed,
11737,9,completed,
11266,7,completed,
33506,8,completed,
53889,7,completed,
10647,0,plan_to_watch,
58516,7,watching,
28391,7,completed,
51614,7,completed,
56877,0,plan_to_watch,
33814,7,completed,
30205,9,completed,
31754,10,completed,
7193,0,plan_to_watch,
6164,0,plan_to_watch,
15133,0,plan_to_watch,
1327,0,plan_to_watch,
18893,4,dropped,
38753,8,completed,
7647,0,plan_to_watch,
12967,4,dropped,
1079,0,plan_to_watch,
1762,9,completed,
28249,8,completed,
33254,8,completed,
31821,9,completed,
40128,7,completed,
2402,0,plan_to_watch,
37171,9,completed,
40550,6,completed,
4999,0,plan_to_watch,
8475,0,plan_to_watch,
49780,5,watching,
586,0,plan_to_watch,
66,0,plan_to_watch,
32878,5,completed,
21185,10,completed,
27663,10,completed,
37525,6,completed,
2251,10,completed,
3901,10,completed,
40964,5,completed,
6347,10,completed,
8516,10,completed,
9471,10,completed,
5081,8,completed,
34443,10,completed,
39555,10,completed,
7674,0,plan_to_watch,
1576,0,plan_to_watch,
23037,8,completed,
25077,0,plan_to_watch,
30795,10,completed,
31883,8,completed,
495,0,plan_to_watch,
109,0,plan_to_watch,
288,7,completed,
43756,10,completed,
34636,8,completed,
2986,0,plan_to_watch,
36649,10,completed,
33573,7,completed,
1468,0,plan_to_watch,
22789,10,completed,
42892,3,completed,
1589,0,plan_to_watch,
67,9,completed,
35964,3,completed,
5675,0,plan_to_watch,
404,9,completed,
4094,0,plan_to_watch,
32947,6,completed,
1799,0,plan_to_watch,
1800,0,plan_to_watch,
20543,5,completed,
39195,10,completed,
40935,10,completed,
57,10,completed,
9513,0,plan_to_watch,
39221,5,completed,
10396,0,plan_to_watch,
33462,4,completed,
32379,4,completed,
34055,5,completed,
52976,10,completed,
10218,10,completed,
12113,10,completed,
12115,10,completed,
41266,7,completed,
